,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
17231,62.0,2005-10-17,35,0.0,3.0,7.0,0.0,0.0,0.3684210526315789,19.0,39.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.6428571428571429,28.0,14.0,0.0,0.0,0.3684210526315789,19.0,5.0,0.0,0.3333333333333333,0.36,25.0,0.0,0.0
17194,61.0,2005-10-10,35,0.0,3.0,39.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.6428571428571429,28.0,14.0,0.0,0.0,0.3684210526315789,19.0,5.0,0.0,0.3333333333333333,0.36,25.0,1.0,1.0,0.6666666666666666,0.6,30.0,0.0,0.0
16836,51.0,2005-09-01,25,1.0,3.0,3.0,1.0,1.0,0.6428571428571429,28.0,14.0,0.0,0.0,0.3684210526315789,19.0,5.0,0.0,0.3333333333333333,0.36,25.0,1.0,1.0,0.6666666666666666,0.6,30.0,10.0,0.0,0.0,0.4,20.0,1.0,0.0
16781,51.0,2005-08-29,25,1.0,3.0,14.0,0.0,0.0,0.3684210526315789,19.0,5.0,0.0,0.3333333333333333,0.36,25.0,1.0,1.0,0.6666666666666666,0.6,30.0,10.0,0.0,0.0,0.4,20.0,1.0,1.0,1.0,0.8,15.0,0.0,1.0
16673,49.0,2005-08-15,23,1.0,3.0,5.0,0.0,0.3333333333333333,0.36,25.0,1.0,1.0,0.6666666666666666,0.6,30.0,10.0,0.0,0.0,0.4,20.0,1.0,1.0,1.0,0.8,15.0,2.0,1.0,0.6666666666666666,0.6071428571428571,28.0,0.0,0.0
16640,48.0,2005-08-10,23,1.0,3.0,1.0,1.0,0.6666666666666666,0.6,30.0,10.0,0.0,0.0,0.4,20.0,1.0,1.0,1.0,0.8,15.0,2.0,1.0,0.6666666666666666,0.6071428571428571,28.0,2.0,1.0,1.0,0.6666666666666666,18.0,1.0,0.0
16621,48.0,2005-08-09,23,1.0,3.0,10.0,0.0,0.0,0.4,20.0,1.0,1.0,1.0,0.8,15.0,2.0,1.0,0.6666666666666666,0.6071428571428571,28.0,2.0,1.0,1.0,0.6666666666666666,18.0,4.0,0.0,0.3333333333333333,0.4827586206896552,29.0,0.0,1.0
16519,45.0,2005-07-30,24,1.0,0.0,1.0,1.0,1.0,0.8,15.0,2.0,1.0,0.6666666666666666,0.6071428571428571,28.0,2.0,1.0,1.0,0.6666666666666666,18.0,4.0,0.0,0.3333333333333333,0.4827586206896552,29.0,1.0,1.0,0.6666666666666666,0.6153846153846154,26.0,3.0,0.0
16514,45.0,2005-07-29,24,1.0,0.0,2.0,1.0,0.6666666666666666,0.6071428571428571,28.0,2.0,1.0,1.0,0.6666666666666666,18.0,4.0,0.0,0.3333333333333333,0.4827586206896552,29.0,1.0,1.0,0.6666666666666666,0.6153846153846154,26.0,15.0,0.0,0.3333333333333333,0.4411764705882353,34.0,2.0,1.0
16507,45.0,2005-07-27,24,1.0,0.0,2.0,1.0,1.0,0.6666666666666666,18.0,4.0,0.0,0.3333333333333333,0.4827586206896552,29.0,1.0,1.0,0.6666666666666666,0.6153846153846154,26.0,15.0,0.0,0.3333333333333333,0.4411764705882353,34.0,10.0,0.0,0.25,0.46808510638297873,47.0,1.0,1.0
