,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
42982,32.0,2015-05-19,75,1.0,0.0,8.0,0.0,0.3333333333333333,0.4,30.0,11.0,0.0,0.3333333333333333,0.4857142857142857,35.0,2.0,1.0,1.0,0.5909090909090909,22.0,6.0,0.0,0.3333333333333333,0.4482758620689655,29.0,1.0,1.0,1.0,0.6842105263157895,19.0,0.0,1.0
42901,30.0,2015-05-11,75,1.0,0.0,11.0,0.0,0.3333333333333333,0.4857142857142857,35.0,2.0,1.0,1.0,0.5909090909090909,22.0,6.0,0.0,0.3333333333333333,0.4482758620689655,29.0,1.0,1.0,1.0,0.6842105263157895,19.0,14.0,0.0,0.0,0.4,20.0,0.0,0.0
42801,27.0,2015-04-30,79,1.0,0.0,2.0,1.0,1.0,0.5909090909090909,22.0,6.0,0.0,0.3333333333333333,0.4482758620689655,29.0,1.0,1.0,1.0,0.6842105263157895,19.0,14.0,0.0,0.0,0.4,20.0,13.0,0.0,0.5,0.5185185185185185,27.0,1.0,0.0
42790,27.0,2015-04-28,79,1.0,0.0,6.0,0.0,0.3333333333333333,0.4482758620689655,29.0,1.0,1.0,1.0,0.6842105263157895,19.0,14.0,0.0,0.0,0.4,20.0,13.0,0.0,0.5,0.5185185185185185,27.0,13.0,0.0,0.0,0.3684210526315789,19.0,0.0,1.0
42740,25.0,2015-04-22,82,1.0,0.0,1.0,1.0,1.0,0.6842105263157895,19.0,14.0,0.0,0.0,0.4,20.0,13.0,0.0,0.5,0.5185185185185185,27.0,13.0,0.0,0.0,0.3684210526315789,19.0,14.0,0.0,0.3333333333333333,0.4,25.0,1.0,0.0
42736,25.0,2015-04-21,82,1.0,0.0,14.0,0.0,0.0,0.4,20.0,13.0,0.0,0.5,0.5185185185185185,27.0,13.0,0.0,0.0,0.3684210526315789,19.0,14.0,0.0,0.3333333333333333,0.4,25.0,2.0,1.0,1.0,0.5652173913043478,23.0,0.0,1.0
42603,22.0,2015-04-07,81,1.0,0.0,13.0,0.0,0.5,0.5185185185185185,27.0,13.0,0.0,0.0,0.3684210526315789,19.0,14.0,0.0,0.3333333333333333,0.4,25.0,2.0,1.0,1.0,0.5652173913043478,23.0,7.0,0.0,0.3333333333333333,0.5384615384615384,26.0,0.0,0.0
42484,20.0,2015-03-25,73,1.0,3.0,13.0,0.0,0.0,0.3684210526315789,19.0,14.0,0.0,0.3333333333333333,0.4,25.0,2.0,1.0,1.0,0.5652173913043478,23.0,7.0,0.0,0.3333333333333333,0.5384615384615384,26.0,4.0,0.0,0.0,0.46153846153846156,26.0,0.0,0.0
42386,19.0,2015-03-12,71,1.0,3.0,14.0,0.0,0.3333333333333333,0.4,25.0,2.0,1.0,1.0,0.5652173913043478,23.0,7.0,0.0,0.3333333333333333,0.5384615384615384,26.0,4.0,0.0,0.0,0.46153846153846156,26.0,1.0,1.0,0.6666666666666666,0.5625,32.0,0.0,0.0
42314,16.0,2015-02-26,78,1.0,3.0,2.0,1.0,1.0,0.5652173913043478,23.0,7.0,0.0,0.3333333333333333,0.5384615384615384,26.0,4.0,0.0,0.0,0.46153846153846156,26.0,1.0,1.0,0.6666666666666666,0.5625,32.0,2.0,1.0,0.6666666666666666,0.5769230769230769,26.0,1.0,0.0
