,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
19185,39.0,2006-07-13,125,1.0,2.0,2.0,1.0,1.0,0.5384615384615384,13.0,14.0,0.0,0.25,0.4418604651162791,43.0,13.0,0.0,0.0,0.38095238095238093,21.0,16.0,0.0,0.0,0.42424242424242425,33.0,90.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0
19171,39.0,2006-07-11,125,1.0,2.0,14.0,0.0,0.25,0.4418604651162791,43.0,13.0,0.0,0.0,0.38095238095238093,21.0,16.0,0.0,0.0,0.42424242424242425,33.0,90.0,0.0,0.0,0.3333333333333333,18.0,7.0,0.0,0.3333333333333333,0.4722222222222222,36.0,0.0,1.0
18983,36.0,2006-06-27,139,1.0,2.0,13.0,0.0,0.0,0.38095238095238093,21.0,16.0,0.0,0.0,0.42424242424242425,33.0,90.0,0.0,0.0,0.3333333333333333,18.0,7.0,0.0,0.3333333333333333,0.4722222222222222,36.0,147.0,0.0,0.3333333333333333,0.4,30.0,0.0,0.0
18842,32.0,2006-06-14,140,1.0,2.0,16.0,0.0,0.0,0.42424242424242425,33.0,90.0,0.0,0.0,0.3333333333333333,18.0,7.0,0.0,0.3333333333333333,0.4722222222222222,36.0,147.0,0.0,0.3333333333333333,0.4,30.0,14.0,0.0,0.0,0.4090909090909091,22.0,0.0,0.0
18735,31.0,2006-05-29,143,1.0,0.0,90.0,0.0,0.0,0.3333333333333333,18.0,7.0,0.0,0.3333333333333333,0.4722222222222222,36.0,147.0,0.0,0.3333333333333333,0.4,30.0,14.0,0.0,0.0,0.4090909090909091,22.0,336.0,0.0,0.0,0.25,16.0,0.0,0.0
18062,18.0,2006-02-28,152,1.0,3.0,7.0,0.0,0.3333333333333333,0.4722222222222222,36.0,147.0,0.0,0.3333333333333333,0.4,30.0,14.0,0.0,0.0,0.4090909090909091,22.0,336.0,0.0,0.0,0.25,16.0,7.0,0.0,0.0,0.46153846153846156,26.0,0.0,0.0
17935,14.0,2006-02-21,156,0.0,3.0,147.0,0.0,0.3333333333333333,0.4,30.0,14.0,0.0,0.0,0.4090909090909091,22.0,336.0,0.0,0.0,0.25,16.0,7.0,0.0,0.0,0.46153846153846156,26.0,5.0,0.0,0.3333333333333333,0.42857142857142855,28.0,0.0,0.0
16997,55.0,2005-09-27,183,0.0,3.0,14.0,0.0,0.0,0.4090909090909091,22.0,336.0,0.0,0.0,0.25,16.0,7.0,0.0,0.0,0.46153846153846156,26.0,5.0,0.0,0.3333333333333333,0.42857142857142855,28.0,2.0,1.0,0.6666666666666666,0.6071428571428571,28.0,0.0,0.0
16908,52.0,2005-09-13,186,1.0,3.0,336.0,0.0,0.0,0.25,16.0,7.0,0.0,0.0,0.46153846153846156,26.0,5.0,0.0,0.3333333333333333,0.42857142857142855,28.0,2.0,1.0,0.6666666666666666,0.6071428571428571,28.0,12.0,0.0,0.3333333333333333,0.4838709677419355,31.0,0.0,0.0
14260,60.0,2004-10-12,241,0.0,1.0,7.0,0.0,0.0,0.46153846153846156,26.0,5.0,0.0,0.3333333333333333,0.42857142857142855,28.0,2.0,1.0,0.6666666666666666,0.6071428571428571,28.0,12.0,0.0,0.3333333333333333,0.4838709677419355,31.0,13.0,0.0,0.0,0.375,32.0,0.0,0.0
14182,58.0,2004-10-05,254,1.0,3.0,5.0,0.0,0.3333333333333333,0.42857142857142855,28.0,2.0,1.0,0.6666666666666666,0.6071428571428571,28.0,12.0,0.0,0.3333333333333333,0.4838709677419355,31.0,13.0,0.0,0.0,0.375,32.0,2.0,1.0,0.75,0.5641025641025641,39.0,0.0,0.0
14136,56.0,2004-09-30,269,1.0,3.0,2.0,1.0,0.6666666666666666,0.6071428571428571,28.0,12.0,0.0,0.3333333333333333,0.4838709677419355,31.0,13.0,0.0,0.0,0.375,32.0,2.0,1.0,0.75,0.5641025641025641,39.0,13.0,0.0,0.0,0.3333333333333333,18.0,1.0,0.0
14118,56.0,2004-09-28,269,1.0,3.0,12.0,0.0,0.3333333333333333,0.4838709677419355,31.0,13.0,0.0,0.0,0.375,32.0,2.0,1.0,0.75,0.5641025641025641,39.0,13.0,0.0,0.0,0.3333333333333333,18.0,2.0,1.0,0.6666666666666666,0.5161290322580645,31.0,0.0,1.0
13974,51.0,2004-09-16,280,1.0,3.0,13.0,0.0,0.0,0.375,32.0,2.0,1.0,0.75,0.5641025641025641,39.0,13.0,0.0,0.0,0.3333333333333333,18.0,2.0,1.0,0.6666666666666666,0.5161290322580645,31.0,54.0,0.0,0.25,0.42857142857142855,42.0,0.0,0.0
13917,50.0,2004-09-03,353,1.0,3.0,2.0,1.0,0.75,0.5641025641025641,39.0,13.0,0.0,0.0,0.3333333333333333,18.0,2.0,1.0,0.6666666666666666,0.5161290322580645,31.0,54.0,0.0,0.25,0.42857142857142855,42.0,30.0,0.0,0.25,0.3333333333333333,33.0,1.0,0.0
13889,50.0,2004-09-01,353,1.0,3.0,13.0,0.0,0.0,0.3333333333333333,18.0,2.0,1.0,0.6666666666666666,0.5161290322580645,31.0,54.0,0.0,0.25,0.42857142857142855,42.0,30.0,0.0,0.25,0.3333333333333333,33.0,141.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0
