,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
41491,56.0,2014-09-30,124,1.0,3.0,8.0,0.0,0.0,0.43478260869565216,23.0,27.0,0.0,0.0,0.36666666666666664,30.0,8.0,0.0,0.0,0.3684210526315789,19.0,8.0,0.0,0.3333333333333333,0.4827586206896552,29.0,5.0,0.0,0.0,0.25,16.0,0.0,1.0
41396,53.0,2014-09-22,112,0.0,3.0,27.0,0.0,0.0,0.36666666666666664,30.0,8.0,0.0,0.0,0.3684210526315789,19.0,8.0,0.0,0.3333333333333333,0.4827586206896552,29.0,5.0,0.0,0.0,0.25,16.0,7.0,0.0,0.0,0.3684210526315789,19.0,0.0,0.0
41267,51.0,2014-08-26,111,1.0,3.0,8.0,0.0,0.0,0.3684210526315789,19.0,8.0,0.0,0.3333333333333333,0.4827586206896552,29.0,5.0,0.0,0.0,0.25,16.0,7.0,0.0,0.0,0.3684210526315789,19.0,35.0,0.0,0.4,0.4418604651162791,43.0,0.0,0.0
41201,50.0,2014-08-18,68,1.0,3.0,8.0,0.0,0.3333333333333333,0.4827586206896552,29.0,5.0,0.0,0.0,0.25,16.0,7.0,0.0,0.0,0.3684210526315789,19.0,35.0,0.0,0.4,0.4418604651162791,43.0,4.0,0.0,0.3333333333333333,0.45161290322580644,31.0,0.0,0.0
41140,49.0,2014-08-10,67,1.0,3.0,5.0,0.0,0.0,0.25,16.0,7.0,0.0,0.0,0.3684210526315789,19.0,35.0,0.0,0.4,0.4418604651162791,43.0,4.0,0.0,0.3333333333333333,0.45161290322580644,31.0,0.0,1.0,0.6666666666666666,0.5128205128205128,39.0,0.0,0.0
41100,48.0,2014-08-05,67,1.0,3.0,7.0,0.0,0.0,0.3684210526315789,19.0,35.0,0.0,0.4,0.4418604651162791,43.0,4.0,0.0,0.3333333333333333,0.45161290322580644,31.0,0.0,1.0,0.6666666666666666,0.5128205128205128,39.0,2.0,1.0,0.6666666666666666,0.5666666666666667,30.0,0.0,0.0
41021,46.0,2014-07-29,67,1.0,0.0,35.0,0.0,0.4,0.4418604651162791,43.0,4.0,0.0,0.3333333333333333,0.45161290322580644,31.0,0.0,1.0,0.6666666666666666,0.5128205128205128,39.0,2.0,1.0,0.6666666666666666,0.5666666666666667,30.0,1.0,1.0,1.0,0.631578947368421,19.0,0.0,0.0
40685,37.0,2014-06-24,49,1.0,2.0,4.0,0.0,0.3333333333333333,0.45161290322580644,31.0,0.0,1.0,0.6666666666666666,0.5128205128205128,39.0,2.0,1.0,0.6666666666666666,0.5666666666666667,30.0,1.0,1.0,1.0,0.631578947368421,19.0,8.0,0.0,0.3333333333333333,0.45714285714285713,35.0,0.0,0.0
40642,36.0,2014-06-20,52,1.0,2.0,0.0,1.0,0.6666666666666666,0.5128205128205128,39.0,2.0,1.0,0.6666666666666666,0.5666666666666667,30.0,1.0,1.0,1.0,0.631578947368421,19.0,8.0,0.0,0.3333333333333333,0.45714285714285713,35.0,12.0,0.0,0.0,0.3333333333333333,27.0,3.0,0.0
40640,36.0,2014-06-20,52,1.0,2.0,2.0,1.0,0.6666666666666666,0.5666666666666667,30.0,1.0,1.0,1.0,0.631578947368421,19.0,8.0,0.0,0.3333333333333333,0.45714285714285713,35.0,12.0,0.0,0.0,0.3333333333333333,27.0,2.0,1.0,0.75,0.5454545454545454,44.0,2.0,1.0
40631,36.0,2014-06-18,52,1.0,2.0,1.0,1.0,1.0,0.631578947368421,19.0,8.0,0.0,0.3333333333333333,0.45714285714285713,35.0,12.0,0.0,0.0,0.3333333333333333,27.0,2.0,1.0,0.75,0.5454545454545454,44.0,4.0,0.0,0.0,0.14285714285714285,14.0,1.0,1.0
40622,36.0,2014-06-17,52,1.0,2.0,8.0,0.0,0.3333333333333333,0.45714285714285713,35.0,12.0,0.0,0.0,0.3333333333333333,27.0,2.0,1.0,0.75,0.5454545454545454,44.0,4.0,0.0,0.0,0.14285714285714285,14.0,1.0,1.0,0.6666666666666666,0.5151515151515151,33.0,0.0,1.0
40535,34.0,2014-06-09,51,1.0,2.0,12.0,0.0,0.0,0.3333333333333333,27.0,2.0,1.0,0.75,0.5454545454545454,44.0,4.0,0.0,0.0,0.14285714285714285,14.0,1.0,1.0,0.6666666666666666,0.5151515151515151,33.0,2.0,1.0,1.0,0.7058823529411765,17.0,0.0,0.0
40454,32.0,2014-05-28,56,1.0,0.0,2.0,1.0,0.75,0.5454545454545454,44.0,4.0,0.0,0.0,0.14285714285714285,14.0,1.0,1.0,0.6666666666666666,0.5151515151515151,33.0,2.0,1.0,1.0,0.7058823529411765,17.0,4.0,0.0,0.0,0.43478260869565216,23.0,1.0,0.0
40403,32.0,2014-05-26,56,1.0,0.0,4.0,0.0,0.0,0.14285714285714285,14.0,1.0,1.0,0.6666666666666666,0.5151515151515151,33.0,2.0,1.0,1.0,0.7058823529411765,17.0,4.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,0.6666666666666666,0.6,30.0,0.0,1.0
40343,30.0,2014-05-22,59,1.0,0.0,1.0,1.0,0.6666666666666666,0.5151515151515151,33.0,2.0,1.0,1.0,0.7058823529411765,17.0,4.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,0.6666666666666666,0.6,30.0,3.0,1.0,1.0,0.5909090909090909,22.0,2.0,0.0
40338,30.0,2014-05-21,59,1.0,0.0,2.0,1.0,1.0,0.7058823529411765,17.0,4.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,0.6666666666666666,0.6,30.0,3.0,1.0,1.0,0.5909090909090909,22.0,5.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0
40327,30.0,2014-05-19,59,1.0,0.0,4.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,0.6666666666666666,0.6,30.0,3.0,1.0,1.0,0.5909090909090909,22.0,5.0,0.0,0.0,0.3684210526315789,19.0,5.0,0.0,0.3333333333333333,0.5142857142857142,35.0,0.0,1.0
40310,29.0,2014-05-15,67,1.0,0.0,1.0,1.0,0.6666666666666666,0.6,30.0,3.0,1.0,1.0,0.5909090909090909,22.0,5.0,0.0,0.0,0.3684210526315789,19.0,5.0,0.0,0.3333333333333333,0.5142857142857142,35.0,2.0,1.0,1.0,0.8,15.0,2.0,0.0
40297,29.0,2014-05-14,67,1.0,0.0,3.0,1.0,1.0,0.5909090909090909,22.0,5.0,0.0,0.0,0.3684210526315789,19.0,5.0,0.0,0.3333333333333333,0.5142857142857142,35.0,2.0,1.0,1.0,0.8,15.0,5.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0
40271,29.0,2014-05-11,67,1.0,0.0,5.0,0.0,0.0,0.3684210526315789,19.0,5.0,0.0,0.3333333333333333,0.5142857142857142,35.0,2.0,1.0,1.0,0.8,15.0,5.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,1.0,0.5652173913043478,23.0,0.0,1.0
40234,28.0,2014-05-06,64,1.0,0.0,5.0,0.0,0.3333333333333333,0.5142857142857142,35.0,2.0,1.0,1.0,0.8,15.0,5.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,1.0,0.5652173913043478,23.0,1.0,1.0,0.6666666666666666,0.5161290322580645,31.0,0.0,0.0
40175,26.0,2014-05-01,66,1.0,0.0,2.0,1.0,1.0,0.8,15.0,5.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,1.0,0.5652173913043478,23.0,1.0,1.0,0.6666666666666666,0.5161290322580645,31.0,7.0,0.0,0.3333333333333333,0.4827586206896552,29.0,1.0,0.0
40165,26.0,2014-04-29,66,1.0,0.0,5.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,1.0,0.5652173913043478,23.0,1.0,1.0,0.6666666666666666,0.5161290322580645,31.0,7.0,0.0,0.3333333333333333,0.4827586206896552,29.0,188.0,0.0,0.3333333333333333,0.4230769230769231,26.0,0.0,1.0
40121,24.0,2014-04-24,73,1.0,0.0,1.0,1.0,1.0,0.5652173913043478,23.0,1.0,1.0,0.6666666666666666,0.5161290322580645,31.0,7.0,0.0,0.3333333333333333,0.4827586206896552,29.0,188.0,0.0,0.3333333333333333,0.4230769230769231,26.0,1.0,1.0,0.6666666666666666,0.5517241379310345,29.0,2.0,0.0
