,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
45071,19.0,2016-03-14,24,1.0,3.0,27.0,0.0,0.0,0.3157894736842105,19.0,26.0,0.0,0.0,0.42857142857142855,35.0,2.0,1.0,0.6,0.4772727272727273,44.0,3.0,0.0,0.0,0.125,8.0,1.0,1.0,0.6666666666666666,0.625,24.0,0.0,1.0
44897,15.0,2016-02-16,23,1.0,0.0,26.0,0.0,0.0,0.42857142857142855,35.0,2.0,1.0,0.6,0.4772727272727273,44.0,3.0,0.0,0.0,0.125,8.0,1.0,1.0,0.6666666666666666,0.625,24.0,2.0,1.0,0.6666666666666666,0.48148148148148145,27.0,0.0,0.0
44633,6.0,2016-01-21,22,1.0,3.0,2.0,1.0,0.6,0.4772727272727273,44.0,3.0,0.0,0.0,0.125,8.0,1.0,1.0,0.6666666666666666,0.625,24.0,2.0,1.0,0.6666666666666666,0.48148148148148145,27.0,0.0,1.0,1.0,0.6666666666666666,18.0,1.0,0.0
44601,6.0,2016-01-19,22,1.0,3.0,3.0,0.0,0.0,0.125,8.0,1.0,1.0,0.6666666666666666,0.625,24.0,2.0,1.0,0.6666666666666666,0.48148148148148145,27.0,0.0,1.0,1.0,0.6666666666666666,18.0,2.0,1.0,1.0,0.75,16.0,0.0,1.0
44513,4.0,2016-01-16,26,1.0,3.0,1.0,1.0,0.6666666666666666,0.625,24.0,2.0,1.0,0.6666666666666666,0.48148148148148145,27.0,0.0,1.0,1.0,0.6666666666666666,18.0,2.0,1.0,1.0,0.75,16.0,69.0,0.0,0.0,0.29411764705882354,17.0,4.0,0.0
44511,4.0,2016-01-15,26,1.0,3.0,2.0,1.0,0.6666666666666666,0.48148148148148145,27.0,0.0,1.0,1.0,0.6666666666666666,18.0,2.0,1.0,1.0,0.75,16.0,69.0,0.0,0.0,0.29411764705882354,17.0,3.0,0.0,0.0,0.3684210526315789,19.0,3.0,1.0
44507,4.0,2016-01-13,26,1.0,3.0,0.0,1.0,1.0,0.6666666666666666,18.0,2.0,1.0,1.0,0.75,16.0,69.0,0.0,0.0,0.29411764705882354,17.0,3.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,0.6666666666666666,0.5666666666666667,30.0,2.0,1.0
44503,4.0,2016-01-13,26,1.0,3.0,2.0,1.0,1.0,0.75,16.0,69.0,0.0,0.0,0.29411764705882354,17.0,3.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,0.6666666666666666,0.5666666666666667,30.0,1.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0
44491,4.0,2016-01-11,26,1.0,3.0,69.0,0.0,0.0,0.29411764705882354,17.0,3.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,0.6666666666666666,0.5666666666666667,30.0,1.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0,1.0,0.6666666666666666,18.0,0.0,1.0
44352,65.0,2015-11-03,25,0.0,3.0,3.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,0.6666666666666666,0.5666666666666667,30.0,1.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0,1.0,0.6666666666666666,18.0,3.0,0.0,0.0,0.38095238095238093,21.0,0.0,0.0
44311,63.0,2015-10-31,29,0.0,3.0,1.0,1.0,0.6666666666666666,0.5666666666666667,30.0,1.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0,1.0,0.6666666666666666,18.0,3.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,1.0,0.6666666666666666,18.0,3.0,0.0
44307,63.0,2015-10-30,29,0.0,3.0,1.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0,1.0,0.6666666666666666,18.0,3.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0,1.0,0.56,25.0,2.0,1.0
44303,63.0,2015-10-29,29,0.0,3.0,1.0,1.0,1.0,0.6666666666666666,18.0,3.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0,1.0,0.56,25.0,2.0,1.0,0.6666666666666666,0.5277777777777778,36.0,1.0,1.0
44293,63.0,2015-10-28,29,0.0,3.0,3.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0,1.0,0.56,25.0,2.0,1.0,0.6666666666666666,0.5277777777777778,36.0,1.0,1.0,0.6666666666666666,0.5806451612903226,31.0,0.0,1.0
44250,61.0,2015-10-25,32,0.0,3.0,1.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0,1.0,0.56,25.0,2.0,1.0,0.6666666666666666,0.5277777777777778,36.0,1.0,1.0,0.6666666666666666,0.5806451612903226,31.0,6.0,0.0,0.3333333333333333,0.48484848484848486,33.0,4.0,0.0
