,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
2728,62.0,2000-10-23,56,0.0,1.0,0.0,1.0,0.6666666666666666,0.5,38.0,0.0,1.0,1.0,0.8,15.0,0.0,1.0,0.6666666666666666,0.5806451612903226,31.0,14.0,0.0,0.3333333333333333,0.41379310344827586,29.0,0.0,1.0,0.6666666666666666,0.5172413793103449,29.0,3.0,1.0
2724,62.0,2000-10-23,56,0.0,1.0,0.0,1.0,1.0,0.8,15.0,0.0,1.0,0.6666666666666666,0.5806451612903226,31.0,14.0,0.0,0.3333333333333333,0.41379310344827586,29.0,0.0,1.0,0.6666666666666666,0.5172413793103449,29.0,7.0,0.0,0.0,0.25,16.0,2.0,1.0
2718,62.0,2000-10-23,56,0.0,1.0,0.0,1.0,0.6666666666666666,0.5806451612903226,31.0,14.0,0.0,0.3333333333333333,0.41379310344827586,29.0,0.0,1.0,0.6666666666666666,0.5172413793103449,29.0,7.0,0.0,0.0,0.25,16.0,35.0,0.0,0.0,0.40625,32.0,1.0,1.0
2710,62.0,2000-10-23,56,0.0,1.0,14.0,0.0,0.3333333333333333,0.41379310344827586,29.0,0.0,1.0,0.6666666666666666,0.5172413793103449,29.0,7.0,0.0,0.0,0.25,16.0,35.0,0.0,0.0,0.40625,32.0,7.0,0.0,0.3333333333333333,0.4482758620689655,29.0,0.0,1.0
2559,57.0,2000-10-09,60,1.0,3.0,0.0,1.0,0.6666666666666666,0.5172413793103449,29.0,7.0,0.0,0.0,0.25,16.0,35.0,0.0,0.0,0.40625,32.0,7.0,0.0,0.3333333333333333,0.4482758620689655,29.0,7.0,0.0,0.0,0.25,16.0,1.0,0.0
2535,57.0,2000-10-09,60,1.0,3.0,7.0,0.0,0.0,0.25,16.0,35.0,0.0,0.0,0.40625,32.0,7.0,0.0,0.3333333333333333,0.4482758620689655,29.0,7.0,0.0,0.0,0.25,16.0,0.0,1.0,0.6666666666666666,0.52,25.0,0.0,1.0
2499,56.0,2000-10-02,61,1.0,3.0,35.0,0.0,0.0,0.40625,32.0,7.0,0.0,0.3333333333333333,0.4482758620689655,29.0,7.0,0.0,0.0,0.25,16.0,0.0,1.0,0.6666666666666666,0.52,25.0,0.0,1.0,0.6666666666666666,0.5555555555555556,27.0,0.0,0.0
2308,52.0,2000-08-28,59,1.0,3.0,7.0,0.0,0.3333333333333333,0.4482758620689655,29.0,7.0,0.0,0.0,0.25,16.0,0.0,1.0,0.6666666666666666,0.52,25.0,0.0,1.0,0.6666666666666666,0.5555555555555556,27.0,0.0,1.0,0.6666666666666666,0.6071428571428571,28.0,0.0,0.0
2222,51.0,2000-08-21,56,1.0,3.0,7.0,0.0,0.0,0.25,16.0,0.0,1.0,0.6666666666666666,0.52,25.0,0.0,1.0,0.6666666666666666,0.5555555555555556,27.0,0.0,1.0,0.6666666666666666,0.6071428571428571,28.0,0.0,1.0,1.0,0.6666666666666666,18.0,0.0,0.0
2219,50.0,2000-08-14,64,1.0,3.0,0.0,1.0,0.6666666666666666,0.52,25.0,0.0,1.0,0.6666666666666666,0.5555555555555556,27.0,0.0,1.0,0.6666666666666666,0.6071428571428571,28.0,0.0,1.0,1.0,0.6666666666666666,18.0,35.0,0.0,0.0,0.4090909090909091,22.0,4.0,0.0
2218,50.0,2000-08-14,64,1.0,3.0,0.0,1.0,0.6666666666666666,0.5555555555555556,27.0,0.0,1.0,0.6666666666666666,0.6071428571428571,28.0,0.0,1.0,1.0,0.6666666666666666,18.0,35.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0,0.6666666666666666,0.5161290322580645,31.0,3.0,1.0
2213,50.0,2000-08-14,64,1.0,3.0,0.0,1.0,0.6666666666666666,0.6071428571428571,28.0,0.0,1.0,1.0,0.6666666666666666,18.0,35.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0,0.6666666666666666,0.5161290322580645,31.0,14.0,0.0,0.0,0.35714285714285715,28.0,2.0,1.0
2202,50.0,2000-08-14,64,1.0,3.0,0.0,1.0,1.0,0.6666666666666666,18.0,35.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0,0.6666666666666666,0.5161290322580645,31.0,14.0,0.0,0.0,0.35714285714285715,28.0,0.0,1.0,0.75,0.5111111111111111,45.0,1.0,1.0
2183,50.0,2000-08-14,64,1.0,3.0,35.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0,0.6666666666666666,0.5161290322580645,31.0,14.0,0.0,0.0,0.35714285714285715,28.0,0.0,1.0,0.75,0.5111111111111111,45.0,0.0,1.0,0.75,0.6060606060606061,33.0,0.0,1.0
1776,40.0,2000-07-10,67,1.0,2.0,0.0,1.0,0.6666666666666666,0.5161290322580645,31.0,14.0,0.0,0.0,0.35714285714285715,28.0,0.0,1.0,0.75,0.5111111111111111,45.0,0.0,1.0,0.75,0.6060606060606061,33.0,0.0,1.0,0.75,0.6060606060606061,33.0,1.0,0.0
1763,40.0,2000-07-10,67,1.0,2.0,14.0,0.0,0.0,0.35714285714285715,28.0,0.0,1.0,0.75,0.5111111111111111,45.0,0.0,1.0,0.75,0.6060606060606061,33.0,0.0,1.0,0.75,0.6060606060606061,33.0,14.0,1.0,1.0,0.7058823529411765,17.0,0.0,1.0
1676,37.0,2000-06-26,84,1.0,2.0,0.0,1.0,0.75,0.5111111111111111,45.0,0.0,1.0,0.75,0.6060606060606061,33.0,0.0,1.0,0.75,0.6060606060606061,33.0,14.0,1.0,1.0,0.7058823529411765,17.0,0.0,1.0,1.0,0.5652173913043478,23.0,3.0,0.0
1671,37.0,2000-06-26,84,1.0,2.0,0.0,1.0,0.75,0.6060606060606061,33.0,0.0,1.0,0.75,0.6060606060606061,33.0,14.0,1.0,1.0,0.7058823529411765,17.0,0.0,1.0,1.0,0.5652173913043478,23.0,0.0,1.0,1.0,0.5909090909090909,22.0,2.0,1.0
1651,37.0,2000-06-26,84,1.0,2.0,0.0,1.0,0.75,0.6060606060606061,33.0,14.0,1.0,1.0,0.7058823529411765,17.0,0.0,1.0,1.0,0.5652173913043478,23.0,0.0,1.0,1.0,0.5909090909090909,22.0,0.0,1.0,0.6666666666666666,0.5454545454545454,33.0,1.0,1.0
1612,37.0,2000-06-26,84,1.0,2.0,14.0,1.0,1.0,0.7058823529411765,17.0,0.0,1.0,1.0,0.5652173913043478,23.0,0.0,1.0,1.0,0.5909090909090909,22.0,0.0,1.0,0.6666666666666666,0.5454545454545454,33.0,0.0,1.0,1.0,0.6842105263157895,19.0,0.0,1.0
1446,33.0,2000-06-12,130,1.0,2.0,0.0,1.0,1.0,0.5652173913043478,23.0,0.0,1.0,1.0,0.5909090909090909,22.0,0.0,1.0,0.6666666666666666,0.5454545454545454,33.0,0.0,1.0,1.0,0.6842105263157895,19.0,14.0,0.0,0.25,0.4318181818181818,44.0,4.0,1.0
1445,33.0,2000-06-12,130,1.0,2.0,0.0,1.0,1.0,0.5909090909090909,22.0,0.0,1.0,0.6666666666666666,0.5454545454545454,33.0,0.0,1.0,1.0,0.6842105263157895,19.0,14.0,0.0,0.25,0.4318181818181818,44.0,14.0,0.0,0.0,0.3333333333333333,18.0,3.0,1.0
1443,33.0,2000-06-12,130,1.0,2.0,0.0,1.0,0.6666666666666666,0.5454545454545454,33.0,0.0,1.0,1.0,0.6842105263157895,19.0,14.0,0.0,0.25,0.4318181818181818,44.0,14.0,0.0,0.0,0.3333333333333333,18.0,14.0,0.0,0.0,0.23076923076923078,13.0,2.0,1.0
1439,33.0,2000-06-12,130,1.0,2.0,0.0,1.0,1.0,0.6842105263157895,19.0,14.0,0.0,0.25,0.4318181818181818,44.0,14.0,0.0,0.0,0.3333333333333333,18.0,14.0,0.0,0.0,0.23076923076923078,13.0,39.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0
1429,33.0,2000-06-12,130,1.0,2.0,14.0,0.0,0.25,0.4318181818181818,44.0,14.0,0.0,0.0,0.3333333333333333,18.0,14.0,0.0,0.0,0.23076923076923078,13.0,39.0,0.0,0.0,0.29411764705882354,17.0,24.0,0.0,0.3333333333333333,0.3793103448275862,29.0,0.0,1.0
1317,32.0,2000-05-29,127,1.0,0.0,14.0,0.0,0.0,0.3333333333333333,18.0,14.0,0.0,0.0,0.23076923076923078,13.0,39.0,0.0,0.0,0.29411764705882354,17.0,24.0,0.0,0.3333333333333333,0.3793103448275862,29.0,14.0,0.0,0.0,0.29411764705882354,17.0,0.0,0.0
1196,30.0,2000-05-15,129,1.0,0.0,14.0,0.0,0.0,0.23076923076923078,13.0,39.0,0.0,0.0,0.29411764705882354,17.0,24.0,0.0,0.3333333333333333,0.3793103448275862,29.0,14.0,0.0,0.0,0.29411764705882354,17.0,7.0,0.0,0.0,0.25,16.0,0.0,0.0
