,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
45087,19.0,2016-03-15,60,1.0,3.0,2.0,1.0,1.0,0.75,16.0,2.0,1.0,0.6666666666666666,0.5517241379310345,29.0,16.0,0.0,0.0,0.4,20.0,2.0,1.0,1.0,0.8,15.0,3.0,0.0,0.0,0.4090909090909091,22.0,2.0,0.0
45063,19.0,2016-03-13,60,1.0,3.0,2.0,1.0,0.6666666666666666,0.5517241379310345,29.0,16.0,0.0,0.0,0.4,20.0,2.0,1.0,1.0,0.8,15.0,3.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,0.6666666666666666,0.5428571428571428,35.0,1.0,1.0
45032,19.0,2016-03-11,60,1.0,3.0,16.0,0.0,0.0,0.4,20.0,2.0,1.0,1.0,0.8,15.0,3.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,0.6666666666666666,0.5428571428571428,35.0,2.0,1.0,0.6666666666666666,0.5652173913043478,23.0,0.0,1.0
44939,16.0,2016-02-24,58,1.0,3.0,2.0,1.0,1.0,0.8,15.0,3.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,0.6666666666666666,0.5428571428571428,35.0,2.0,1.0,0.6666666666666666,0.5652173913043478,23.0,10.0,0.0,0.0,0.3684210526315789,19.0,1.0,0.0
44923,16.0,2016-02-22,58,1.0,3.0,3.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,0.6666666666666666,0.5428571428571428,35.0,2.0,1.0,0.6666666666666666,0.5652173913043478,23.0,10.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,0.6666666666666666,0.5625,32.0,0.0,1.0
44858,13.0,2016-02-19,49,1.0,3.0,2.0,1.0,0.6666666666666666,0.5428571428571428,35.0,2.0,1.0,0.6666666666666666,0.5652173913043478,23.0,10.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,0.6666666666666666,0.5625,32.0,1.0,1.0,1.0,0.65,20.0,2.0,0.0
44851,13.0,2016-02-17,49,1.0,3.0,2.0,1.0,0.6666666666666666,0.5652173913043478,23.0,10.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,0.6666666666666666,0.5625,32.0,1.0,1.0,1.0,0.65,20.0,15.0,0.0,0.25,0.4634146341463415,41.0,1.0,1.0
44835,13.0,2016-02-15,49,1.0,3.0,10.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,0.6666666666666666,0.5625,32.0,1.0,1.0,1.0,0.65,20.0,15.0,0.0,0.25,0.4634146341463415,41.0,7.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0
44742,9.0,2016-02-05,49,0.0,3.0,1.0,1.0,0.6666666666666666,0.5625,32.0,1.0,1.0,1.0,0.65,20.0,15.0,0.0,0.25,0.4634146341463415,41.0,7.0,0.0,0.0,0.4090909090909091,22.0,71.0,0.0,0.3333333333333333,0.39285714285714285,28.0,2.0,0.0
44738,9.0,2016-02-04,49,0.0,3.0,1.0,1.0,1.0,0.65,20.0,15.0,0.0,0.25,0.4634146341463415,41.0,7.0,0.0,0.0,0.4090909090909091,22.0,71.0,0.0,0.3333333333333333,0.39285714285714285,28.0,5.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0
44731,9.0,2016-02-03,49,0.0,3.0,15.0,0.0,0.25,0.4634146341463415,41.0,7.0,0.0,0.0,0.4090909090909091,22.0,71.0,0.0,0.3333333333333333,0.39285714285714285,28.0,5.0,0.0,0.0,0.3684210526315789,19.0,2.0,1.0,0.6666666666666666,0.5142857142857142,35.0,0.0,1.0
44574,6.0,2016-01-19,48,1.0,3.0,7.0,0.0,0.0,0.4090909090909091,22.0,71.0,0.0,0.3333333333333333,0.39285714285714285,28.0,5.0,0.0,0.0,0.3684210526315789,19.0,2.0,1.0,0.6666666666666666,0.5142857142857142,35.0,6.0,0.0,0.0,0.43478260869565216,23.0,0.0,0.0
44520,5.0,2016-01-12,44,1.0,3.0,71.0,0.0,0.3333333333333333,0.39285714285714285,28.0,5.0,0.0,0.0,0.3684210526315789,19.0,2.0,1.0,0.6666666666666666,0.5142857142857142,35.0,6.0,0.0,0.0,0.43478260869565216,23.0,8.0,0.0,0.0,0.2,15.0,0.0,0.0
44340,65.0,2015-11-02,42,0.0,3.0,5.0,0.0,0.0,0.3684210526315789,19.0,2.0,1.0,0.6666666666666666,0.5142857142857142,35.0,6.0,0.0,0.0,0.43478260869565216,23.0,8.0,0.0,0.0,0.2,15.0,6.0,0.0,0.0,0.29411764705882354,17.0,0.0,0.0
44298,63.0,2015-10-28,40,0.0,3.0,2.0,1.0,0.6666666666666666,0.5142857142857142,35.0,6.0,0.0,0.0,0.43478260869565216,23.0,8.0,0.0,0.0,0.2,15.0,6.0,0.0,0.0,0.29411764705882354,17.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0
44282,63.0,2015-10-26,40,0.0,3.0,6.0,0.0,0.0,0.43478260869565216,23.0,8.0,0.0,0.0,0.2,15.0,6.0,0.0,0.0,0.29411764705882354,17.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.56,25.0,0.0,1.0
44227,61.0,2015-10-20,42,0.0,3.0,8.0,0.0,0.0,0.2,15.0,6.0,0.0,0.0,0.29411764705882354,17.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.56,25.0,2.0,1.0,1.0,0.8,15.0,0.0,0.0
44152,59.0,2015-10-12,41,1.0,3.0,6.0,0.0,0.0,0.29411764705882354,17.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.56,25.0,2.0,1.0,1.0,0.8,15.0,5.0,0.0,0.3333333333333333,0.4375,32.0,0.0,0.0
44087,57.0,2015-10-06,39,1.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.56,25.0,2.0,1.0,1.0,0.8,15.0,5.0,0.0,0.3333333333333333,0.4375,32.0,2.0,1.0,1.0,0.65,20.0,0.0,0.0
44076,56.0,2015-10-02,39,1.0,3.0,1.0,1.0,1.0,0.56,25.0,2.0,1.0,1.0,0.8,15.0,5.0,0.0,0.3333333333333333,0.4375,32.0,2.0,1.0,1.0,0.65,20.0,19.0,0.0,0.4,0.4,45.0,2.0,0.0
44069,56.0,2015-10-01,39,1.0,3.0,2.0,1.0,1.0,0.8,15.0,5.0,0.0,0.3333333333333333,0.4375,32.0,2.0,1.0,1.0,0.65,20.0,19.0,0.0,0.4,0.4,45.0,2.0,1.0,1.0,0.6333333333333333,30.0,1.0,1.0
44056,56.0,2015-09-29,39,1.0,3.0,5.0,0.0,0.3333333333333333,0.4375,32.0,2.0,1.0,1.0,0.65,20.0,19.0,0.0,0.4,0.4,45.0,2.0,1.0,1.0,0.6333333333333333,30.0,15.0,0.0,0.0,0.3333333333333333,18.0,0.0,1.0
43989,53.0,2015-09-24,39,0.0,3.0,2.0,1.0,1.0,0.65,20.0,19.0,0.0,0.4,0.4,45.0,2.0,1.0,1.0,0.6333333333333333,30.0,15.0,0.0,0.0,0.3333333333333333,18.0,6.0,0.0,0.3333333333333333,0.4827586206896552,29.0,1.0,0.0
43975,53.0,2015-09-22,39,0.0,3.0,19.0,0.0,0.4,0.4,45.0,2.0,1.0,1.0,0.6333333333333333,30.0,15.0,0.0,0.0,0.3333333333333333,18.0,6.0,0.0,0.3333333333333333,0.4827586206896552,29.0,13.0,0.0,0.0,0.3333333333333333,18.0,0.0,1.0
43932,52.0,2015-09-03,35,1.0,3.0,2.0,1.0,1.0,0.6333333333333333,30.0,15.0,0.0,0.0,0.3333333333333333,18.0,6.0,0.0,0.3333333333333333,0.4827586206896552,29.0,13.0,0.0,0.0,0.3333333333333333,18.0,3.0,0.0,0.3333333333333333,0.375,24.0,1.0,0.0
43906,52.0,2015-09-01,35,1.0,3.0,15.0,0.0,0.0,0.3333333333333333,18.0,6.0,0.0,0.3333333333333333,0.4827586206896552,29.0,13.0,0.0,0.0,0.3333333333333333,18.0,3.0,0.0,0.3333333333333333,0.375,24.0,1.0,1.0,1.0,0.5384615384615384,26.0,0.0,1.0
43750,50.0,2015-08-17,32,1.0,3.0,6.0,0.0,0.3333333333333333,0.4827586206896552,29.0,13.0,0.0,0.0,0.3333333333333333,18.0,3.0,0.0,0.3333333333333333,0.375,24.0,1.0,1.0,1.0,0.5384615384615384,26.0,1.0,1.0,0.6666666666666666,0.5652173913043478,23.0,0.0,0.0
43701,49.0,2015-08-11,30,1.0,3.0,13.0,0.0,0.0,0.3333333333333333,18.0,3.0,0.0,0.3333333333333333,0.375,24.0,1.0,1.0,1.0,0.5384615384615384,26.0,1.0,1.0,0.6666666666666666,0.5652173913043478,23.0,1.0,1.0,1.0,0.6190476190476191,21.0,0.0,0.0
43543,44.0,2015-07-29,27,1.0,3.0,3.0,0.0,0.3333333333333333,0.375,24.0,1.0,1.0,1.0,0.5384615384615384,26.0,1.0,1.0,0.6666666666666666,0.5652173913043478,23.0,1.0,1.0,1.0,0.6190476190476191,21.0,7.0,0.0,0.3333333333333333,0.5294117647058824,34.0,0.0,0.0
43501,42.0,2015-07-26,33,1.0,0.0,1.0,1.0,1.0,0.5384615384615384,26.0,1.0,1.0,0.6666666666666666,0.5652173913043478,23.0,1.0,1.0,1.0,0.6190476190476191,21.0,7.0,0.0,0.3333333333333333,0.5294117647058824,34.0,1.0,1.0,0.6666666666666666,0.5416666666666666,24.0,3.0,0.0
43499,42.0,2015-07-25,33,1.0,0.0,1.0,1.0,0.6666666666666666,0.5652173913043478,23.0,1.0,1.0,1.0,0.6190476190476191,21.0,7.0,0.0,0.3333333333333333,0.5294117647058824,34.0,1.0,1.0,0.6666666666666666,0.5416666666666666,24.0,0.0,1.0,0.6666666666666666,0.5277777777777778,36.0,2.0,1.0
43495,42.0,2015-07-24,33,1.0,0.0,1.0,1.0,1.0,0.6190476190476191,21.0,7.0,0.0,0.3333333333333333,0.5294117647058824,34.0,1.0,1.0,0.6666666666666666,0.5416666666666666,24.0,0.0,1.0,0.6666666666666666,0.5277777777777778,36.0,13.0,0.0,0.0,0.4117647058823529,34.0,1.0,1.0
43487,42.0,2015-07-23,33,1.0,0.0,7.0,0.0,0.3333333333333333,0.5294117647058824,34.0,1.0,1.0,0.6666666666666666,0.5416666666666666,24.0,0.0,1.0,0.6666666666666666,0.5277777777777778,36.0,13.0,0.0,0.0,0.4117647058823529,34.0,2.0,1.0,0.75,0.6666666666666666,36.0,0.0,1.0
43441,40.0,2015-07-16,35,1.0,2.0,1.0,1.0,0.6666666666666666,0.5416666666666666,24.0,0.0,1.0,0.6666666666666666,0.5277777777777778,36.0,13.0,0.0,0.0,0.4117647058823529,34.0,2.0,1.0,0.75,0.6666666666666666,36.0,6.0,0.0,0.3333333333333333,0.4827586206896552,29.0,2.0,0.0
43438,40.0,2015-07-15,35,1.0,2.0,0.0,1.0,0.6666666666666666,0.5277777777777778,36.0,13.0,0.0,0.0,0.4117647058823529,34.0,2.0,1.0,0.75,0.6666666666666666,36.0,6.0,0.0,0.3333333333333333,0.4827586206896552,29.0,1.0,1.0,1.0,0.5652173913043478,23.0,1.0,1.0
43432,40.0,2015-07-15,35,1.0,2.0,13.0,0.0,0.0,0.4117647058823529,34.0,2.0,1.0,0.75,0.6666666666666666,36.0,6.0,0.0,0.3333333333333333,0.4827586206896552,29.0,1.0,1.0,1.0,0.5652173913043478,23.0,7.0,0.0,0.3333333333333333,0.4666666666666667,30.0,0.0,1.0
43382,39.0,2015-07-02,34,1.0,2.0,2.0,1.0,0.75,0.6666666666666666,36.0,6.0,0.0,0.3333333333333333,0.4827586206896552,29.0,1.0,1.0,1.0,0.5652173913043478,23.0,7.0,0.0,0.3333333333333333,0.4666666666666667,30.0,4.0,0.0,0.0,0.25,16.0,1.0,0.0
43349,39.0,2015-06-30,34,1.0,2.0,6.0,0.0,0.3333333333333333,0.4827586206896552,29.0,1.0,1.0,1.0,0.5652173913043478,23.0,7.0,0.0,0.3333333333333333,0.4666666666666667,30.0,4.0,0.0,0.0,0.25,16.0,1.0,1.0,1.0,0.7058823529411765,17.0,0.0,1.0
43275,38.0,2015-06-24,34,1.0,2.0,1.0,1.0,1.0,0.5652173913043478,23.0,7.0,0.0,0.3333333333333333,0.4666666666666667,30.0,4.0,0.0,0.0,0.25,16.0,1.0,1.0,1.0,0.7058823529411765,17.0,2.0,1.0,1.0,0.631578947368421,19.0,1.0,0.0
43259,38.0,2015-06-23,34,1.0,2.0,7.0,0.0,0.3333333333333333,0.4666666666666667,30.0,4.0,0.0,0.0,0.25,16.0,1.0,1.0,1.0,0.7058823529411765,17.0,2.0,1.0,1.0,0.631578947368421,19.0,15.0,0.0,0.0,0.42857142857142855,35.0,0.0,1.0
43227,37.0,2015-06-16,32,1.0,2.0,4.0,0.0,0.0,0.25,16.0,1.0,1.0,1.0,0.7058823529411765,17.0,2.0,1.0,1.0,0.631578947368421,19.0,15.0,0.0,0.0,0.42857142857142855,35.0,5.0,0.0,0.3333333333333333,0.4666666666666667,30.0,0.0,0.0
43148,34.0,2015-06-12,32,1.0,2.0,1.0,1.0,1.0,0.7058823529411765,17.0,2.0,1.0,1.0,0.631578947368421,19.0,15.0,0.0,0.0,0.42857142857142855,35.0,5.0,0.0,0.3333333333333333,0.4666666666666667,30.0,1.0,1.0,0.6666666666666666,0.5925925925925926,27.0,2.0,0.0
43144,34.0,2015-06-11,32,1.0,2.0,2.0,1.0,1.0,0.631578947368421,19.0,15.0,0.0,0.0,0.42857142857142855,35.0,5.0,0.0,0.3333333333333333,0.4666666666666667,30.0,1.0,1.0,0.6666666666666666,0.5925925925925926,27.0,8.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0
43134,34.0,2015-06-09,32,1.0,2.0,15.0,0.0,0.0,0.42857142857142855,35.0,5.0,0.0,0.3333333333333333,0.4666666666666667,30.0,1.0,1.0,0.6666666666666666,0.5925925925925926,27.0,8.0,0.0,0.0,0.29411764705882354,17.0,7.0,0.0,0.0,0.43478260869565216,23.0,0.0,1.0
43040,33.0,2015-05-25,32,1.0,0.0,5.0,0.0,0.3333333333333333,0.4666666666666667,30.0,1.0,1.0,0.6666666666666666,0.5925925925925926,27.0,8.0,0.0,0.0,0.29411764705882354,17.0,7.0,0.0,0.0,0.43478260869565216,23.0,20.0,0.0,0.0,0.2,15.0,0.0,0.0
42963,31.0,2015-05-20,31,1.0,0.0,1.0,1.0,0.6666666666666666,0.5925925925925926,27.0,8.0,0.0,0.0,0.29411764705882354,17.0,7.0,0.0,0.0,0.43478260869565216,23.0,20.0,0.0,0.0,0.2,15.0,14.0,0.0,0.3333333333333333,0.4857142857142857,35.0,1.0,0.0
42957,31.0,2015-05-19,31,1.0,0.0,8.0,0.0,0.0,0.29411764705882354,17.0,7.0,0.0,0.0,0.43478260869565216,23.0,20.0,0.0,0.0,0.2,15.0,14.0,0.0,0.3333333333333333,0.4857142857142857,35.0,2.0,1.0,1.0,0.5384615384615384,26.0,0.0,1.0
42903,30.0,2015-05-11,29,1.0,0.0,7.0,0.0,0.0,0.43478260869565216,23.0,20.0,0.0,0.0,0.2,15.0,14.0,0.0,0.3333333333333333,0.4857142857142857,35.0,2.0,1.0,1.0,0.5384615384615384,26.0,1.0,1.0,0.6666666666666666,0.5555555555555556,27.0,0.0,0.0
42839,29.0,2015-05-04,29,1.0,0.0,20.0,0.0,0.0,0.2,15.0,14.0,0.0,0.3333333333333333,0.4857142857142857,35.0,2.0,1.0,1.0,0.5384615384615384,26.0,1.0,1.0,0.6666666666666666,0.5555555555555556,27.0,10.0,0.0,0.0,0.3333333333333333,18.0,0.0,0.0
42640,23.0,2015-04-14,30,1.0,0.0,14.0,0.0,0.3333333333333333,0.4857142857142857,35.0,2.0,1.0,1.0,0.5384615384615384,26.0,1.0,1.0,0.6666666666666666,0.5555555555555556,27.0,10.0,0.0,0.0,0.3333333333333333,18.0,2.0,1.0,1.0,0.6,20.0,0.0,0.0
42558,20.0,2015-03-31,32,1.0,3.0,2.0,1.0,1.0,0.5384615384615384,26.0,1.0,1.0,0.6666666666666666,0.5555555555555556,27.0,10.0,0.0,0.0,0.3333333333333333,18.0,2.0,1.0,1.0,0.6,20.0,2.0,1.0,1.0,0.5909090909090909,22.0,2.0,0.0
