,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
43394,39.0,2015-07-04,102,1.0,2.0,2.0,1.0,0.75,0.5365853658536586,41.0,2.0,1.0,0.75,0.55,40.0,12.0,0.0,0.0,0.3157894736842105,19.0,3.0,1.0,1.0,0.65,20.0,6.0,0.0,0.3333333333333333,0.4375,32.0,2.0,0.0
43384,39.0,2015-07-02,102,1.0,2.0,2.0,1.0,0.75,0.55,40.0,12.0,0.0,0.0,0.3157894736842105,19.0,3.0,1.0,1.0,0.65,20.0,6.0,0.0,0.3333333333333333,0.4375,32.0,42.0,0.0,0.0,0.35,20.0,1.0,1.0
43323,39.0,2015-06-30,102,1.0,2.0,12.0,0.0,0.0,0.3157894736842105,19.0,3.0,1.0,1.0,0.65,20.0,6.0,0.0,0.3333333333333333,0.4375,32.0,42.0,0.0,0.0,0.35,20.0,20.0,0.0,0.3333333333333333,0.48484848484848486,33.0,0.0,1.0
43202,36.0,2015-06-18,114,1.0,2.0,3.0,1.0,1.0,0.65,20.0,6.0,0.0,0.3333333333333333,0.4375,32.0,42.0,0.0,0.0,0.35,20.0,20.0,0.0,0.3333333333333333,0.48484848484848486,33.0,2.0,1.0,1.0,0.6666666666666666,18.0,1.0,0.0
43183,36.0,2015-06-15,114,1.0,2.0,6.0,0.0,0.3333333333333333,0.4375,32.0,42.0,0.0,0.0,0.35,20.0,20.0,0.0,0.3333333333333333,0.48484848484848486,33.0,2.0,1.0,1.0,0.6666666666666666,18.0,23.0,0.0,0.3333333333333333,0.45714285714285713,35.0,0.0,1.0
43165,35.0,2015-06-09,104,1.0,2.0,42.0,0.0,0.0,0.35,20.0,20.0,0.0,0.3333333333333333,0.48484848484848486,33.0,2.0,1.0,1.0,0.6666666666666666,18.0,23.0,0.0,0.3333333333333333,0.45714285714285713,35.0,18.0,0.0,0.0,0.2,15.0,0.0,0.0
42817,28.0,2015-04-28,102,1.0,0.0,20.0,0.0,0.3333333333333333,0.48484848484848486,33.0,2.0,1.0,1.0,0.6666666666666666,18.0,23.0,0.0,0.3333333333333333,0.45714285714285713,35.0,18.0,0.0,0.0,0.2,15.0,7.0,0.0,0.3333333333333333,0.4,30.0,0.0,0.0
42584,21.0,2015-04-08,101,1.0,0.0,2.0,1.0,1.0,0.6666666666666666,18.0,23.0,0.0,0.3333333333333333,0.45714285714285713,35.0,18.0,0.0,0.0,0.2,15.0,7.0,0.0,0.3333333333333333,0.4,30.0,5.0,0.0,0.3333333333333333,0.4857142857142857,35.0,1.0,0.0
42574,21.0,2015-04-06,101,1.0,0.0,23.0,0.0,0.3333333333333333,0.45714285714285713,35.0,18.0,0.0,0.0,0.2,15.0,7.0,0.0,0.3333333333333333,0.4,30.0,5.0,0.0,0.3333333333333333,0.4857142857142857,35.0,3.0,1.0,1.0,0.6,20.0,0.0,1.0
42412,19.0,2015-03-14,102,1.0,3.0,18.0,0.0,0.0,0.2,15.0,7.0,0.0,0.3333333333333333,0.4,30.0,5.0,0.0,0.3333333333333333,0.4857142857142857,35.0,3.0,1.0,1.0,0.6,20.0,7.0,0.0,0.3333333333333333,0.5151515151515151,33.0,0.0,0.0
