,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
23717,16.0,2008-02-26,104,0.0,1.0,5.0,0.0,0.3333333333333333,0.41935483870967744,31.0,2.0,1.0,0.6666666666666666,0.5294117647058824,34.0,6.0,0.0,0.0,0.3684210526315789,19.0,27.0,0.0,0.4,0.47058823529411764,51.0,2.0,1.0,0.75,0.5428571428571428,35.0,0.0,1.0
23630,13.0,2008-02-21,108,0.0,3.0,2.0,1.0,0.6666666666666666,0.5294117647058824,34.0,6.0,0.0,0.0,0.3684210526315789,19.0,27.0,0.0,0.4,0.47058823529411764,51.0,2.0,1.0,0.75,0.5428571428571428,35.0,97.0,0.0,0.0,0.29411764705882354,17.0,1.0,0.0
23619,13.0,2008-02-19,108,0.0,3.0,6.0,0.0,0.0,0.3684210526315789,19.0,27.0,0.0,0.4,0.47058823529411764,51.0,2.0,1.0,0.75,0.5428571428571428,35.0,97.0,0.0,0.0,0.29411764705882354,17.0,28.0,0.0,0.0,0.3333333333333333,18.0,0.0,1.0
23499,9.0,2008-02-13,104,1.0,3.0,27.0,0.0,0.4,0.47058823529411764,51.0,2.0,1.0,0.75,0.5428571428571428,35.0,97.0,0.0,0.0,0.29411764705882354,17.0,28.0,0.0,0.0,0.3333333333333333,18.0,253.0,0.0,0.0,0.2,15.0,0.0,0.0
23388,6.0,2008-01-17,119,1.0,3.0,2.0,1.0,0.75,0.5428571428571428,35.0,97.0,0.0,0.0,0.29411764705882354,17.0,28.0,0.0,0.0,0.3333333333333333,18.0,253.0,0.0,0.0,0.2,15.0,84.0,0.0,0.0,0.07692307692307693,13.0,1.0,0.0
23343,6.0,2008-01-15,119,1.0,3.0,97.0,0.0,0.0,0.29411764705882354,17.0,28.0,0.0,0.0,0.3333333333333333,18.0,253.0,0.0,0.0,0.2,15.0,84.0,0.0,0.0,0.07692307692307693,13.0,14.0,0.0,0.0,0.4166666666666667,24.0,0.0,1.0
22890,59.0,2007-10-10,149,0.0,3.0,28.0,0.0,0.0,0.3333333333333333,18.0,253.0,0.0,0.0,0.2,15.0,84.0,0.0,0.0,0.07692307692307693,13.0,14.0,0.0,0.0,0.4166666666666667,24.0,14.0,0.0,0.3333333333333333,0.43333333333333335,30.0,0.0,0.0
22660,52.0,2007-09-12,146,1.0,3.0,253.0,0.0,0.0,0.2,15.0,84.0,0.0,0.0,0.07692307692307693,13.0,14.0,0.0,0.0,0.4166666666666667,24.0,14.0,0.0,0.3333333333333333,0.43333333333333335,30.0,34.0,0.0,0.0,0.29411764705882354,17.0,0.0,0.0
20406,3.0,2007-01-02,146,1.0,3.0,84.0,0.0,0.0,0.07692307692307693,13.0,14.0,0.0,0.0,0.4166666666666667,24.0,14.0,0.0,0.3333333333333333,0.43333333333333335,30.0,34.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,1.0,0.6190476190476191,21.0,0.0,0.0
20110,61.0,2006-10-10,114,0.0,3.0,14.0,0.0,0.0,0.4166666666666667,24.0,14.0,0.0,0.3333333333333333,0.43333333333333335,30.0,34.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,1.0,0.6190476190476191,21.0,5.0,0.0,0.0,0.29411764705882354,17.0,0.0,0.0
