,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
44262,62.0,2015-10-20,25,0.0,3.0,8.0,0.0,0.0,0.29411764705882354,17.0,5.0,0.0,0.0,0.44,25.0,2.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,0.6666666666666666,0.5,28.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0
44146,59.0,2015-10-12,28,1.0,3.0,5.0,0.0,0.0,0.44,25.0,2.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,0.6666666666666666,0.5,28.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.631578947368421,19.0,0.0,0.0
44095,57.0,2015-10-07,26,1.0,3.0,2.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,0.6666666666666666,0.5,28.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.631578947368421,19.0,6.0,0.0,0.3333333333333333,0.46875,32.0,0.0,0.0
44079,56.0,2015-10-05,29,1.0,3.0,1.0,1.0,0.6666666666666666,0.5,28.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.631578947368421,19.0,6.0,0.0,0.3333333333333333,0.46875,32.0,1.0,1.0,0.6666666666666666,0.5714285714285714,28.0,3.0,0.0
44078,56.0,2015-10-04,29,1.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.631578947368421,19.0,6.0,0.0,0.3333333333333333,0.46875,32.0,1.0,1.0,0.6666666666666666,0.5714285714285714,28.0,19.0,0.0,0.25,0.4318181818181818,44.0,2.0,1.0
44076,56.0,2015-10-02,29,1.0,3.0,1.0,1.0,1.0,0.631578947368421,19.0,6.0,0.0,0.3333333333333333,0.46875,32.0,1.0,1.0,0.6666666666666666,0.5714285714285714,28.0,19.0,0.0,0.25,0.4318181818181818,44.0,2.0,1.0,0.75,0.631578947368421,38.0,1.0,1.0
44070,56.0,2015-10-01,29,1.0,3.0,6.0,0.0,0.3333333333333333,0.46875,32.0,1.0,1.0,0.6666666666666666,0.5714285714285714,28.0,19.0,0.0,0.25,0.4318181818181818,44.0,2.0,1.0,0.75,0.631578947368421,38.0,2.0,1.0,0.6,0.5510204081632653,49.0,0.0,1.0
43992,53.0,2015-09-25,31,0.0,3.0,1.0,1.0,0.6666666666666666,0.5714285714285714,28.0,19.0,0.0,0.25,0.4318181818181818,44.0,2.0,1.0,0.75,0.631578947368421,38.0,2.0,1.0,0.6,0.5510204081632653,49.0,7.0,0.0,0.0,0.3333333333333333,18.0,1.0,0.0
43987,53.0,2015-09-24,31,0.0,3.0,19.0,0.0,0.25,0.4318181818181818,44.0,2.0,1.0,0.75,0.631578947368421,38.0,2.0,1.0,0.6,0.5510204081632653,49.0,7.0,0.0,0.0,0.3333333333333333,18.0,28.0,0.0,0.0,0.6666666666666666,3.0,0.0,1.0
43950,52.0,2015-09-05,31,1.0,3.0,2.0,1.0,0.75,0.631578947368421,38.0,2.0,1.0,0.6,0.5510204081632653,49.0,7.0,0.0,0.0,0.3333333333333333,18.0,28.0,0.0,0.0,0.6666666666666666,3.0,28.0,0.0,0.4,0.5,50.0,2.0,0.0
43931,52.0,2015-09-03,31,1.0,3.0,2.0,1.0,0.6,0.5510204081632653,49.0,7.0,0.0,0.0,0.3333333333333333,18.0,28.0,0.0,0.0,0.6666666666666666,3.0,28.0,0.0,0.4,0.5,50.0,11.0,0.0,0.0,0.44,25.0,1.0,1.0
43898,52.0,2015-09-01,31,1.0,3.0,7.0,0.0,0.0,0.3333333333333333,18.0,28.0,0.0,0.0,0.6666666666666666,3.0,28.0,0.0,0.4,0.5,50.0,11.0,0.0,0.0,0.44,25.0,2.0,1.0,1.0,0.5909090909090909,22.0,0.0,1.0
43818,51.0,2015-08-25,31,1.0,3.0,28.0,0.0,0.0,0.6666666666666666,3.0,28.0,0.0,0.4,0.5,50.0,11.0,0.0,0.0,0.44,25.0,2.0,1.0,1.0,0.5909090909090909,22.0,2.0,1.0,1.0,0.6190476190476191,21.0,0.0,0.0
43591,46.0,2015-07-28,28,1.0,0.0,28.0,0.0,0.4,0.5,50.0,11.0,0.0,0.0,0.44,25.0,2.0,1.0,1.0,0.5909090909090909,22.0,2.0,1.0,1.0,0.6190476190476191,21.0,5.0,0.0,0.0,0.43478260869565216,23.0,0.0,0.0
43345,39.0,2015-06-30,32,1.0,2.0,11.0,0.0,0.0,0.44,25.0,2.0,1.0,1.0,0.5909090909090909,22.0,2.0,1.0,1.0,0.6190476190476191,21.0,5.0,0.0,0.0,0.43478260869565216,23.0,17.0,0.0,0.4,0.4489795918367347,49.0,0.0,0.0
43236,37.0,2015-06-19,34,1.0,2.0,2.0,1.0,1.0,0.5909090909090909,22.0,2.0,1.0,1.0,0.6190476190476191,21.0,5.0,0.0,0.0,0.43478260869565216,23.0,17.0,0.0,0.4,0.4489795918367347,49.0,10.0,0.0,0.0,0.25,16.0,2.0,0.0
43231,37.0,2015-06-17,34,1.0,2.0,2.0,1.0,1.0,0.6190476190476191,21.0,5.0,0.0,0.0,0.43478260869565216,23.0,17.0,0.0,0.4,0.4489795918367347,49.0,10.0,0.0,0.0,0.25,16.0,1.0,1.0,1.0,0.631578947368421,19.0,1.0,1.0
43212,37.0,2015-06-15,34,1.0,2.0,5.0,0.0,0.0,0.43478260869565216,23.0,17.0,0.0,0.4,0.4489795918367347,49.0,10.0,0.0,0.0,0.25,16.0,1.0,1.0,1.0,0.631578947368421,19.0,1.0,1.0,1.0,0.631578947368421,19.0,0.0,1.0
43142,34.0,2015-06-10,34,1.0,2.0,17.0,0.0,0.4,0.4489795918367347,49.0,10.0,0.0,0.0,0.25,16.0,1.0,1.0,1.0,0.631578947368421,19.0,1.0,1.0,1.0,0.631578947368421,19.0,7.0,0.0,0.3333333333333333,0.4074074074074074,27.0,0.0,0.0
43013,33.0,2015-05-24,24,1.0,0.0,10.0,0.0,0.0,0.25,16.0,1.0,1.0,1.0,0.631578947368421,19.0,1.0,1.0,1.0,0.631578947368421,19.0,7.0,0.0,0.3333333333333333,0.4074074074074074,27.0,3.0,0.0,0.3333333333333333,0.4666666666666667,30.0,0.0,0.0
42933,30.0,2015-05-14,28,1.0,0.0,1.0,1.0,1.0,0.631578947368421,19.0,1.0,1.0,1.0,0.631578947368421,19.0,7.0,0.0,0.3333333333333333,0.4074074074074074,27.0,3.0,0.0,0.3333333333333333,0.4666666666666667,30.0,1.0,1.0,1.0,0.5909090909090909,22.0,2.0,0.0
42920,30.0,2015-05-13,28,1.0,0.0,1.0,1.0,1.0,0.631578947368421,19.0,7.0,0.0,0.3333333333333333,0.4074074074074074,27.0,3.0,0.0,0.3333333333333333,0.4666666666666667,30.0,1.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0,0.6666666666666666,0.5769230769230769,26.0,1.0,1.0
42907,30.0,2015-05-12,28,1.0,0.0,7.0,0.0,0.3333333333333333,0.4074074074074074,27.0,3.0,0.0,0.3333333333333333,0.4666666666666667,30.0,1.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0,0.6666666666666666,0.5769230769230769,26.0,2.0,1.0,1.0,0.75,16.0,0.0,1.0
42853,29.0,2015-05-05,28,1.0,0.0,3.0,0.0,0.3333333333333333,0.4666666666666667,30.0,1.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0,0.6666666666666666,0.5769230769230769,26.0,2.0,1.0,1.0,0.75,16.0,2.0,1.0,1.0,0.5384615384615384,26.0,0.0,0.0
42780,26.0,2015-05-02,31,1.0,0.0,1.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0,0.6666666666666666,0.5769230769230769,26.0,2.0,1.0,1.0,0.75,16.0,2.0,1.0,1.0,0.5384615384615384,26.0,1.0,1.0,0.6666666666666666,0.5806451612903226,31.0,3.0,0.0
42777,26.0,2015-05-01,31,1.0,0.0,1.0,1.0,0.6666666666666666,0.5769230769230769,26.0,2.0,1.0,1.0,0.75,16.0,2.0,1.0,1.0,0.5384615384615384,26.0,1.0,1.0,0.6666666666666666,0.5806451612903226,31.0,1.0,1.0,1.0,0.5652173913043478,23.0,2.0,1.0
42772,26.0,2015-04-30,31,1.0,0.0,2.0,1.0,1.0,0.75,16.0,2.0,1.0,1.0,0.5384615384615384,26.0,1.0,1.0,0.6666666666666666,0.5806451612903226,31.0,1.0,1.0,1.0,0.5652173913043478,23.0,2.0,1.0,1.0,0.65,20.0,1.0,1.0
42763,26.0,2015-04-28,31,1.0,0.0,2.0,1.0,1.0,0.5384615384615384,26.0,1.0,1.0,0.6666666666666666,0.5806451612903226,31.0,1.0,1.0,1.0,0.5652173913043478,23.0,2.0,1.0,1.0,0.65,20.0,1.0,1.0,1.0,0.8571428571428571,14.0,0.0,1.0
