,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
9677,23.0,2003-04-15,27,1.0,0.0,4.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0,1.0,0.8,15.0,1.0,1.0,1.0,0.9230769230769231,13.0,16.0,0.0,0.3333333333333333,0.41935483870967744,31.0,2.0,1.0,1.0,0.6666666666666666,18.0,0.0,1.0
9648,22.0,2003-04-11,28,1.0,0.0,1.0,1.0,1.0,0.8,15.0,1.0,1.0,1.0,0.9230769230769231,13.0,16.0,0.0,0.3333333333333333,0.41935483870967744,31.0,2.0,1.0,1.0,0.6666666666666666,18.0,9.0,0.0,0.0,0.29411764705882354,17.0,2.0,0.0
9644,22.0,2003-04-10,28,1.0,0.0,1.0,1.0,1.0,0.9230769230769231,13.0,16.0,0.0,0.3333333333333333,0.41935483870967744,31.0,2.0,1.0,1.0,0.6666666666666666,18.0,9.0,0.0,0.0,0.29411764705882354,17.0,3.0,1.0,0.6666666666666666,0.6666666666666666,24.0,1.0,1.0
9637,22.0,2003-04-09,28,1.0,0.0,16.0,0.0,0.3333333333333333,0.41935483870967744,31.0,2.0,1.0,1.0,0.6666666666666666,18.0,9.0,0.0,0.0,0.29411764705882354,17.0,3.0,1.0,0.6666666666666666,0.6666666666666666,24.0,11.0,0.0,0.3333333333333333,0.4482758620689655,29.0,0.0,1.0
9574,20.0,2003-03-24,27,1.0,3.0,2.0,1.0,1.0,0.6666666666666666,18.0,9.0,0.0,0.0,0.29411764705882354,17.0,3.0,1.0,0.6666666666666666,0.6666666666666666,24.0,11.0,0.0,0.3333333333333333,0.4482758620689655,29.0,2.0,1.0,0.6666666666666666,0.5925925925925926,27.0,1.0,0.0
9548,20.0,2003-03-22,27,1.0,3.0,9.0,0.0,0.0,0.29411764705882354,17.0,3.0,1.0,0.6666666666666666,0.6666666666666666,24.0,11.0,0.0,0.3333333333333333,0.4482758620689655,29.0,2.0,1.0,0.6666666666666666,0.5925925925925926,27.0,4.0,0.0,0.0,0.46153846153846156,26.0,0.0,1.0
9480,19.0,2003-03-13,23,1.0,3.0,3.0,1.0,0.6666666666666666,0.6666666666666666,24.0,11.0,0.0,0.3333333333333333,0.4482758620689655,29.0,2.0,1.0,0.6666666666666666,0.5925925925925926,27.0,4.0,0.0,0.0,0.46153846153846156,26.0,1.0,1.0,0.6666666666666666,0.5151515151515151,33.0,1.0,0.0
9435,19.0,2003-03-10,23,1.0,3.0,11.0,0.0,0.3333333333333333,0.4482758620689655,29.0,2.0,1.0,0.6666666666666666,0.5925925925925926,27.0,4.0,0.0,0.0,0.46153846153846156,26.0,1.0,1.0,0.6666666666666666,0.5151515151515151,33.0,2.0,1.0,1.0,0.8571428571428571,14.0,0.0,1.0
9361,16.0,2003-02-27,23,1.0,3.0,2.0,1.0,0.6666666666666666,0.5925925925925926,27.0,4.0,0.0,0.0,0.46153846153846156,26.0,1.0,1.0,0.6666666666666666,0.5151515151515151,33.0,2.0,1.0,1.0,0.8571428571428571,14.0,6.0,0.0,0.0,0.43478260869565216,23.0,1.0,0.0
9348,16.0,2003-02-25,23,1.0,3.0,4.0,0.0,0.0,0.46153846153846156,26.0,1.0,1.0,0.6666666666666666,0.5151515151515151,33.0,2.0,1.0,1.0,0.8571428571428571,14.0,6.0,0.0,0.0,0.43478260869565216,23.0,10.0,0.0,0.3333333333333333,0.47058823529411764,34.0,0.0,1.0
9274,13.0,2003-02-21,25,0.0,3.0,1.0,1.0,0.6666666666666666,0.5151515151515151,33.0,2.0,1.0,1.0,0.8571428571428571,14.0,6.0,0.0,0.0,0.43478260869565216,23.0,10.0,0.0,0.3333333333333333,0.47058823529411764,34.0,1.0,1.0,1.0,0.5909090909090909,22.0,2.0,0.0
9269,13.0,2003-02-20,25,0.0,3.0,2.0,1.0,1.0,0.8571428571428571,14.0,6.0,0.0,0.0,0.43478260869565216,23.0,10.0,0.0,0.3333333333333333,0.47058823529411764,34.0,1.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0,1.0,0.631578947368421,19.0,1.0,1.0
9254,13.0,2003-02-18,25,0.0,3.0,6.0,0.0,0.0,0.43478260869565216,23.0,10.0,0.0,0.3333333333333333,0.47058823529411764,34.0,1.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0,1.0,0.631578947368421,19.0,1.0,1.0,1.0,0.631578947368421,19.0,0.0,1.0
9106,8.0,2003-02-12,25,0.0,3.0,10.0,0.0,0.3333333333333333,0.47058823529411764,34.0,1.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0,1.0,0.631578947368421,19.0,1.0,1.0,1.0,0.631578947368421,19.0,2.0,1.0,1.0,0.65,20.0,0.0,0.0
9092,7.0,2003-02-02,26,0.0,1.0,1.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0,1.0,0.631578947368421,19.0,1.0,1.0,1.0,0.631578947368421,19.0,2.0,1.0,1.0,0.65,20.0,13.0,0.0,0.4,0.4318181818181818,44.0,4.0,0.0
9090,7.0,2003-02-01,26,0.0,1.0,1.0,1.0,1.0,0.631578947368421,19.0,1.0,1.0,1.0,0.631578947368421,19.0,2.0,1.0,1.0,0.65,20.0,13.0,0.0,0.4,0.4318181818181818,44.0,2.0,1.0,0.75,0.5609756097560976,41.0,3.0,1.0
9086,7.0,2003-01-31,26,0.0,1.0,1.0,1.0,1.0,0.631578947368421,19.0,2.0,1.0,1.0,0.65,20.0,13.0,0.0,0.4,0.4318181818181818,44.0,2.0,1.0,0.75,0.5609756097560976,41.0,13.0,0.0,0.0,0.35,20.0,2.0,1.0
9082,7.0,2003-01-30,26,0.0,1.0,2.0,1.0,1.0,0.65,20.0,13.0,0.0,0.4,0.4318181818181818,44.0,2.0,1.0,0.75,0.5609756097560976,41.0,13.0,0.0,0.0,0.35,20.0,64.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0
9070,7.0,2003-01-28,26,0.0,1.0,13.0,0.0,0.4,0.4318181818181818,44.0,2.0,1.0,0.75,0.5609756097560976,41.0,13.0,0.0,0.0,0.35,20.0,64.0,0.0,0.0,0.38095238095238093,21.0,0.0,1.0,1.0,0.5909090909090909,22.0,0.0,1.0
9011,6.0,2003-01-15,27,1.0,3.0,2.0,1.0,0.75,0.5609756097560976,41.0,13.0,0.0,0.0,0.35,20.0,64.0,0.0,0.0,0.38095238095238093,21.0,0.0,1.0,1.0,0.5909090909090909,22.0,7.0,0.0,0.0,0.44,25.0,1.0,0.0
8950,6.0,2003-01-13,27,1.0,3.0,13.0,0.0,0.0,0.35,20.0,64.0,0.0,0.0,0.38095238095238093,21.0,0.0,1.0,1.0,0.5909090909090909,22.0,7.0,0.0,0.0,0.44,25.0,0.0,1.0,1.0,0.6842105263157895,19.0,0.0,1.0
8857,3.0,2002-12-31,27,1.0,3.0,64.0,0.0,0.0,0.38095238095238093,21.0,0.0,1.0,1.0,0.5909090909090909,22.0,7.0,0.0,0.0,0.44,25.0,0.0,1.0,1.0,0.6842105263157895,19.0,7.0,0.0,0.3333333333333333,0.4642857142857143,28.0,0.0,0.0
8753,65.0,2002-10-28,15,0.0,1.0,0.0,1.0,1.0,0.5909090909090909,22.0,7.0,0.0,0.0,0.44,25.0,0.0,1.0,1.0,0.6842105263157895,19.0,7.0,0.0,0.3333333333333333,0.4642857142857143,28.0,7.0,0.0,0.0,0.43478260869565216,23.0,1.0,0.0
8743,65.0,2002-10-28,15,0.0,1.0,7.0,0.0,0.0,0.44,25.0,0.0,1.0,1.0,0.6842105263157895,19.0,7.0,0.0,0.3333333333333333,0.4642857142857143,28.0,7.0,0.0,0.0,0.43478260869565216,23.0,0.0,1.0,1.0,0.631578947368421,19.0,0.0,1.0
8674,63.0,2002-10-21,14,0.0,3.0,0.0,1.0,1.0,0.6842105263157895,19.0,7.0,0.0,0.3333333333333333,0.4642857142857143,28.0,7.0,0.0,0.0,0.43478260869565216,23.0,0.0,1.0,1.0,0.631578947368421,19.0,7.0,0.0,0.0,0.3333333333333333,18.0,1.0,0.0
