,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
45503,29.0,2016-05-04,15,1.0,0.0,1.0,1.0,1.0,0.7058823529411765,17.0,16.0,0.0,0.3333333333333333,0.4,30.0,1.0,1.0,1.0,0.75,16.0,1.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0,1.0,0.8,15.0,1.0,0.0
45480,29.0,2016-05-03,15,1.0,0.0,16.0,0.0,0.3333333333333333,0.4,30.0,1.0,1.0,1.0,0.75,16.0,1.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0,1.0,0.8,15.0,1.0,1.0,1.0,0.6666666666666666,18.0,0.0,1.0
45310,23.0,2016-04-17,16,1.0,0.0,1.0,1.0,1.0,0.75,16.0,1.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0,1.0,0.8,15.0,1.0,1.0,1.0,0.6666666666666666,18.0,2.0,1.0,1.0,0.7222222222222222,18.0,5.0,0.0
45309,23.0,2016-04-16,16,1.0,0.0,1.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0,1.0,0.8,15.0,1.0,1.0,1.0,0.6666666666666666,18.0,2.0,1.0,1.0,0.7222222222222222,18.0,11.0,0.0,0.3333333333333333,0.46875,32.0,4.0,1.0
45307,23.0,2016-04-15,16,1.0,0.0,1.0,1.0,1.0,0.8,15.0,1.0,1.0,1.0,0.6666666666666666,18.0,2.0,1.0,1.0,0.7222222222222222,18.0,11.0,0.0,0.3333333333333333,0.46875,32.0,1.0,1.0,0.6666666666666666,0.5806451612903226,31.0,3.0,1.0
45300,23.0,2016-04-14,16,1.0,0.0,1.0,1.0,1.0,0.6666666666666666,18.0,2.0,1.0,1.0,0.7222222222222222,18.0,11.0,0.0,0.3333333333333333,0.46875,32.0,1.0,1.0,0.6666666666666666,0.5806451612903226,31.0,2.0,1.0,1.0,0.631578947368421,19.0,2.0,1.0
45294,23.0,2016-04-13,16,1.0,0.0,2.0,1.0,1.0,0.7222222222222222,18.0,11.0,0.0,0.3333333333333333,0.46875,32.0,1.0,1.0,0.6666666666666666,0.5806451612903226,31.0,2.0,1.0,1.0,0.631578947368421,19.0,2.0,1.0,1.0,0.7058823529411765,17.0,1.0,1.0
45262,23.0,2016-04-11,16,1.0,0.0,11.0,0.0,0.3333333333333333,0.46875,32.0,1.0,1.0,0.6666666666666666,0.5806451612903226,31.0,2.0,1.0,1.0,0.631578947368421,19.0,2.0,1.0,1.0,0.7058823529411765,17.0,8.0,0.0,0.0,0.38095238095238093,21.0,0.0,1.0
45197,20.0,2016-03-31,16,1.0,3.0,1.0,1.0,0.6666666666666666,0.5806451612903226,31.0,2.0,1.0,1.0,0.631578947368421,19.0,2.0,1.0,1.0,0.7058823529411765,17.0,8.0,0.0,0.0,0.38095238095238093,21.0,2.0,1.0,1.0,0.631578947368421,19.0,3.0,0.0
45193,20.0,2016-03-30,16,1.0,3.0,2.0,1.0,1.0,0.631578947368421,19.0,2.0,1.0,1.0,0.7058823529411765,17.0,8.0,0.0,0.0,0.38095238095238093,21.0,2.0,1.0,1.0,0.631578947368421,19.0,1.0,1.0,1.0,0.75,16.0,2.0,1.0
45184,20.0,2016-03-28,16,1.0,3.0,2.0,1.0,1.0,0.7058823529411765,17.0,8.0,0.0,0.0,0.38095238095238093,21.0,2.0,1.0,1.0,0.631578947368421,19.0,1.0,1.0,1.0,0.75,16.0,3.0,1.0,1.0,0.56,25.0,1.0,1.0
45160,20.0,2016-03-26,16,1.0,3.0,8.0,0.0,0.0,0.38095238095238093,21.0,2.0,1.0,1.0,0.631578947368421,19.0,1.0,1.0,1.0,0.75,16.0,3.0,1.0,1.0,0.56,25.0,27.0,0.0,0.3333333333333333,0.3793103448275862,29.0,0.0,1.0
45101,19.0,2016-03-18,16,1.0,3.0,2.0,1.0,1.0,0.631578947368421,19.0,1.0,1.0,1.0,0.75,16.0,3.0,1.0,1.0,0.56,25.0,27.0,0.0,0.3333333333333333,0.3793103448275862,29.0,1.0,1.0,1.0,0.7058823529411765,17.0,3.0,0.0
45096,19.0,2016-03-16,16,1.0,3.0,1.0,1.0,1.0,0.75,16.0,3.0,1.0,1.0,0.56,25.0,27.0,0.0,0.3333333333333333,0.3793103448275862,29.0,1.0,1.0,1.0,0.7058823529411765,17.0,1.0,1.0,1.0,0.5909090909090909,22.0,2.0,1.0
45082,19.0,2016-03-15,16,1.0,3.0,3.0,1.0,1.0,0.56,25.0,27.0,0.0,0.3333333333333333,0.3793103448275862,29.0,1.0,1.0,1.0,0.7058823529411765,17.0,1.0,1.0,1.0,0.5909090909090909,22.0,2.0,1.0,0.6666666666666666,0.5862068965517241,29.0,1.0,1.0
45048,19.0,2016-03-12,16,1.0,3.0,27.0,0.0,0.3333333333333333,0.3793103448275862,29.0,1.0,1.0,1.0,0.7058823529411765,17.0,1.0,1.0,1.0,0.5909090909090909,22.0,2.0,1.0,0.6666666666666666,0.5862068965517241,29.0,1.0,1.0,1.0,0.6,20.0,0.0,1.0
44833,12.0,2016-02-14,18,0.0,3.0,1.0,1.0,1.0,0.7058823529411765,17.0,1.0,1.0,1.0,0.5909090909090909,22.0,2.0,1.0,0.6666666666666666,0.5862068965517241,29.0,1.0,1.0,1.0,0.6,20.0,6.0,0.0,0.0,0.43478260869565216,23.0,4.0,0.0
44832,12.0,2016-02-13,18,0.0,3.0,1.0,1.0,1.0,0.5909090909090909,22.0,2.0,1.0,0.6666666666666666,0.5862068965517241,29.0,1.0,1.0,1.0,0.6,20.0,6.0,0.0,0.0,0.43478260869565216,23.0,7.0,0.0,0.25,0.43243243243243246,37.0,3.0,1.0
44830,12.0,2016-02-12,18,0.0,3.0,2.0,1.0,0.6666666666666666,0.5862068965517241,29.0,1.0,1.0,1.0,0.6,20.0,6.0,0.0,0.0,0.43478260869565216,23.0,7.0,0.0,0.25,0.43243243243243246,37.0,2.0,1.0,0.75,0.5348837209302325,43.0,2.0,1.0
44821,12.0,2016-02-10,18,0.0,3.0,1.0,1.0,1.0,0.6,20.0,6.0,0.0,0.0,0.43478260869565216,23.0,7.0,0.0,0.25,0.43243243243243246,37.0,2.0,1.0,0.75,0.5348837209302325,43.0,2.0,1.0,1.0,0.6551724137931034,29.0,1.0,1.0
44812,12.0,2016-02-09,18,0.0,3.0,6.0,0.0,0.0,0.43478260869565216,23.0,7.0,0.0,0.25,0.43243243243243246,37.0,2.0,1.0,0.75,0.5348837209302325,43.0,2.0,1.0,1.0,0.6551724137931034,29.0,2.0,1.0,1.0,0.6551724137931034,29.0,0.0,1.0
44679,7.0,2016-02-03,17,0.0,3.0,7.0,0.0,0.25,0.43243243243243246,37.0,2.0,1.0,0.75,0.5348837209302325,43.0,2.0,1.0,1.0,0.6551724137931034,29.0,2.0,1.0,1.0,0.6551724137931034,29.0,2.0,1.0,1.0,0.75,24.0,0.0,0.0
44664,6.0,2016-01-27,25,1.0,3.0,2.0,1.0,0.75,0.5348837209302325,43.0,2.0,1.0,1.0,0.6551724137931034,29.0,2.0,1.0,1.0,0.6551724137931034,29.0,2.0,1.0,1.0,0.75,24.0,78.0,0.0,0.3333333333333333,0.5161290322580645,31.0,4.0,0.0
44657,6.0,2016-01-25,25,1.0,3.0,2.0,1.0,1.0,0.6551724137931034,29.0,2.0,1.0,1.0,0.6551724137931034,29.0,2.0,1.0,1.0,0.75,24.0,78.0,0.0,0.3333333333333333,0.5161290322580645,31.0,9.0,0.0,0.0,0.44,25.0,3.0,1.0
44649,6.0,2016-01-23,25,1.0,3.0,2.0,1.0,1.0,0.6551724137931034,29.0,2.0,1.0,1.0,0.75,24.0,78.0,0.0,0.3333333333333333,0.5161290322580645,31.0,9.0,0.0,0.0,0.44,25.0,1.0,1.0,0.6666666666666666,0.5806451612903226,31.0,2.0,1.0
44622,6.0,2016-01-21,25,1.0,3.0,2.0,1.0,1.0,0.75,24.0,78.0,0.0,0.3333333333333333,0.5161290322580645,31.0,9.0,0.0,0.0,0.44,25.0,1.0,1.0,0.6666666666666666,0.5806451612903226,31.0,1.0,1.0,1.0,0.6,20.0,1.0,1.0
44594,6.0,2016-01-19,25,1.0,3.0,78.0,0.0,0.3333333333333333,0.5161290322580645,31.0,9.0,0.0,0.0,0.44,25.0,1.0,1.0,0.6666666666666666,0.5806451612903226,31.0,1.0,1.0,1.0,0.6,20.0,2.0,1.0,0.6666666666666666,0.5625,32.0,0.0,1.0
44348,65.0,2015-11-02,20,0.0,3.0,9.0,0.0,0.0,0.44,25.0,1.0,1.0,0.6666666666666666,0.5806451612903226,31.0,1.0,1.0,1.0,0.6,20.0,2.0,1.0,0.6666666666666666,0.5625,32.0,50.0,0.0,0.5,0.43478260869565216,23.0,0.0,0.0
44280,62.0,2015-10-24,21,0.0,3.0,1.0,1.0,0.6666666666666666,0.5806451612903226,31.0,1.0,1.0,1.0,0.6,20.0,2.0,1.0,0.6666666666666666,0.5625,32.0,50.0,0.0,0.5,0.43478260869565216,23.0,14.0,0.0,0.0,0.4090909090909091,22.0,3.0,0.0
44278,62.0,2015-10-23,21,0.0,3.0,1.0,1.0,1.0,0.6,20.0,2.0,1.0,0.6666666666666666,0.5625,32.0,50.0,0.0,0.5,0.43478260869565216,23.0,14.0,0.0,0.0,0.4090909090909091,22.0,5.0,0.0,0.3333333333333333,0.4838709677419355,31.0,2.0,1.0
44274,62.0,2015-10-22,21,0.0,3.0,2.0,1.0,0.6666666666666666,0.5625,32.0,50.0,0.0,0.5,0.43478260869565216,23.0,14.0,0.0,0.0,0.4090909090909091,22.0,5.0,0.0,0.3333333333333333,0.4838709677419355,31.0,1.0,1.0,1.0,0.75,16.0,1.0,1.0
44259,62.0,2015-10-20,21,0.0,3.0,50.0,0.0,0.5,0.43478260869565216,23.0,14.0,0.0,0.0,0.4090909090909091,22.0,5.0,0.0,0.3333333333333333,0.4838709677419355,31.0,1.0,1.0,1.0,0.75,16.0,17.0,0.0,0.3333333333333333,0.43478260869565216,23.0,0.0,1.0
43873,52.0,2015-08-31,16,1.0,3.0,14.0,0.0,0.0,0.4090909090909091,22.0,5.0,0.0,0.3333333333333333,0.4838709677419355,31.0,1.0,1.0,1.0,0.75,16.0,17.0,0.0,0.3333333333333333,0.43478260869565216,23.0,1.0,1.0,0.6666666666666666,0.5151515151515151,33.0,0.0,0.0
43753,50.0,2015-08-17,16,1.0,3.0,5.0,0.0,0.3333333333333333,0.4838709677419355,31.0,1.0,1.0,1.0,0.75,16.0,17.0,0.0,0.3333333333333333,0.43478260869565216,23.0,1.0,1.0,0.6666666666666666,0.5151515151515151,33.0,1.0,1.0,1.0,0.8,15.0,0.0,0.0
43718,49.0,2015-08-12,15,1.0,3.0,1.0,1.0,1.0,0.75,16.0,17.0,0.0,0.3333333333333333,0.43478260869565216,23.0,1.0,1.0,0.6666666666666666,0.5151515151515151,33.0,1.0,1.0,1.0,0.8,15.0,19.0,0.0,0.4,0.48936170212765956,47.0,1.0,0.0
43698,49.0,2015-08-11,15,1.0,3.0,17.0,0.0,0.3333333333333333,0.43478260869565216,23.0,1.0,1.0,0.6666666666666666,0.5151515151515151,33.0,1.0,1.0,1.0,0.8,15.0,19.0,0.0,0.4,0.48936170212765956,47.0,2.0,1.0,1.0,0.5882352941176471,34.0,0.0,1.0
43527,43.0,2015-07-25,17,1.0,0.0,1.0,1.0,0.6666666666666666,0.5151515151515151,33.0,1.0,1.0,1.0,0.8,15.0,19.0,0.0,0.4,0.48936170212765956,47.0,2.0,1.0,1.0,0.5882352941176471,34.0,2.0,1.0,1.0,0.59375,32.0,2.0,0.0
43525,43.0,2015-07-24,17,1.0,0.0,1.0,1.0,1.0,0.8,15.0,19.0,0.0,0.4,0.48936170212765956,47.0,2.0,1.0,1.0,0.5882352941176471,34.0,2.0,1.0,1.0,0.59375,32.0,11.0,0.0,0.0,0.125,8.0,1.0,1.0
43521,43.0,2015-07-23,17,1.0,0.0,19.0,0.0,0.4,0.48936170212765956,47.0,2.0,1.0,1.0,0.5882352941176471,34.0,2.0,1.0,1.0,0.59375,32.0,11.0,0.0,0.0,0.125,8.0,1.0,1.0,1.0,0.5652173913043478,23.0,0.0,1.0
43401,39.0,2015-07-04,18,1.0,2.0,2.0,1.0,1.0,0.5882352941176471,34.0,2.0,1.0,1.0,0.59375,32.0,11.0,0.0,0.0,0.125,8.0,1.0,1.0,1.0,0.5652173913043478,23.0,2.0,1.0,1.0,0.631578947368421,19.0,2.0,0.0
43382,39.0,2015-07-02,18,1.0,2.0,2.0,1.0,1.0,0.59375,32.0,11.0,0.0,0.0,0.125,8.0,1.0,1.0,1.0,0.5652173913043478,23.0,2.0,1.0,1.0,0.631578947368421,19.0,3.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0
43350,39.0,2015-06-30,18,1.0,2.0,11.0,0.0,0.0,0.125,8.0,1.0,1.0,1.0,0.5652173913043478,23.0,2.0,1.0,1.0,0.631578947368421,19.0,3.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,0.6666666666666666,0.5333333333333333,30.0,0.0,1.0
43208,36.0,2015-06-19,16,1.0,2.0,1.0,1.0,1.0,0.5652173913043478,23.0,2.0,1.0,1.0,0.631578947368421,19.0,3.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,0.6666666666666666,0.5333333333333333,30.0,2.0,1.0,1.0,0.5384615384615384,26.0,2.0,0.0
43204,36.0,2015-06-18,16,1.0,2.0,2.0,1.0,1.0,0.631578947368421,19.0,3.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,0.6666666666666666,0.5333333333333333,30.0,2.0,1.0,1.0,0.5384615384615384,26.0,9.0,0.0,0.25,0.3888888888888889,36.0,1.0,1.0
43192,36.0,2015-06-16,16,1.0,2.0,3.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,0.6666666666666666,0.5333333333333333,30.0,2.0,1.0,1.0,0.5384615384615384,26.0,9.0,0.0,0.25,0.3888888888888889,36.0,3.0,1.0,0.6,0.5098039215686274,51.0,0.0,1.0
43178,35.0,2015-06-13,16,1.0,2.0,1.0,1.0,0.6666666666666666,0.5333333333333333,30.0,2.0,1.0,1.0,0.5384615384615384,26.0,9.0,0.0,0.25,0.3888888888888889,36.0,3.0,1.0,0.6,0.5098039215686274,51.0,2.0,1.0,0.6,0.5531914893617021,47.0,2.0,0.0
43174,35.0,2015-06-12,16,1.0,2.0,2.0,1.0,1.0,0.5384615384615384,26.0,9.0,0.0,0.25,0.3888888888888889,36.0,3.0,1.0,0.6,0.5098039215686274,51.0,2.0,1.0,0.6,0.5531914893617021,47.0,2.0,1.0,0.75,0.625,40.0,1.0,1.0
43167,35.0,2015-06-10,16,1.0,2.0,9.0,0.0,0.25,0.3888888888888889,36.0,3.0,1.0,0.6,0.5098039215686274,51.0,2.0,1.0,0.6,0.5531914893617021,47.0,2.0,1.0,0.75,0.625,40.0,19.0,0.0,0.3333333333333333,0.4722222222222222,36.0,0.0,1.0
43117,33.0,2015-06-01,14,1.0,0.0,3.0,1.0,0.6,0.5098039215686274,51.0,2.0,1.0,0.6,0.5531914893617021,47.0,2.0,1.0,0.75,0.625,40.0,19.0,0.0,0.3333333333333333,0.4722222222222222,36.0,1.0,1.0,1.0,0.8571428571428571,14.0,3.0,0.0
43102,33.0,2015-05-29,14,1.0,0.0,2.0,1.0,0.6,0.5531914893617021,47.0,2.0,1.0,0.75,0.625,40.0,19.0,0.0,0.3333333333333333,0.4722222222222222,36.0,1.0,1.0,1.0,0.8571428571428571,14.0,10.0,0.0,0.3333333333333333,0.41935483870967744,31.0,2.0,1.0
43076,33.0,2015-05-27,14,1.0,0.0,2.0,1.0,0.75,0.625,40.0,19.0,0.0,0.3333333333333333,0.4722222222222222,36.0,1.0,1.0,1.0,0.8571428571428571,14.0,10.0,0.0,0.3333333333333333,0.41935483870967744,31.0,1.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0
43037,33.0,2015-05-25,14,1.0,0.0,19.0,0.0,0.3333333333333333,0.4722222222222222,36.0,1.0,1.0,1.0,0.8571428571428571,14.0,10.0,0.0,0.3333333333333333,0.41935483870967744,31.0,1.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0,1.0,0.8,15.0,0.0,1.0
42872,29.0,2015-05-06,15,1.0,0.0,1.0,1.0,1.0,0.8571428571428571,14.0,10.0,0.0,0.3333333333333333,0.41935483870967744,31.0,1.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0,1.0,0.8,15.0,5.0,0.0,0.0,0.29411764705882354,17.0,1.0,0.0
42850,29.0,2015-05-05,15,1.0,0.0,10.0,0.0,0.3333333333333333,0.41935483870967744,31.0,1.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0,1.0,0.8,15.0,5.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,1.0,0.75,16.0,0.0,1.0
42753,25.0,2015-04-25,15,1.0,0.0,1.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0,1.0,0.8,15.0,5.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,1.0,0.75,16.0,1.0,1.0,1.0,0.5652173913043478,23.0,2.0,0.0
42751,25.0,2015-04-24,15,1.0,0.0,1.0,1.0,1.0,0.8,15.0,5.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,1.0,0.75,16.0,1.0,1.0,1.0,0.5652173913043478,23.0,1.0,1.0,1.0,0.5384615384615384,26.0,1.0,1.0
42746,25.0,2015-04-23,15,1.0,0.0,5.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,1.0,0.75,16.0,1.0,1.0,1.0,0.5652173913043478,23.0,1.0,1.0,1.0,0.5384615384615384,26.0,1.0,1.0,0.6666666666666666,0.5517241379310345,29.0,0.0,1.0
42678,23.0,2015-04-18,18,1.0,0.0,1.0,1.0,1.0,0.75,16.0,1.0,1.0,1.0,0.5652173913043478,23.0,1.0,1.0,1.0,0.5384615384615384,26.0,1.0,1.0,0.6666666666666666,0.5517241379310345,29.0,14.0,0.0,0.0,0.35714285714285715,14.0,4.0,0.0
42675,23.0,2015-04-17,18,1.0,0.0,1.0,1.0,1.0,0.5652173913043478,23.0,1.0,1.0,1.0,0.5384615384615384,26.0,1.0,1.0,0.6666666666666666,0.5517241379310345,29.0,14.0,0.0,0.0,0.35714285714285715,14.0,2.0,1.0,1.0,0.5652173913043478,23.0,3.0,1.0
42668,23.0,2015-04-16,18,1.0,0.0,1.0,1.0,1.0,0.5384615384615384,26.0,1.0,1.0,0.6666666666666666,0.5517241379310345,29.0,14.0,0.0,0.0,0.35714285714285715,14.0,2.0,1.0,1.0,0.5652173913043478,23.0,1.0,1.0,0.6666666666666666,0.5333333333333333,30.0,2.0,1.0
42665,23.0,2015-04-15,18,1.0,0.0,1.0,1.0,0.6666666666666666,0.5517241379310345,29.0,14.0,0.0,0.0,0.35714285714285715,14.0,2.0,1.0,1.0,0.5652173913043478,23.0,1.0,1.0,0.6666666666666666,0.5333333333333333,30.0,34.0,0.0,0.3333333333333333,0.5333333333333333,30.0,1.0,1.0
42641,23.0,2015-04-14,18,1.0,0.0,14.0,0.0,0.0,0.35714285714285715,14.0,2.0,1.0,1.0,0.5652173913043478,23.0,1.0,1.0,0.6666666666666666,0.5333333333333333,30.0,34.0,0.0,0.3333333333333333,0.5333333333333333,30.0,1.0,1.0,1.0,0.6666666666666666,18.0,0.0,1.0
42557,20.0,2015-03-31,19,1.0,3.0,2.0,1.0,1.0,0.5652173913043478,23.0,1.0,1.0,0.6666666666666666,0.5333333333333333,30.0,34.0,0.0,0.3333333333333333,0.5333333333333333,30.0,1.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0,1.0,0.6,20.0,2.0,0.0
42545,20.0,2015-03-29,19,1.0,3.0,1.0,1.0,0.6666666666666666,0.5333333333333333,30.0,34.0,0.0,0.3333333333333333,0.5333333333333333,30.0,1.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0,1.0,0.6,20.0,2.0,1.0,1.0,0.7058823529411765,17.0,1.0,1.0
