,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
43709,49.0,2015-08-11,12,1.0,3.0,2.0,0.0,0.3333333333333333,0.4666666666666667,30.0,0.0,1.0,0.6666666666666666,0.5161290322580645,31.0,1.0,1.0,0.6666666666666666,0.5666666666666667,30.0,1.0,1.0,1.0,0.5652173913043478,23.0,2.0,1.0,1.0,0.5909090909090909,22.0,0.0,1.0
43687,48.0,2015-08-09,18,1.0,3.0,0.0,1.0,0.6666666666666666,0.5161290322580645,31.0,1.0,1.0,0.6666666666666666,0.5666666666666667,30.0,1.0,1.0,1.0,0.5652173913043478,23.0,2.0,1.0,1.0,0.5909090909090909,22.0,3.0,1.0,1.0,0.6666666666666666,18.0,4.0,0.0
43686,48.0,2015-08-09,18,1.0,3.0,1.0,1.0,0.6666666666666666,0.5666666666666667,30.0,1.0,1.0,1.0,0.5652173913043478,23.0,2.0,1.0,1.0,0.5909090909090909,22.0,3.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0,0.6666666666666666,0.5666666666666667,30.0,3.0,1.0
43683,48.0,2015-08-08,18,1.0,3.0,1.0,1.0,1.0,0.5652173913043478,23.0,2.0,1.0,1.0,0.5909090909090909,22.0,3.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0,0.6666666666666666,0.5666666666666667,30.0,1.0,1.0,1.0,0.5652173913043478,23.0,2.0,1.0
43680,48.0,2015-08-07,18,1.0,3.0,2.0,1.0,1.0,0.5909090909090909,22.0,3.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0,0.6666666666666666,0.5666666666666667,30.0,1.0,1.0,1.0,0.5652173913043478,23.0,1.0,1.0,1.0,0.5384615384615384,26.0,1.0,1.0
43665,48.0,2015-08-05,18,1.0,3.0,3.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0,0.6666666666666666,0.5666666666666667,30.0,1.0,1.0,1.0,0.5652173913043478,23.0,1.0,1.0,1.0,0.5384615384615384,26.0,16.0,0.0,0.3333333333333333,0.45714285714285713,35.0,0.0,1.0
43555,44.0,2015-08-02,19,1.0,3.0,1.0,1.0,0.6666666666666666,0.5666666666666667,30.0,1.0,1.0,1.0,0.5652173913043478,23.0,1.0,1.0,1.0,0.5384615384615384,26.0,16.0,0.0,0.3333333333333333,0.45714285714285713,35.0,10.0,0.0,0.4,0.4788732394366197,71.0,3.0,1.0
43553,44.0,2015-08-01,19,1.0,3.0,1.0,1.0,1.0,0.5652173913043478,23.0,1.0,1.0,1.0,0.5384615384615384,26.0,16.0,0.0,0.3333333333333333,0.45714285714285713,35.0,10.0,0.0,0.4,0.4788732394366197,71.0,3.0,1.0,1.0,0.6129032258064516,31.0,2.0,1.0
43550,44.0,2015-07-31,19,1.0,3.0,1.0,1.0,1.0,0.5384615384615384,26.0,16.0,0.0,0.3333333333333333,0.45714285714285713,35.0,10.0,0.0,0.4,0.4788732394366197,71.0,3.0,1.0,1.0,0.6129032258064516,31.0,2.0,1.0,1.0,0.5757575757575758,33.0,1.0,1.0
43548,44.0,2015-07-30,19,1.0,3.0,16.0,0.0,0.3333333333333333,0.45714285714285713,35.0,10.0,0.0,0.4,0.4788732394366197,71.0,3.0,1.0,1.0,0.6129032258064516,31.0,2.0,1.0,1.0,0.5757575757575758,33.0,10.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0
43430,40.0,2015-07-14,18,1.0,2.0,10.0,0.0,0.4,0.4788732394366197,71.0,3.0,1.0,1.0,0.6129032258064516,31.0,2.0,1.0,1.0,0.5757575757575758,33.0,10.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,0.6666666666666666,0.5128205128205128,39.0,0.0,0.0
