,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
42842,29.0,2015-05-04,47,1.0,0.0,21.0,0.0,0.0,0.25,16.0,14.0,0.0,0.0,0.3684210526315789,19.0,2.0,1.0,0.6666666666666666,0.48148148148148145,27.0,2.0,1.0,1.0,0.6666666666666666,18.0,13.0,0.0,0.3333333333333333,0.5,32.0,0.0,0.0
42637,23.0,2015-04-13,47,1.0,0.0,14.0,0.0,0.0,0.3684210526315789,19.0,2.0,1.0,0.6666666666666666,0.48148148148148145,27.0,2.0,1.0,1.0,0.6666666666666666,18.0,13.0,0.0,0.3333333333333333,0.5,32.0,23.0,0.0,0.0,0.3333333333333333,18.0,0.0,0.0
42551,20.0,2015-03-30,49,1.0,3.0,2.0,1.0,0.6666666666666666,0.48148148148148145,27.0,2.0,1.0,1.0,0.6666666666666666,18.0,13.0,0.0,0.3333333333333333,0.5,32.0,23.0,0.0,0.0,0.3333333333333333,18.0,10.0,0.0,0.0,0.0,3.0,2.0,0.0
42532,20.0,2015-03-28,49,1.0,3.0,2.0,1.0,1.0,0.6666666666666666,18.0,13.0,0.0,0.3333333333333333,0.5,32.0,23.0,0.0,0.0,0.3333333333333333,18.0,10.0,0.0,0.0,0.0,3.0,1.0,1.0,0.6666666666666666,0.5517241379310345,29.0,1.0,1.0
42502,20.0,2015-03-26,49,1.0,3.0,13.0,0.0,0.3333333333333333,0.5,32.0,23.0,0.0,0.0,0.3333333333333333,18.0,10.0,0.0,0.0,0.0,3.0,1.0,1.0,0.6666666666666666,0.5517241379310345,29.0,1.0,1.0,1.0,0.65,20.0,0.0,1.0
42409,19.0,2015-03-13,51,1.0,3.0,23.0,0.0,0.0,0.3333333333333333,18.0,10.0,0.0,0.0,0.0,3.0,1.0,1.0,0.6666666666666666,0.5517241379310345,29.0,1.0,1.0,1.0,0.65,20.0,2.0,1.0,0.6666666666666666,0.5769230769230769,26.0,0.0,0.0
42244,14.0,2015-02-18,47,0.0,3.0,10.0,0.0,0.0,0.0,3.0,1.0,1.0,0.6666666666666666,0.5517241379310345,29.0,1.0,1.0,1.0,0.65,20.0,2.0,1.0,0.6666666666666666,0.5769230769230769,26.0,2.0,1.0,0.6666666666666666,0.48484848484848486,33.0,0.0,0.0
42064,7.0,2015-02-08,44,0.0,3.0,1.0,1.0,0.6666666666666666,0.5517241379310345,29.0,1.0,1.0,1.0,0.65,20.0,2.0,1.0,0.6666666666666666,0.5769230769230769,26.0,2.0,1.0,0.6666666666666666,0.48484848484848486,33.0,9.0,0.0,0.0,0.4444444444444444,36.0,4.0,0.0
42062,7.0,2015-02-07,44,0.0,3.0,1.0,1.0,1.0,0.65,20.0,2.0,1.0,0.6666666666666666,0.5769230769230769,26.0,2.0,1.0,0.6666666666666666,0.48484848484848486,33.0,9.0,0.0,0.0,0.4444444444444444,36.0,2.0,1.0,0.6,0.5208333333333334,48.0,3.0,1.0
42058,7.0,2015-02-06,44,0.0,3.0,2.0,1.0,0.6666666666666666,0.5769230769230769,26.0,2.0,1.0,0.6666666666666666,0.48484848484848486,33.0,9.0,0.0,0.0,0.4444444444444444,36.0,2.0,1.0,0.6,0.5208333333333334,48.0,2.0,1.0,0.75,0.5238095238095238,42.0,2.0,1.0
