,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
10799,47.0,2003-07-30,175,1.0,3.0,8.0,0.0,0.3333333333333333,0.4482758620689655,29.0,201.0,0.0,0.3333333333333333,0.36363636363636365,22.0,2.0,1.0,1.0,0.5909090909090909,22.0,92.0,0.0,0.0,0.4,20.0,21.0,0.0,0.3333333333333333,0.4482758620689655,29.0,0.0,0.0
10608,42.0,2003-07-22,172,1.0,3.0,201.0,0.0,0.3333333333333333,0.36363636363636365,22.0,2.0,1.0,1.0,0.5909090909090909,22.0,92.0,0.0,0.0,0.4,20.0,21.0,0.0,0.3333333333333333,0.4482758620689655,29.0,14.0,0.0,0.0,0.36666666666666664,30.0,0.0,0.0
8833,2.0,2003-01-02,128,1.0,3.0,2.0,1.0,1.0,0.5909090909090909,22.0,92.0,0.0,0.0,0.4,20.0,21.0,0.0,0.3333333333333333,0.4482758620689655,29.0,14.0,0.0,0.0,0.36666666666666664,30.0,0.0,1.0,0.75,0.5714285714285714,42.0,0.0,0.0
8823,2.0,2002-12-31,128,1.0,3.0,92.0,0.0,0.0,0.4,20.0,21.0,0.0,0.3333333333333333,0.4482758620689655,29.0,14.0,0.0,0.0,0.36666666666666664,30.0,0.0,1.0,0.75,0.5714285714285714,42.0,14.0,0.0,0.0,0.25,16.0,0.0,1.0
8465,58.0,2002-09-30,100,1.0,3.0,21.0,0.0,0.3333333333333333,0.4482758620689655,29.0,14.0,0.0,0.0,0.36666666666666664,30.0,0.0,1.0,0.75,0.5714285714285714,42.0,14.0,0.0,0.0,0.25,16.0,0.0,1.0,1.0,0.5384615384615384,26.0,0.0,0.0
8342,54.0,2002-09-09,105,1.0,3.0,14.0,0.0,0.0,0.36666666666666664,30.0,0.0,1.0,0.75,0.5714285714285714,42.0,14.0,0.0,0.0,0.25,16.0,0.0,1.0,1.0,0.5384615384615384,26.0,7.0,0.0,0.0,0.4090909090909091,22.0,0.0,0.0
8229,51.0,2002-08-26,114,1.0,3.0,0.0,1.0,0.75,0.5714285714285714,42.0,14.0,0.0,0.0,0.25,16.0,0.0,1.0,1.0,0.5384615384615384,26.0,7.0,0.0,0.0,0.4090909090909091,22.0,14.0,0.0,0.0,0.38095238095238093,21.0,1.0,0.0
8195,51.0,2002-08-26,114,1.0,3.0,14.0,0.0,0.0,0.25,16.0,0.0,1.0,1.0,0.5384615384615384,26.0,7.0,0.0,0.0,0.4090909090909091,22.0,14.0,0.0,0.0,0.38095238095238093,21.0,0.0,1.0,1.0,0.5384615384615384,26.0,0.0,1.0
8070,49.0,2002-08-12,113,1.0,3.0,0.0,1.0,1.0,0.5384615384615384,26.0,7.0,0.0,0.0,0.4090909090909091,22.0,14.0,0.0,0.0,0.38095238095238093,21.0,0.0,1.0,1.0,0.5384615384615384,26.0,14.0,0.0,0.3333333333333333,0.5,28.0,1.0,0.0
8060,49.0,2002-08-12,113,1.0,3.0,7.0,0.0,0.0,0.4090909090909091,22.0,14.0,0.0,0.0,0.38095238095238093,21.0,0.0,1.0,1.0,0.5384615384615384,26.0,14.0,0.0,0.3333333333333333,0.5,28.0,0.0,1.0,1.0,0.6190476190476191,21.0,0.0,1.0
7929,47.0,2002-08-05,118,1.0,3.0,14.0,0.0,0.0,0.38095238095238093,21.0,0.0,1.0,1.0,0.5384615384615384,26.0,14.0,0.0,0.3333333333333333,0.5,28.0,0.0,1.0,1.0,0.6190476190476191,21.0,14.0,0.0,0.0,0.36666666666666664,30.0,0.0,0.0
