,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
45257,23.0,2016-04-10,18,1.0,0.0,11.0,0.0,0.3333333333333333,0.375,24.0,1.0,1.0,1.0,0.9230769230769231,13.0,2.0,1.0,0.6666666666666666,0.5806451612903226,31.0,2.0,1.0,1.0,0.6842105263157895,19.0,10.0,0.0,0.0,0.25,16.0,0.0,1.0
45195,20.0,2016-03-30,19,1.0,3.0,1.0,1.0,1.0,0.9230769230769231,13.0,2.0,1.0,0.6666666666666666,0.5806451612903226,31.0,2.0,1.0,1.0,0.6842105263157895,19.0,10.0,0.0,0.0,0.25,16.0,2.0,1.0,0.6666666666666666,0.65,20.0,3.0,0.0
45189,20.0,2016-03-29,19,1.0,3.0,2.0,1.0,0.6666666666666666,0.5806451612903226,31.0,2.0,1.0,1.0,0.6842105263157895,19.0,10.0,0.0,0.0,0.25,16.0,2.0,1.0,0.6666666666666666,0.65,20.0,26.0,0.0,0.3333333333333333,0.4838709677419355,31.0,2.0,1.0
45176,20.0,2016-03-27,19,1.0,3.0,2.0,1.0,1.0,0.6842105263157895,19.0,10.0,0.0,0.0,0.25,16.0,2.0,1.0,0.6666666666666666,0.65,20.0,26.0,0.0,0.3333333333333333,0.4838709677419355,31.0,5.0,0.0,0.3333333333333333,0.5,34.0,1.0,1.0
45145,20.0,2016-03-25,19,1.0,3.0,10.0,0.0,0.0,0.25,16.0,2.0,1.0,0.6666666666666666,0.65,20.0,26.0,0.0,0.3333333333333333,0.4838709677419355,31.0,5.0,0.0,0.3333333333333333,0.5,34.0,1.0,1.0,1.0,0.65,20.0,0.0,1.0
45085,19.0,2016-03-15,19,1.0,3.0,2.0,1.0,0.6666666666666666,0.65,20.0,26.0,0.0,0.3333333333333333,0.4838709677419355,31.0,5.0,0.0,0.3333333333333333,0.5,34.0,1.0,1.0,1.0,0.65,20.0,6.0,0.0,0.0,0.4,20.0,1.0,0.0
45067,19.0,2016-03-13,19,1.0,3.0,26.0,0.0,0.3333333333333333,0.4838709677419355,31.0,5.0,0.0,0.3333333333333333,0.5,34.0,1.0,1.0,1.0,0.65,20.0,6.0,0.0,0.0,0.4,20.0,11.0,0.0,0.4,0.45098039215686275,51.0,0.0,1.0
44872,14.0,2016-02-16,15,0.0,3.0,5.0,0.0,0.3333333333333333,0.5,34.0,1.0,1.0,1.0,0.65,20.0,6.0,0.0,0.0,0.4,20.0,11.0,0.0,0.4,0.45098039215686275,51.0,2.0,1.0,1.0,0.75,24.0,0.0,0.0
44826,12.0,2016-02-11,15,0.0,3.0,1.0,1.0,1.0,0.65,20.0,6.0,0.0,0.0,0.4,20.0,11.0,0.0,0.4,0.45098039215686275,51.0,2.0,1.0,1.0,0.75,24.0,2.0,1.0,0.6,0.5178571428571429,56.0,1.0,0.0
44818,12.0,2016-02-10,15,0.0,3.0,6.0,0.0,0.0,0.4,20.0,11.0,0.0,0.4,0.45098039215686275,51.0,2.0,1.0,1.0,0.75,24.0,2.0,1.0,0.6,0.5178571428571429,56.0,2.0,1.0,0.75,0.6,40.0,0.0,1.0
44685,7.0,2016-02-04,15,0.0,3.0,11.0,0.0,0.4,0.45098039215686275,51.0,2.0,1.0,1.0,0.75,24.0,2.0,1.0,0.6,0.5178571428571429,56.0,2.0,1.0,0.75,0.6,40.0,14.0,0.0,0.0,0.4090909090909091,22.0,0.0,0.0
44654,6.0,2016-01-24,15,1.0,3.0,2.0,1.0,1.0,0.75,24.0,2.0,1.0,0.6,0.5178571428571429,56.0,2.0,1.0,0.75,0.6,40.0,14.0,0.0,0.0,0.4090909090909091,22.0,60.0,0.0,0.0,0.38095238095238093,21.0,3.0,0.0
44641,6.0,2016-01-22,15,1.0,3.0,2.0,1.0,0.6,0.5178571428571429,56.0,2.0,1.0,0.75,0.6,40.0,14.0,0.0,0.0,0.4090909090909091,22.0,60.0,0.0,0.0,0.38095238095238093,21.0,2.0,1.0,0.6666666666666666,0.5925925925925926,27.0,2.0,1.0
44609,6.0,2016-01-20,15,1.0,3.0,2.0,1.0,0.75,0.6,40.0,14.0,0.0,0.0,0.4090909090909091,22.0,60.0,0.0,0.0,0.38095238095238093,21.0,2.0,1.0,0.6666666666666666,0.5925925925925926,27.0,11.0,0.0,0.0,0.44,25.0,1.0,1.0
44555,6.0,2016-01-18,15,1.0,3.0,14.0,0.0,0.0,0.4090909090909091,22.0,60.0,0.0,0.0,0.38095238095238093,21.0,2.0,1.0,0.6666666666666666,0.5925925925925926,27.0,11.0,0.0,0.0,0.44,25.0,2.0,1.0,1.0,0.6666666666666666,18.0,0.0,1.0
44402,1.0,2016-01-04,15,1.0,3.0,60.0,0.0,0.0,0.38095238095238093,21.0,2.0,1.0,0.6666666666666666,0.5925925925925926,27.0,11.0,0.0,0.0,0.44,25.0,2.0,1.0,1.0,0.6666666666666666,18.0,6.0,0.0,0.0,0.3333333333333333,18.0,0.0,0.0
44374,65.0,2015-11-05,15,0.0,3.0,2.0,1.0,0.6666666666666666,0.5925925925925926,27.0,11.0,0.0,0.0,0.44,25.0,2.0,1.0,1.0,0.6666666666666666,18.0,6.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0,0.6666666666666666,0.5806451612903226,31.0,1.0,0.0
44359,65.0,2015-11-03,15,0.0,3.0,11.0,0.0,0.0,0.44,25.0,2.0,1.0,1.0,0.6666666666666666,18.0,6.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0,0.6666666666666666,0.5806451612903226,31.0,1.0,1.0,0.6666666666666666,0.64,25.0,0.0,1.0
44244,61.0,2015-10-23,15,0.0,3.0,2.0,1.0,1.0,0.6666666666666666,18.0,6.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0,0.6666666666666666,0.5806451612903226,31.0,1.0,1.0,0.6666666666666666,0.64,25.0,4.0,0.0,0.0,0.3684210526315789,19.0,1.0,0.0
44239,61.0,2015-10-21,15,0.0,3.0,6.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0,0.6666666666666666,0.5806451612903226,31.0,1.0,1.0,0.6666666666666666,0.64,25.0,4.0,0.0,0.0,0.3684210526315789,19.0,2.0,1.0,1.0,0.6666666666666666,18.0,0.0,1.0
44188,59.0,2015-10-15,14,1.0,3.0,1.0,1.0,0.6666666666666666,0.5806451612903226,31.0,1.0,1.0,0.6666666666666666,0.64,25.0,4.0,0.0,0.0,0.3684210526315789,19.0,2.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0,1.0,0.6,20.0,2.0,0.0
44174,59.0,2015-10-14,14,1.0,3.0,1.0,1.0,0.6666666666666666,0.64,25.0,4.0,0.0,0.0,0.3684210526315789,19.0,2.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0,1.0,0.6,20.0,9.0,0.0,0.0,0.5,28.0,1.0,1.0
44165,59.0,2015-10-13,14,1.0,3.0,4.0,0.0,0.0,0.3684210526315789,19.0,2.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0,1.0,0.6,20.0,9.0,0.0,0.0,0.5,28.0,1.0,1.0,1.0,0.6,20.0,0.0,1.0
44135,58.0,2015-10-09,10,1.0,3.0,2.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0,1.0,0.6,20.0,9.0,0.0,0.0,0.5,28.0,1.0,1.0,1.0,0.6,20.0,1.0,1.0,1.0,0.6,20.0,2.0,0.0
44128,58.0,2015-10-07,10,1.0,3.0,1.0,1.0,1.0,0.6,20.0,9.0,0.0,0.0,0.5,28.0,1.0,1.0,1.0,0.6,20.0,1.0,1.0,1.0,0.6,20.0,1.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0
44121,58.0,2015-10-06,10,1.0,3.0,9.0,0.0,0.0,0.5,28.0,1.0,1.0,1.0,0.6,20.0,1.0,1.0,1.0,0.6,20.0,1.0,1.0,1.0,0.6666666666666666,18.0,23.0,0.0,0.4,0.5,48.0,0.0,1.0
43998,53.0,2015-09-27,10,0.0,3.0,1.0,1.0,1.0,0.6,20.0,1.0,1.0,1.0,0.6,20.0,1.0,1.0,1.0,0.6666666666666666,18.0,23.0,0.0,0.4,0.5,48.0,7.0,0.0,0.3333333333333333,0.48717948717948717,39.0,3.0,0.0
43996,53.0,2015-09-26,10,0.0,3.0,1.0,1.0,1.0,0.6,20.0,1.0,1.0,1.0,0.6666666666666666,18.0,23.0,0.0,0.4,0.5,48.0,7.0,0.0,0.3333333333333333,0.48717948717948717,39.0,8.0,0.0,0.3333333333333333,0.4375,32.0,2.0,1.0
43993,53.0,2015-09-25,10,0.0,3.0,1.0,1.0,1.0,0.6666666666666666,18.0,23.0,0.0,0.4,0.5,48.0,7.0,0.0,0.3333333333333333,0.48717948717948717,39.0,8.0,0.0,0.3333333333333333,0.4375,32.0,5.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0
43991,53.0,2015-09-24,10,0.0,3.0,23.0,0.0,0.4,0.5,48.0,7.0,0.0,0.3333333333333333,0.48717948717948717,39.0,8.0,0.0,0.3333333333333333,0.4375,32.0,5.0,0.0,0.0,0.29411764705882354,17.0,2.0,1.0,1.0,0.6666666666666666,18.0,0.0,1.0
43880,52.0,2015-09-01,11,1.0,3.0,7.0,0.0,0.3333333333333333,0.48717948717948717,39.0,8.0,0.0,0.3333333333333333,0.4375,32.0,5.0,0.0,0.0,0.29411764705882354,17.0,2.0,1.0,1.0,0.6666666666666666,18.0,33.0,0.0,0.0,0.3448275862068966,29.0,0.0,0.0
43823,51.0,2015-08-25,11,1.0,3.0,8.0,0.0,0.3333333333333333,0.4375,32.0,5.0,0.0,0.0,0.29411764705882354,17.0,2.0,1.0,1.0,0.6666666666666666,18.0,33.0,0.0,0.0,0.3448275862068966,29.0,2.0,1.0,1.0,0.6923076923076923,26.0,0.0,0.0
43746,50.0,2015-08-17,11,1.0,3.0,5.0,0.0,0.0,0.29411764705882354,17.0,2.0,1.0,1.0,0.6666666666666666,18.0,33.0,0.0,0.0,0.3448275862068966,29.0,2.0,1.0,1.0,0.6923076923076923,26.0,2.0,1.0,0.6,0.5106382978723404,47.0,0.0,0.0
43716,49.0,2015-08-12,11,1.0,3.0,2.0,1.0,1.0,0.6666666666666666,18.0,33.0,0.0,0.0,0.3448275862068966,29.0,2.0,1.0,1.0,0.6923076923076923,26.0,2.0,1.0,0.6,0.5106382978723404,47.0,2.0,1.0,0.75,0.7058823529411765,34.0,1.0,0.0
43691,49.0,2015-08-10,11,1.0,3.0,33.0,0.0,0.0,0.3448275862068966,29.0,2.0,1.0,1.0,0.6923076923076923,26.0,2.0,1.0,0.6,0.5106382978723404,47.0,2.0,1.0,0.75,0.7058823529411765,34.0,2.0,1.0,1.0,0.59375,32.0,0.0,1.0
43411,39.0,2015-07-08,13,1.0,2.0,2.0,1.0,1.0,0.6923076923076923,26.0,2.0,1.0,0.6,0.5106382978723404,47.0,2.0,1.0,0.75,0.7058823529411765,34.0,2.0,1.0,1.0,0.59375,32.0,5.0,0.0,0.3333333333333333,0.4857142857142857,35.0,4.0,0.0
