,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
44038,55.0,2015-09-30,74,0.0,3.0,2.0,1.0,1.0,0.65,20.0,4.0,0.0,0.3333333333333333,0.5161290322580645,31.0,1.0,1.0,0.6666666666666666,0.48148148148148145,27.0,22.0,0.0,0.25,0.4,40.0,21.0,0.0,0.3333333333333333,0.4375,32.0,1.0,1.0
44026,55.0,2015-09-28,74,0.0,3.0,4.0,0.0,0.3333333333333333,0.5161290322580645,31.0,1.0,1.0,0.6666666666666666,0.48148148148148145,27.0,22.0,0.0,0.25,0.4,40.0,21.0,0.0,0.3333333333333333,0.4375,32.0,7.0,0.0,0.3333333333333333,0.38461538461538464,26.0,0.0,1.0
44015,54.0,2015-09-24,71,0.0,3.0,1.0,1.0,0.6666666666666666,0.48148148148148145,27.0,22.0,0.0,0.25,0.4,40.0,21.0,0.0,0.3333333333333333,0.4375,32.0,7.0,0.0,0.3333333333333333,0.38461538461538464,26.0,5.0,0.0,0.0,0.38095238095238093,21.0,1.0,0.0
44010,54.0,2015-09-23,71,0.0,3.0,22.0,0.0,0.25,0.4,40.0,21.0,0.0,0.3333333333333333,0.4375,32.0,7.0,0.0,0.3333333333333333,0.38461538461538464,26.0,5.0,0.0,0.0,0.38095238095238093,21.0,2.0,1.0,1.0,0.5833333333333334,12.0,0.0,1.0
43896,52.0,2015-09-01,62,1.0,3.0,21.0,0.0,0.3333333333333333,0.4375,32.0,7.0,0.0,0.3333333333333333,0.38461538461538464,26.0,5.0,0.0,0.0,0.38095238095238093,21.0,2.0,1.0,1.0,0.5833333333333334,12.0,29.0,0.0,0.25,0.41025641025641024,39.0,0.0,0.0
43709,49.0,2015-08-11,64,1.0,3.0,7.0,0.0,0.3333333333333333,0.38461538461538464,26.0,5.0,0.0,0.0,0.38095238095238093,21.0,2.0,1.0,1.0,0.5833333333333334,12.0,29.0,0.0,0.25,0.41025641025641024,39.0,20.0,0.0,0.0,0.2,15.0,0.0,0.0
43649,48.0,2015-08-04,63,1.0,3.0,5.0,0.0,0.0,0.38095238095238093,21.0,2.0,1.0,1.0,0.5833333333333334,12.0,29.0,0.0,0.25,0.41025641025641024,39.0,20.0,0.0,0.0,0.2,15.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
43546,44.0,2015-07-30,63,1.0,3.0,2.0,1.0,1.0,0.5833333333333334,12.0,29.0,0.0,0.25,0.41025641025641024,39.0,20.0,0.0,0.0,0.2,15.0,11.0,0.0,0.0,0.0,0.0,2.0,1.0,0.6,0.4528301886792453,53.0,1.0,0.0
43534,44.0,2015-07-28,63,1.0,3.0,29.0,0.0,0.25,0.41025641025641024,39.0,20.0,0.0,0.0,0.2,15.0,11.0,0.0,0.0,0.0,0.0,2.0,1.0,0.6,0.4528301886792453,53.0,2.0,1.0,0.6,0.5294117647058824,51.0,0.0,1.0
43310,39.0,2015-06-29,51,1.0,2.0,20.0,0.0,0.0,0.2,15.0,11.0,0.0,0.0,0.0,0.0,2.0,1.0,0.6,0.4528301886792453,53.0,2.0,1.0,0.6,0.5294117647058824,51.0,5.0,0.0,0.0,0.38095238095238093,21.0,0.0,0.0
