,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
6522,17.0,2002-03-04,74,1.0,3.0,7.0,0.0,0.0,0.4,20.0,7.0,0.0,0.3333333333333333,0.4482758620689655,29.0,7.0,0.0,0.0,0.2,15.0,0.0,1.0,1.0,0.5652173913043478,23.0,0.0,1.0,1.0,0.75,16.0,0.0,1.0
6435,14.0,2002-02-25,72,1.0,0.0,7.0,0.0,0.3333333333333333,0.4482758620689655,29.0,7.0,0.0,0.0,0.2,15.0,0.0,1.0,1.0,0.5652173913043478,23.0,0.0,1.0,1.0,0.75,16.0,28.0,0.0,0.0,0.3333333333333333,27.0,0.0,0.0
6335,11.0,2002-02-18,63,1.0,0.0,7.0,0.0,0.0,0.2,15.0,0.0,1.0,1.0,0.5652173913043478,23.0,0.0,1.0,1.0,0.75,16.0,28.0,0.0,0.0,0.3333333333333333,27.0,0.0,1.0,0.75,0.5833333333333334,36.0,0.0,0.0
6325,10.0,2002-02-11,68,1.0,0.0,0.0,1.0,1.0,0.5652173913043478,23.0,0.0,1.0,1.0,0.75,16.0,28.0,0.0,0.0,0.3333333333333333,27.0,0.0,1.0,0.75,0.5833333333333334,36.0,14.0,0.0,0.3333333333333333,0.4230769230769231,26.0,2.0,0.0
6320,10.0,2002-02-11,68,1.0,0.0,0.0,1.0,1.0,0.75,16.0,28.0,0.0,0.0,0.3333333333333333,27.0,0.0,1.0,0.75,0.5833333333333334,36.0,14.0,0.0,0.3333333333333333,0.4230769230769231,26.0,70.0,0.0,0.5,0.42857142857142855,28.0,1.0,1.0
6307,10.0,2002-02-11,68,1.0,0.0,28.0,0.0,0.0,0.3333333333333333,27.0,0.0,1.0,0.75,0.5833333333333334,36.0,14.0,0.0,0.3333333333333333,0.4230769230769231,26.0,70.0,0.0,0.5,0.42857142857142855,28.0,14.0,0.0,0.3333333333333333,0.4642857142857143,28.0,0.0,1.0
6160,6.0,2002-01-14,75,1.0,3.0,0.0,1.0,0.75,0.5833333333333334,36.0,14.0,0.0,0.3333333333333333,0.4230769230769231,26.0,70.0,0.0,0.5,0.42857142857142855,28.0,14.0,0.0,0.3333333333333333,0.4642857142857143,28.0,14.0,0.0,0.3333333333333333,0.4482758620689655,29.0,1.0,0.0
6109,6.0,2002-01-14,75,1.0,3.0,14.0,0.0,0.3333333333333333,0.4230769230769231,26.0,70.0,0.0,0.5,0.42857142857142855,28.0,14.0,0.0,0.3333333333333333,0.4642857142857143,28.0,14.0,0.0,0.3333333333333333,0.4482758620689655,29.0,14.0,0.0,0.0,0.07692307692307693,13.0,0.0,1.0
5997,3.0,2001-12-31,76,1.0,3.0,70.0,0.0,0.5,0.42857142857142855,28.0,14.0,0.0,0.3333333333333333,0.4642857142857143,28.0,14.0,0.0,0.3333333333333333,0.4482758620689655,29.0,14.0,0.0,0.0,0.07692307692307693,13.0,14.0,0.0,0.25,0.37142857142857144,35.0,0.0,0.0
5840,67.0,2001-10-22,79,0.0,3.0,14.0,0.0,0.3333333333333333,0.4642857142857143,28.0,14.0,0.0,0.3333333333333333,0.4482758620689655,29.0,14.0,0.0,0.0,0.07692307692307693,13.0,14.0,0.0,0.25,0.37142857142857144,35.0,7.0,0.0,0.0,0.38095238095238093,21.0,0.0,0.0
5695,63.0,2001-10-08,81,0.0,3.0,14.0,0.0,0.3333333333333333,0.4482758620689655,29.0,14.0,0.0,0.0,0.07692307692307693,13.0,14.0,0.0,0.25,0.37142857142857144,35.0,7.0,0.0,0.0,0.38095238095238093,21.0,7.0,0.0,0.0,0.35,20.0,0.0,0.0
5550,59.0,2001-09-24,81,1.0,0.0,14.0,0.0,0.0,0.07692307692307693,13.0,14.0,0.0,0.25,0.37142857142857144,35.0,7.0,0.0,0.0,0.38095238095238093,21.0,7.0,0.0,0.0,0.35,20.0,21.0,0.0,0.0,0.35,20.0,0.0,0.0
5397,54.0,2001-09-10,75,1.0,0.0,14.0,0.0,0.25,0.37142857142857144,35.0,7.0,0.0,0.0,0.38095238095238093,21.0,7.0,0.0,0.0,0.35,20.0,21.0,0.0,0.0,0.35,20.0,0.0,1.0,1.0,0.7058823529411765,17.0,0.0,0.0
5308,53.0,2001-08-27,73,1.0,3.0,7.0,0.0,0.0,0.38095238095238093,21.0,7.0,0.0,0.0,0.35,20.0,21.0,0.0,0.0,0.35,20.0,0.0,1.0,1.0,0.7058823529411765,17.0,0.0,1.0,1.0,0.6666666666666666,18.0,0.0,0.0
5243,52.0,2001-08-20,73,1.0,3.0,7.0,0.0,0.0,0.35,20.0,21.0,0.0,0.0,0.35,20.0,0.0,1.0,1.0,0.7058823529411765,17.0,0.0,1.0,1.0,0.6666666666666666,18.0,7.0,0.0,0.0,0.29411764705882354,17.0,0.0,0.0
5195,51.0,2001-08-13,76,1.0,3.0,21.0,0.0,0.0,0.35,20.0,0.0,1.0,1.0,0.7058823529411765,17.0,0.0,1.0,1.0,0.6666666666666666,18.0,7.0,0.0,0.0,0.29411764705882354,17.0,0.0,1.0,0.6666666666666666,0.5172413793103449,29.0,0.0,0.0
4922,45.0,2001-07-23,100,1.0,0.0,0.0,1.0,1.0,0.7058823529411765,17.0,0.0,1.0,1.0,0.6666666666666666,18.0,7.0,0.0,0.0,0.29411764705882354,17.0,0.0,1.0,0.6666666666666666,0.5172413793103449,29.0,7.0,0.0,0.0,0.4090909090909091,22.0,2.0,0.0
4911,45.0,2001-07-23,100,1.0,0.0,0.0,1.0,1.0,0.6666666666666666,18.0,7.0,0.0,0.0,0.29411764705882354,17.0,0.0,1.0,0.6666666666666666,0.5172413793103449,29.0,7.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0,1.0,0.6,20.0,1.0,1.0
4893,45.0,2001-07-23,100,1.0,0.0,7.0,0.0,0.0,0.29411764705882354,17.0,0.0,1.0,0.6666666666666666,0.5172413793103449,29.0,7.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0,1.0,0.6,20.0,14.0,0.0,0.4,0.48936170212765956,47.0,0.0,1.0
4834,43.0,2001-07-16,101,1.0,0.0,0.0,1.0,0.6666666666666666,0.5172413793103449,29.0,7.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0,1.0,0.6,20.0,14.0,0.0,0.4,0.48936170212765956,47.0,7.0,0.0,0.0,0.16666666666666666,12.0,1.0,0.0
4814,43.0,2001-07-16,101,1.0,0.0,7.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0,1.0,0.6,20.0,14.0,0.0,0.4,0.48936170212765956,47.0,7.0,0.0,0.0,0.16666666666666666,12.0,0.0,1.0,0.6666666666666666,0.5,32.0,0.0,1.0
4701,39.0,2001-07-09,88,1.0,0.0,0.0,1.0,1.0,0.6,20.0,14.0,0.0,0.4,0.48936170212765956,47.0,7.0,0.0,0.0,0.16666666666666666,12.0,0.0,1.0,0.6666666666666666,0.5,32.0,21.0,0.0,0.25,0.3684210526315789,38.0,1.0,0.0
4689,39.0,2001-07-09,88,1.0,0.0,14.0,0.0,0.4,0.48936170212765956,47.0,7.0,0.0,0.0,0.16666666666666666,12.0,0.0,1.0,0.6666666666666666,0.5,32.0,21.0,0.0,0.25,0.3684210526315789,38.0,7.0,0.0,0.0,0.2777777777777778,18.0,0.0,1.0
4581,38.0,2001-06-25,91,1.0,2.0,7.0,0.0,0.0,0.16666666666666666,12.0,0.0,1.0,0.6666666666666666,0.5,32.0,21.0,0.0,0.25,0.3684210526315789,38.0,7.0,0.0,0.0,0.2777777777777778,18.0,0.0,1.0,0.6666666666666666,0.6296296296296297,27.0,0.0,0.0
4515,36.0,2001-06-18,90,1.0,2.0,0.0,1.0,0.6666666666666666,0.5,32.0,21.0,0.0,0.25,0.3684210526315789,38.0,7.0,0.0,0.0,0.2777777777777778,18.0,0.0,1.0,0.6666666666666666,0.6296296296296297,27.0,0.0,1.0,1.0,0.6666666666666666,18.0,1.0,0.0
4501,36.0,2001-06-18,90,1.0,2.0,21.0,0.0,0.25,0.3684210526315789,38.0,7.0,0.0,0.0,0.2777777777777778,18.0,0.0,1.0,0.6666666666666666,0.6296296296296297,27.0,0.0,1.0,1.0,0.6666666666666666,18.0,0.0,1.0,1.0,0.7222222222222222,18.0,0.0,1.0
4337,33.0,2001-05-28,81,1.0,0.0,7.0,0.0,0.0,0.2777777777777778,18.0,0.0,1.0,0.6666666666666666,0.6296296296296297,27.0,0.0,1.0,1.0,0.6666666666666666,18.0,0.0,1.0,1.0,0.7222222222222222,18.0,0.0,1.0,1.0,0.631578947368421,19.0,0.0,0.0
4282,32.0,2001-05-21,93,1.0,0.0,0.0,1.0,0.6666666666666666,0.6296296296296297,27.0,0.0,1.0,1.0,0.6666666666666666,18.0,0.0,1.0,1.0,0.7222222222222222,18.0,0.0,1.0,1.0,0.631578947368421,19.0,21.0,0.0,0.0,0.3157894736842105,19.0,4.0,0.0
4281,32.0,2001-05-21,93,1.0,0.0,0.0,1.0,1.0,0.6666666666666666,18.0,0.0,1.0,1.0,0.7222222222222222,18.0,0.0,1.0,1.0,0.631578947368421,19.0,21.0,0.0,0.0,0.3157894736842105,19.0,14.0,0.0,0.0,0.3333333333333333,18.0,3.0,1.0
4278,32.0,2001-05-21,93,1.0,0.0,0.0,1.0,1.0,0.7222222222222222,18.0,0.0,1.0,1.0,0.631578947368421,19.0,21.0,0.0,0.0,0.3157894736842105,19.0,14.0,0.0,0.0,0.3333333333333333,18.0,0.0,1.0,0.6666666666666666,0.5625,32.0,2.0,1.0
4270,32.0,2001-05-21,93,1.0,0.0,0.0,1.0,1.0,0.631578947368421,19.0,21.0,0.0,0.0,0.3157894736842105,19.0,14.0,0.0,0.0,0.3333333333333333,18.0,0.0,1.0,0.6666666666666666,0.5625,32.0,7.0,0.0,0.3333333333333333,0.4,25.0,1.0,1.0
4257,32.0,2001-05-21,93,1.0,0.0,21.0,0.0,0.0,0.3157894736842105,19.0,14.0,0.0,0.0,0.3333333333333333,18.0,0.0,1.0,0.6666666666666666,0.5625,32.0,7.0,0.0,0.3333333333333333,0.4,25.0,0.0,1.0,0.6666666666666666,0.6071428571428571,28.0,0.0,1.0
4102,29.0,2001-04-30,92,1.0,0.0,14.0,0.0,0.0,0.3333333333333333,18.0,0.0,1.0,0.6666666666666666,0.5625,32.0,7.0,0.0,0.3333333333333333,0.4,25.0,0.0,1.0,0.6666666666666666,0.6071428571428571,28.0,0.0,1.0,1.0,0.6666666666666666,18.0,0.0,0.0
3928,24.0,2001-04-16,99,1.0,0.0,0.0,1.0,0.6666666666666666,0.5625,32.0,7.0,0.0,0.3333333333333333,0.4,25.0,0.0,1.0,0.6666666666666666,0.6071428571428571,28.0,0.0,1.0,1.0,0.6666666666666666,18.0,49.0,0.0,0.0,0.4,10.0,1.0,0.0
3900,24.0,2001-04-16,99,1.0,0.0,7.0,0.0,0.3333333333333333,0.4,25.0,0.0,1.0,0.6666666666666666,0.6071428571428571,28.0,0.0,1.0,1.0,0.6666666666666666,18.0,49.0,0.0,0.0,0.4,10.0,0.0,1.0,1.0,0.6842105263157895,19.0,0.0,1.0
3878,23.0,2001-04-09,104,1.0,0.0,0.0,1.0,0.6666666666666666,0.6071428571428571,28.0,0.0,1.0,1.0,0.6666666666666666,18.0,49.0,0.0,0.0,0.4,10.0,0.0,1.0,1.0,0.6842105263157895,19.0,0.0,1.0,1.0,0.75,16.0,2.0,0.0
3870,23.0,2001-04-09,104,1.0,0.0,0.0,1.0,1.0,0.6666666666666666,18.0,49.0,0.0,0.0,0.4,10.0,0.0,1.0,1.0,0.6842105263157895,19.0,0.0,1.0,1.0,0.75,16.0,175.0,0.0,0.0,0.4117647058823529,34.0,1.0,1.0
3858,23.0,2001-04-09,104,1.0,0.0,49.0,0.0,0.0,0.4,10.0,0.0,1.0,1.0,0.6842105263157895,19.0,0.0,1.0,1.0,0.75,16.0,175.0,0.0,0.0,0.4117647058823529,34.0,35.0,0.0,0.0,0.36363636363636365,11.0,0.0,1.0
3427,12.0,2001-02-19,123,1.0,0.0,0.0,1.0,1.0,0.6842105263157895,19.0,0.0,1.0,1.0,0.75,16.0,175.0,0.0,0.0,0.4117647058823529,34.0,35.0,0.0,0.0,0.36363636363636365,11.0,7.0,0.0,0.0,0.4090909090909091,22.0,2.0,0.0
3420,12.0,2001-02-19,123,1.0,0.0,0.0,1.0,1.0,0.75,16.0,175.0,0.0,0.0,0.4117647058823529,34.0,35.0,0.0,0.0,0.36363636363636365,11.0,7.0,0.0,0.0,0.4090909090909091,22.0,7.0,0.0,0.3333333333333333,0.4411764705882353,34.0,1.0,1.0
3407,12.0,2001-02-19,123,1.0,0.0,175.0,0.0,0.0,0.4117647058823529,34.0,35.0,0.0,0.0,0.36363636363636365,11.0,7.0,0.0,0.0,0.4090909090909091,22.0,7.0,0.0,0.3333333333333333,0.4411764705882353,34.0,0.0,1.0,0.6666666666666666,0.59375,32.0,0.0,1.0
