,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
45165,20.0,2016-03-26,40,1.0,3.0,1.0,1.0,1.0,0.631578947368421,19.0,27.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,0.6666666666666666,0.5517241379310345,29.0,1.0,1.0,1.0,0.7222222222222222,18.0,1.0,1.0,1.0,0.6666666666666666,18.0,1.0,0.0
45138,20.0,2016-03-25,40,1.0,3.0,27.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,0.6666666666666666,0.5517241379310345,29.0,1.0,1.0,1.0,0.7222222222222222,18.0,1.0,1.0,1.0,0.6666666666666666,18.0,2.0,1.0,1.0,0.6190476190476191,21.0,0.0,1.0
44984,17.0,2016-02-27,57,1.0,3.0,1.0,1.0,0.6666666666666666,0.5517241379310345,29.0,1.0,1.0,1.0,0.7222222222222222,18.0,1.0,1.0,1.0,0.6666666666666666,18.0,2.0,1.0,1.0,0.6190476190476191,21.0,11.0,0.0,0.0,0.29411764705882354,17.0,4.0,0.0
44983,17.0,2016-02-26,57,1.0,3.0,1.0,1.0,1.0,0.7222222222222222,18.0,1.0,1.0,1.0,0.6666666666666666,18.0,2.0,1.0,1.0,0.6190476190476191,21.0,11.0,0.0,0.0,0.29411764705882354,17.0,2.0,1.0,0.6666666666666666,0.5625,32.0,3.0,1.0
44979,17.0,2016-02-25,57,1.0,3.0,1.0,1.0,1.0,0.6666666666666666,18.0,2.0,1.0,1.0,0.6190476190476191,21.0,11.0,0.0,0.0,0.29411764705882354,17.0,2.0,1.0,0.6666666666666666,0.5625,32.0,4.0,0.0,0.0,0.4,20.0,2.0,1.0
44971,17.0,2016-02-24,57,1.0,3.0,2.0,1.0,1.0,0.6190476190476191,21.0,11.0,0.0,0.0,0.29411764705882354,17.0,2.0,1.0,0.6666666666666666,0.5625,32.0,4.0,0.0,0.0,0.4,20.0,2.0,1.0,1.0,0.6190476190476191,21.0,1.0,1.0
44959,17.0,2016-02-22,57,1.0,3.0,11.0,0.0,0.0,0.29411764705882354,17.0,2.0,1.0,0.6666666666666666,0.5625,32.0,4.0,0.0,0.0,0.4,20.0,2.0,1.0,1.0,0.6190476190476191,21.0,2.0,1.0,1.0,0.5833333333333334,24.0,0.0,1.0
44825,12.0,2016-02-11,61,0.0,3.0,2.0,1.0,0.6666666666666666,0.5625,32.0,4.0,0.0,0.0,0.4,20.0,2.0,1.0,1.0,0.6190476190476191,21.0,2.0,1.0,1.0,0.5833333333333334,24.0,14.0,0.0,0.25,0.42105263157894735,38.0,1.0,0.0
44811,12.0,2016-02-09,61,0.0,3.0,4.0,0.0,0.0,0.4,20.0,2.0,1.0,1.0,0.6190476190476191,21.0,2.0,1.0,1.0,0.5833333333333334,24.0,14.0,0.0,0.25,0.42105263157894735,38.0,86.0,0.0,0.0,0.14285714285714285,7.0,0.0,1.0
44690,7.0,2016-02-05,53,0.0,3.0,2.0,1.0,1.0,0.6190476190476191,21.0,2.0,1.0,1.0,0.5833333333333334,24.0,14.0,0.0,0.25,0.42105263157894735,38.0,86.0,0.0,0.0,0.14285714285714285,7.0,1.0,1.0,0.6666666666666666,0.53125,32.0,2.0,0.0
44681,7.0,2016-02-03,53,0.0,3.0,2.0,1.0,1.0,0.5833333333333334,24.0,14.0,0.0,0.25,0.42105263157894735,38.0,86.0,0.0,0.0,0.14285714285714285,7.0,1.0,1.0,0.6666666666666666,0.53125,32.0,2.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0
44669,7.0,2016-02-01,53,0.0,3.0,14.0,0.0,0.25,0.42105263157894735,38.0,86.0,0.0,0.0,0.14285714285714285,7.0,1.0,1.0,0.6666666666666666,0.53125,32.0,2.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0,1.0,0.65,20.0,0.0,1.0
44572,6.0,2016-01-18,46,1.0,3.0,86.0,0.0,0.0,0.14285714285714285,7.0,1.0,1.0,0.6666666666666666,0.53125,32.0,2.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0,1.0,0.65,20.0,12.0,0.0,0.3333333333333333,0.4827586206896552,29.0,0.0,0.0
44249,61.0,2015-10-24,46,0.0,3.0,1.0,1.0,0.6666666666666666,0.53125,32.0,2.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0,1.0,0.65,20.0,12.0,0.0,0.3333333333333333,0.4827586206896552,29.0,2.0,1.0,1.0,0.6842105263157895,19.0,3.0,0.0
44247,61.0,2015-10-23,46,0.0,3.0,2.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0,1.0,0.65,20.0,12.0,0.0,0.3333333333333333,0.4827586206896552,29.0,2.0,1.0,1.0,0.6842105263157895,19.0,5.0,0.0,0.3333333333333333,0.4838709677419355,31.0,2.0,1.0
44237,61.0,2015-10-21,46,0.0,3.0,1.0,1.0,1.0,0.65,20.0,12.0,0.0,0.3333333333333333,0.4827586206896552,29.0,2.0,1.0,1.0,0.6842105263157895,19.0,5.0,0.0,0.3333333333333333,0.4838709677419355,31.0,2.0,1.0,0.6666666666666666,0.6206896551724138,29.0,1.0,1.0
44230,61.0,2015-10-20,46,0.0,3.0,12.0,0.0,0.3333333333333333,0.4827586206896552,29.0,2.0,1.0,1.0,0.6842105263157895,19.0,5.0,0.0,0.3333333333333333,0.4838709677419355,31.0,2.0,1.0,0.6666666666666666,0.6206896551724138,29.0,5.0,0.0,0.0,0.35,20.0,0.0,1.0
44134,58.0,2015-10-08,49,1.0,3.0,2.0,1.0,1.0,0.6842105263157895,19.0,5.0,0.0,0.3333333333333333,0.4838709677419355,31.0,2.0,1.0,0.6666666666666666,0.6206896551724138,29.0,5.0,0.0,0.0,0.35,20.0,2.0,1.0,0.6666666666666666,0.5517241379310345,29.0,1.0,0.0
44117,58.0,2015-10-06,49,1.0,3.0,5.0,0.0,0.3333333333333333,0.4838709677419355,31.0,2.0,1.0,0.6666666666666666,0.6206896551724138,29.0,5.0,0.0,0.0,0.35,20.0,2.0,1.0,0.6666666666666666,0.5517241379310345,29.0,21.0,0.0,0.3333333333333333,0.38235294117647056,34.0,0.0,1.0
44041,55.0,2015-10-01,51,0.0,3.0,2.0,1.0,0.6666666666666666,0.6206896551724138,29.0,5.0,0.0,0.0,0.35,20.0,2.0,1.0,0.6666666666666666,0.5517241379310345,29.0,21.0,0.0,0.3333333333333333,0.38235294117647056,34.0,7.0,0.0,0.3333333333333333,0.4827586206896552,29.0,1.0,0.0
44035,55.0,2015-09-29,51,0.0,3.0,5.0,0.0,0.0,0.35,20.0,2.0,1.0,0.6666666666666666,0.5517241379310345,29.0,21.0,0.0,0.3333333333333333,0.38235294117647056,34.0,7.0,0.0,0.3333333333333333,0.4827586206896552,29.0,23.0,0.0,0.0,0.3333333333333333,18.0,0.0,1.0
44014,54.0,2015-09-24,52,0.0,3.0,2.0,1.0,0.6666666666666666,0.5517241379310345,29.0,21.0,0.0,0.3333333333333333,0.38235294117647056,34.0,7.0,0.0,0.3333333333333333,0.4827586206896552,29.0,23.0,0.0,0.0,0.3333333333333333,18.0,0.0,1.0,0.6666666666666666,0.5428571428571428,35.0,1.0,0.0
44000,54.0,2015-09-22,52,0.0,3.0,21.0,0.0,0.3333333333333333,0.38235294117647056,34.0,7.0,0.0,0.3333333333333333,0.4827586206896552,29.0,23.0,0.0,0.0,0.3333333333333333,18.0,0.0,1.0,0.6666666666666666,0.5428571428571428,35.0,1.0,1.0,1.0,0.5652173913043478,23.0,0.0,1.0
43899,52.0,2015-09-01,51,1.0,3.0,7.0,0.0,0.3333333333333333,0.4827586206896552,29.0,23.0,0.0,0.0,0.3333333333333333,18.0,0.0,1.0,0.6666666666666666,0.5428571428571428,35.0,1.0,1.0,1.0,0.5652173913043478,23.0,3.0,1.0,0.6666666666666666,0.5333333333333333,30.0,0.0,0.0
43825,51.0,2015-08-25,51,1.0,3.0,23.0,0.0,0.0,0.3333333333333333,18.0,0.0,1.0,0.6666666666666666,0.5428571428571428,35.0,1.0,1.0,1.0,0.5652173913043478,23.0,3.0,1.0,0.6666666666666666,0.5333333333333333,30.0,1.0,1.0,1.0,0.75,16.0,0.0,0.0
43555,44.0,2015-08-02,47,1.0,3.0,0.0,1.0,0.6666666666666666,0.5428571428571428,35.0,1.0,1.0,1.0,0.5652173913043478,23.0,3.0,1.0,0.6666666666666666,0.5333333333333333,30.0,1.0,1.0,1.0,0.75,16.0,5.0,0.0,0.3333333333333333,0.5357142857142857,28.0,4.0,0.0
43554,44.0,2015-08-02,47,1.0,3.0,1.0,1.0,1.0,0.5652173913043478,23.0,3.0,1.0,0.6666666666666666,0.5333333333333333,30.0,1.0,1.0,1.0,0.75,16.0,5.0,0.0,0.3333333333333333,0.5357142857142857,28.0,20.0,0.0,0.0,0.3333333333333333,27.0,3.0,1.0
43551,44.0,2015-08-01,47,1.0,3.0,3.0,1.0,0.6666666666666666,0.5333333333333333,30.0,1.0,1.0,1.0,0.75,16.0,5.0,0.0,0.3333333333333333,0.5357142857142857,28.0,20.0,0.0,0.0,0.3333333333333333,27.0,2.0,1.0,0.6,0.5416666666666666,48.0,2.0,1.0
43544,44.0,2015-07-29,47,1.0,3.0,1.0,1.0,1.0,0.75,16.0,5.0,0.0,0.3333333333333333,0.5357142857142857,28.0,20.0,0.0,0.0,0.3333333333333333,27.0,2.0,1.0,0.6,0.5416666666666666,48.0,2.0,1.0,0.75,0.575,40.0,1.0,1.0
43532,44.0,2015-07-28,47,1.0,3.0,5.0,0.0,0.3333333333333333,0.5357142857142857,28.0,20.0,0.0,0.0,0.3333333333333333,27.0,2.0,1.0,0.6,0.5416666666666666,48.0,2.0,1.0,0.75,0.575,40.0,3.0,0.0,0.0,0.6666666666666666,3.0,0.0,1.0
43486,42.0,2015-07-23,45,1.0,0.0,20.0,0.0,0.0,0.3333333333333333,27.0,2.0,1.0,0.6,0.5416666666666666,48.0,2.0,1.0,0.75,0.575,40.0,3.0,0.0,0.0,0.6666666666666666,3.0,1.0,1.0,1.0,0.6,20.0,0.0,0.0
43386,39.0,2015-07-03,54,1.0,2.0,2.0,1.0,0.6,0.5416666666666666,48.0,2.0,1.0,0.75,0.575,40.0,3.0,0.0,0.0,0.6666666666666666,3.0,1.0,1.0,1.0,0.6,20.0,1.0,1.0,1.0,0.6666666666666666,18.0,2.0,0.0
43360,39.0,2015-07-01,54,1.0,2.0,2.0,1.0,0.75,0.575,40.0,3.0,0.0,0.0,0.6666666666666666,3.0,1.0,1.0,1.0,0.6,20.0,1.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0,1.0,0.6190476190476191,21.0,1.0,1.0
43320,39.0,2015-06-29,54,1.0,2.0,3.0,0.0,0.0,0.6666666666666666,3.0,1.0,1.0,1.0,0.6,20.0,1.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0,1.0,0.6190476190476191,21.0,2.0,1.0,1.0,0.6666666666666666,15.0,0.0,1.0
43287,38.0,2015-06-26,59,1.0,2.0,1.0,1.0,1.0,0.6,20.0,1.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0,1.0,0.6190476190476191,21.0,2.0,1.0,1.0,0.6666666666666666,15.0,10.0,0.0,0.3333333333333333,0.4411764705882353,34.0,4.0,0.0
43283,38.0,2015-06-25,59,1.0,2.0,1.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0,1.0,0.6190476190476191,21.0,2.0,1.0,1.0,0.6666666666666666,15.0,10.0,0.0,0.3333333333333333,0.4411764705882353,34.0,2.0,1.0,1.0,0.631578947368421,19.0,3.0,1.0
43277,38.0,2015-06-24,59,1.0,2.0,1.0,1.0,1.0,0.6190476190476191,21.0,2.0,1.0,1.0,0.6666666666666666,15.0,10.0,0.0,0.3333333333333333,0.4411764705882353,34.0,2.0,1.0,1.0,0.631578947368421,19.0,13.0,0.0,0.25,0.40540540540540543,37.0,2.0,1.0
43262,38.0,2015-06-23,59,1.0,2.0,2.0,1.0,1.0,0.6666666666666666,15.0,10.0,0.0,0.3333333333333333,0.4411764705882353,34.0,2.0,1.0,1.0,0.631578947368421,19.0,13.0,0.0,0.25,0.40540540540540543,37.0,3.0,1.0,1.0,0.5757575757575758,33.0,1.0,1.0
43243,38.0,2015-06-21,59,1.0,2.0,10.0,0.0,0.3333333333333333,0.4411764705882353,34.0,2.0,1.0,1.0,0.631578947368421,19.0,13.0,0.0,0.25,0.40540540540540543,37.0,3.0,1.0,1.0,0.5757575757575758,33.0,6.0,0.0,0.3333333333333333,0.41935483870967744,31.0,0.0,1.0
43172,35.0,2015-06-11,63,1.0,2.0,2.0,1.0,1.0,0.631578947368421,19.0,13.0,0.0,0.25,0.40540540540540543,37.0,3.0,1.0,1.0,0.5757575757575758,33.0,6.0,0.0,0.3333333333333333,0.41935483870967744,31.0,26.0,0.0,0.0,0.35,20.0,1.0,0.0
43159,35.0,2015-06-09,63,1.0,2.0,13.0,0.0,0.25,0.40540540540540543,37.0,3.0,1.0,1.0,0.5757575757575758,33.0,6.0,0.0,0.3333333333333333,0.41935483870967744,31.0,26.0,0.0,0.0,0.35,20.0,1.0,1.0,1.0,0.6666666666666666,18.0,0.0,1.0
