,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
15702,29.0,2005-05-09,12,1.0,0.0,7.0,0.0,0.0,0.2,15.0,5.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0,1.0,0.5652173913043478,23.0,15.0,0.0,0.3333333333333333,0.46153846153846156,26.0,16.0,0.0,0.0,0.43478260869565216,23.0,0.0,0.0
15649,28.0,2005-05-02,12,1.0,0.0,5.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0,1.0,0.5652173913043478,23.0,15.0,0.0,0.3333333333333333,0.46153846153846156,26.0,16.0,0.0,0.0,0.43478260869565216,23.0,12.0,0.0,0.3333333333333333,0.45161290322580644,31.0,0.0,0.0
15590,26.0,2005-04-27,12,1.0,0.0,1.0,1.0,1.0,0.5652173913043478,23.0,15.0,0.0,0.3333333333333333,0.46153846153846156,26.0,16.0,0.0,0.0,0.43478260869565216,23.0,12.0,0.0,0.3333333333333333,0.45161290322580644,31.0,25.0,0.0,0.0,0.4,20.0,1.0,0.0
15582,26.0,2005-04-26,12,1.0,0.0,15.0,0.0,0.3333333333333333,0.46153846153846156,26.0,16.0,0.0,0.0,0.43478260869565216,23.0,12.0,0.0,0.3333333333333333,0.45161290322580644,31.0,25.0,0.0,0.0,0.4,20.0,1.0,1.0,0.6666666666666666,0.6,30.0,0.0,1.0
15428,23.0,2005-04-11,11,1.0,0.0,16.0,0.0,0.0,0.43478260869565216,23.0,12.0,0.0,0.3333333333333333,0.45161290322580644,31.0,25.0,0.0,0.0,0.4,20.0,1.0,1.0,0.6666666666666666,0.6,30.0,3.0,1.0,1.0,0.5909090909090909,22.0,0.0,0.0
15317,20.0,2005-03-26,11,1.0,3.0,12.0,0.0,0.3333333333333333,0.45161290322580644,31.0,25.0,0.0,0.0,0.4,20.0,1.0,1.0,0.6666666666666666,0.6,30.0,3.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0,0.6666666666666666,0.5277777777777778,36.0,0.0,0.0
15231,19.0,2005-03-14,11,1.0,3.0,25.0,0.0,0.0,0.4,20.0,1.0,1.0,0.6666666666666666,0.6,30.0,3.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0,0.6666666666666666,0.5277777777777778,36.0,1.0,1.0,1.0,0.6,20.0,0.0,0.0
15068,15.0,2005-02-17,9,0.0,3.0,1.0,1.0,0.6666666666666666,0.6,30.0,3.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0,0.6666666666666666,0.5277777777777778,36.0,1.0,1.0,1.0,0.6,20.0,1.0,1.0,1.0,0.5909090909090909,22.0,1.0,0.0
15059,15.0,2005-02-16,9,0.0,3.0,3.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0,0.6666666666666666,0.5277777777777778,36.0,1.0,1.0,1.0,0.6,20.0,1.0,1.0,1.0,0.5909090909090909,22.0,2.0,1.0,1.0,0.5909090909090909,22.0,0.0,1.0
14954,11.0,2005-02-13,11,0.0,3.0,1.0,1.0,0.6666666666666666,0.5277777777777778,36.0,1.0,1.0,1.0,0.6,20.0,1.0,1.0,1.0,0.5909090909090909,22.0,2.0,1.0,1.0,0.5909090909090909,22.0,16.0,0.0,0.25,0.46938775510204084,49.0,4.0,1.0
