,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
6302,10.0,2002-02-11,41,1.0,0.0,28.0,0.0,0.25,0.3902439024390244,41.0,0.0,1.0,0.75,0.5454545454545454,44.0,0.0,1.0,1.0,0.5526315789473685,38.0,7.0,0.0,0.3333333333333333,0.45714285714285713,35.0,0.0,1.0,1.0,0.75,16.0,0.0,0.0
6184,6.0,2002-01-14,45,1.0,3.0,0.0,1.0,0.75,0.5454545454545454,44.0,0.0,1.0,1.0,0.5526315789473685,38.0,7.0,0.0,0.3333333333333333,0.45714285714285713,35.0,0.0,1.0,1.0,0.75,16.0,0.0,1.0,1.0,0.631578947368421,19.0,2.0,0.0
6155,6.0,2002-01-14,45,1.0,3.0,0.0,1.0,1.0,0.5526315789473685,38.0,7.0,0.0,0.3333333333333333,0.45714285714285713,35.0,0.0,1.0,1.0,0.75,16.0,0.0,1.0,1.0,0.631578947368421,19.0,0.0,1.0,1.0,0.6190476190476191,21.0,1.0,1.0
6104,6.0,2002-01-14,45,1.0,3.0,7.0,0.0,0.3333333333333333,0.45714285714285713,35.0,0.0,1.0,1.0,0.75,16.0,0.0,1.0,1.0,0.631578947368421,19.0,0.0,1.0,1.0,0.6190476190476191,21.0,0.0,1.0,1.0,0.7058823529411765,17.0,0.0,1.0
6049,4.0,2002-01-07,49,1.0,3.0,0.0,1.0,1.0,0.75,16.0,0.0,1.0,1.0,0.631578947368421,19.0,0.0,1.0,1.0,0.6190476190476191,21.0,0.0,1.0,1.0,0.7058823529411765,17.0,7.0,0.0,0.3333333333333333,0.4074074074074074,27.0,4.0,0.0
6047,4.0,2002-01-07,49,1.0,3.0,0.0,1.0,1.0,0.631578947368421,19.0,0.0,1.0,1.0,0.6190476190476191,21.0,0.0,1.0,1.0,0.7058823529411765,17.0,7.0,0.0,0.3333333333333333,0.4074074074074074,27.0,0.0,1.0,1.0,0.75,16.0,3.0,1.0
6043,4.0,2002-01-07,49,1.0,3.0,0.0,1.0,1.0,0.6190476190476191,21.0,0.0,1.0,1.0,0.7058823529411765,17.0,7.0,0.0,0.3333333333333333,0.4074074074074074,27.0,0.0,1.0,1.0,0.75,16.0,84.0,0.0,0.0,0.0,3.0,2.0,1.0
6036,4.0,2002-01-07,49,1.0,3.0,0.0,1.0,1.0,0.7058823529411765,17.0,7.0,0.0,0.3333333333333333,0.4074074074074074,27.0,0.0,1.0,1.0,0.75,16.0,84.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0
6022,4.0,2002-01-07,49,1.0,3.0,7.0,0.0,0.3333333333333333,0.4074074074074074,27.0,0.0,1.0,1.0,0.75,16.0,84.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.3684210526315789,19.0,0.0,1.0,1.0,0.6190476190476191,21.0,0.0,1.0
5943,1.0,2001-12-31,50,1.0,3.0,0.0,1.0,1.0,0.75,16.0,84.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.3684210526315789,19.0,0.0,1.0,1.0,0.6190476190476191,21.0,21.0,0.0,0.3333333333333333,0.4411764705882353,34.0,1.0,0.0
