,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
42609,22.0,2015-04-08,83,1.0,0.0,13.0,0.0,0.0,0.3684210526315789,19.0,29.0,0.0,0.0,0.3333333333333333,18.0,2.0,1.0,0.6666666666666666,0.6,30.0,6.0,0.0,0.3333333333333333,0.375,24.0,7.0,0.0,0.0,0.4090909090909091,22.0,0.0,0.0
42497,20.0,2015-03-26,87,1.0,3.0,29.0,0.0,0.0,0.3333333333333333,18.0,2.0,1.0,0.6666666666666666,0.6,30.0,6.0,0.0,0.3333333333333333,0.375,24.0,7.0,0.0,0.0,0.4090909090909091,22.0,3.0,0.0,0.0,0.2,15.0,0.0,0.0
42336,17.0,2015-02-25,66,1.0,0.0,2.0,1.0,0.6666666666666666,0.6,30.0,6.0,0.0,0.3333333333333333,0.375,24.0,7.0,0.0,0.0,0.4090909090909091,22.0,3.0,0.0,0.0,0.2,15.0,2.0,1.0,1.0,0.6842105263157895,19.0,1.0,0.0
42324,17.0,2015-02-23,66,1.0,0.0,6.0,0.0,0.3333333333333333,0.375,24.0,7.0,0.0,0.0,0.4090909090909091,22.0,3.0,0.0,0.0,0.2,15.0,2.0,1.0,1.0,0.6842105263157895,19.0,2.0,1.0,0.6666666666666666,0.5151515151515151,33.0,0.0,1.0
42267,15.0,2015-02-17,67,1.0,0.0,7.0,0.0,0.0,0.4090909090909091,22.0,3.0,0.0,0.0,0.2,15.0,2.0,1.0,1.0,0.6842105263157895,19.0,2.0,1.0,0.6666666666666666,0.5151515151515151,33.0,12.0,0.0,0.25,0.4444444444444444,45.0,0.0,0.0
42181,12.0,2015-02-10,68,0.0,0.0,3.0,0.0,0.0,0.2,15.0,2.0,1.0,1.0,0.6842105263157895,19.0,2.0,1.0,0.6666666666666666,0.5151515151515151,33.0,12.0,0.0,0.25,0.4444444444444444,45.0,2.0,1.0,1.0,0.6666666666666666,27.0,0.0,0.0
42088,8.0,2015-02-07,68,1.0,0.0,2.0,1.0,1.0,0.6842105263157895,19.0,2.0,1.0,0.6666666666666666,0.5151515151515151,33.0,12.0,0.0,0.25,0.4444444444444444,45.0,2.0,1.0,1.0,0.6666666666666666,27.0,7.0,0.0,0.0,0.3684210526315789,19.0,2.0,0.0
42083,8.0,2015-02-05,68,1.0,0.0,2.0,1.0,0.6666666666666666,0.5151515151515151,33.0,12.0,0.0,0.25,0.4444444444444444,45.0,2.0,1.0,1.0,0.6666666666666666,27.0,7.0,0.0,0.0,0.3684210526315789,19.0,8.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0
42072,8.0,2015-02-03,68,1.0,0.0,12.0,0.0,0.25,0.4444444444444444,45.0,2.0,1.0,1.0,0.6666666666666666,27.0,7.0,0.0,0.0,0.3684210526315789,19.0,8.0,0.0,0.0,0.4090909090909091,22.0,83.0,0.0,0.3333333333333333,0.43333333333333335,30.0,0.0,1.0
41997,6.0,2015-01-22,64,1.0,3.0,2.0,1.0,1.0,0.6666666666666666,27.0,7.0,0.0,0.0,0.3684210526315789,19.0,8.0,0.0,0.0,0.4090909090909091,22.0,83.0,0.0,0.3333333333333333,0.43333333333333335,30.0,26.0,0.0,0.0,0.38095238095238093,21.0,1.0,0.0
41971,6.0,2015-01-20,64,1.0,3.0,7.0,0.0,0.0,0.3684210526315789,19.0,8.0,0.0,0.0,0.4090909090909091,22.0,83.0,0.0,0.3333333333333333,0.43333333333333335,30.0,26.0,0.0,0.0,0.38095238095238093,21.0,2.0,1.0,1.0,0.6666666666666666,18.0,0.0,1.0
41866,4.0,2015-01-13,63,1.0,3.0,8.0,0.0,0.0,0.4090909090909091,22.0,83.0,0.0,0.3333333333333333,0.43333333333333335,30.0,26.0,0.0,0.0,0.38095238095238093,21.0,2.0,1.0,1.0,0.6666666666666666,18.0,18.0,0.0,0.0,0.3870967741935484,31.0,0.0,0.0
41829,3.0,2015-01-05,63,1.0,3.0,83.0,0.0,0.3333333333333333,0.43333333333333335,30.0,26.0,0.0,0.0,0.38095238095238093,21.0,2.0,1.0,1.0,0.6666666666666666,18.0,18.0,0.0,0.0,0.3870967741935484,31.0,3.0,1.0,1.0,0.7777777777777778,18.0,0.0,0.0
41573,58.0,2014-10-14,73,0.0,3.0,26.0,0.0,0.0,0.38095238095238093,21.0,2.0,1.0,1.0,0.6666666666666666,18.0,18.0,0.0,0.0,0.3870967741935484,31.0,3.0,1.0,1.0,0.7777777777777778,18.0,26.0,0.0,0.0,0.2,15.0,0.0,0.0
41385,52.0,2014-09-18,79,0.0,3.0,2.0,1.0,1.0,0.6666666666666666,18.0,18.0,0.0,0.0,0.3870967741935484,31.0,3.0,1.0,1.0,0.7777777777777778,18.0,26.0,0.0,0.0,0.2,15.0,0.0,1.0,1.0,0.8571428571428571,14.0,1.0,0.0
41374,52.0,2014-09-16,79,0.0,3.0,18.0,0.0,0.0,0.3870967741935484,31.0,3.0,1.0,1.0,0.7777777777777778,18.0,26.0,0.0,0.0,0.2,15.0,0.0,1.0,1.0,0.8571428571428571,14.0,2.0,1.0,1.0,0.7058823529411765,17.0,0.0,1.0
41330,51.0,2014-08-29,78,1.0,3.0,3.0,1.0,1.0,0.7777777777777778,18.0,26.0,0.0,0.0,0.2,15.0,0.0,1.0,1.0,0.8571428571428571,14.0,2.0,1.0,1.0,0.7058823529411765,17.0,8.0,0.0,0.3333333333333333,0.41379310344827586,29.0,1.0,0.0
41280,51.0,2014-08-26,78,1.0,3.0,26.0,0.0,0.0,0.2,15.0,0.0,1.0,1.0,0.8571428571428571,14.0,2.0,1.0,1.0,0.7058823529411765,17.0,8.0,0.0,0.3333333333333333,0.41379310344827586,29.0,11.0,0.0,0.0,0.25,16.0,0.0,1.0
41032,46.0,2014-07-31,83,1.0,0.0,0.0,1.0,1.0,0.8571428571428571,14.0,2.0,1.0,1.0,0.7058823529411765,17.0,8.0,0.0,0.3333333333333333,0.41379310344827586,29.0,11.0,0.0,0.0,0.25,16.0,3.0,1.0,1.0,0.8,15.0,2.0,0.0
41026,46.0,2014-07-31,83,1.0,0.0,2.0,1.0,1.0,0.7058823529411765,17.0,8.0,0.0,0.3333333333333333,0.41379310344827586,29.0,11.0,0.0,0.0,0.25,16.0,3.0,1.0,1.0,0.8,15.0,13.0,0.0,0.0,0.21739130434782608,23.0,1.0,1.0
41019,46.0,2014-07-29,83,1.0,0.0,8.0,0.0,0.3333333333333333,0.41379310344827586,29.0,11.0,0.0,0.0,0.25,16.0,3.0,1.0,1.0,0.8,15.0,13.0,0.0,0.0,0.21739130434782608,23.0,7.0,0.0,0.3333333333333333,0.4444444444444444,27.0,0.0,1.0
40985,45.0,2014-07-21,83,1.0,0.0,11.0,0.0,0.0,0.25,16.0,3.0,1.0,1.0,0.8,15.0,13.0,0.0,0.0,0.21739130434782608,23.0,7.0,0.0,0.3333333333333333,0.4444444444444444,27.0,7.0,0.0,0.3333333333333333,0.4444444444444444,27.0,0.0,0.0
40787,38.0,2014-07-10,80,1.0,0.0,3.0,1.0,1.0,0.8,15.0,13.0,0.0,0.0,0.21739130434782608,23.0,7.0,0.0,0.3333333333333333,0.4444444444444444,27.0,7.0,0.0,0.3333333333333333,0.4444444444444444,27.0,15.0,0.0,0.0,0.3448275862068966,29.0,1.0,0.0
40773,38.0,2014-07-07,80,1.0,0.0,13.0,0.0,0.0,0.21739130434782608,23.0,7.0,0.0,0.3333333333333333,0.4444444444444444,27.0,7.0,0.0,0.3333333333333333,0.4444444444444444,27.0,15.0,0.0,0.0,0.3448275862068966,29.0,14.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0
40687,37.0,2014-06-24,83,1.0,2.0,7.0,0.0,0.3333333333333333,0.4444444444444444,27.0,7.0,0.0,0.3333333333333333,0.4444444444444444,27.0,15.0,0.0,0.0,0.3448275862068966,29.0,14.0,0.0,0.0,0.4090909090909091,22.0,64.0,0.0,0.0,0.25,16.0,0.0,0.0
40626,36.0,2014-06-17,81,1.0,2.0,7.0,0.0,0.3333333333333333,0.4444444444444444,27.0,15.0,0.0,0.0,0.3448275862068966,29.0,14.0,0.0,0.0,0.4090909090909091,22.0,64.0,0.0,0.0,0.25,16.0,1.0,1.0,0.6666666666666666,0.625,24.0,0.0,0.0
40546,34.0,2014-06-10,81,1.0,2.0,15.0,0.0,0.0,0.3448275862068966,29.0,14.0,0.0,0.0,0.4090909090909091,22.0,64.0,0.0,0.0,0.25,16.0,1.0,1.0,0.6666666666666666,0.625,24.0,7.0,1.0,1.0,0.6428571428571429,14.0,0.0,0.0
