,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
45195,20.0,2016-03-30,15,1.0,3.0,1.0,1.0,1.0,0.6190476190476191,21.0,2.0,1.0,1.0,0.8571428571428571,14.0,2.0,1.0,1.0,0.6,20.0,6.0,0.0,0.3333333333333333,0.4444444444444444,27.0,2.0,1.0,1.0,0.6190476190476191,21.0,3.0,1.0
45187,20.0,2016-03-29,15,1.0,3.0,2.0,1.0,1.0,0.8571428571428571,14.0,2.0,1.0,1.0,0.6,20.0,6.0,0.0,0.3333333333333333,0.4444444444444444,27.0,2.0,1.0,1.0,0.6190476190476191,21.0,1.0,1.0,0.6666666666666666,0.5294117647058824,34.0,2.0,1.0
45173,20.0,2016-03-27,15,1.0,3.0,2.0,1.0,1.0,0.6,20.0,6.0,0.0,0.3333333333333333,0.4444444444444444,27.0,2.0,1.0,1.0,0.6190476190476191,21.0,1.0,1.0,0.6666666666666666,0.5294117647058824,34.0,2.0,1.0,0.6666666666666666,0.5925925925925926,27.0,1.0,1.0
45146,20.0,2016-03-25,15,1.0,3.0,6.0,0.0,0.3333333333333333,0.4444444444444444,27.0,2.0,1.0,1.0,0.6190476190476191,21.0,1.0,1.0,0.6666666666666666,0.5294117647058824,34.0,2.0,1.0,0.6666666666666666,0.5925925925925926,27.0,1.0,1.0,0.6666666666666666,0.5161290322580645,31.0,0.0,1.0
45104,19.0,2016-03-19,18,1.0,3.0,2.0,1.0,1.0,0.6190476190476191,21.0,1.0,1.0,0.6666666666666666,0.5294117647058824,34.0,2.0,1.0,0.6666666666666666,0.5925925925925926,27.0,1.0,1.0,0.6666666666666666,0.5161290322580645,31.0,23.0,0.0,0.0,0.3684210526315789,19.0,4.0,0.0
45100,19.0,2016-03-17,18,1.0,3.0,1.0,1.0,0.6666666666666666,0.5294117647058824,34.0,2.0,1.0,0.6666666666666666,0.5925925925925926,27.0,1.0,1.0,0.6666666666666666,0.5161290322580645,31.0,23.0,0.0,0.0,0.3684210526315789,19.0,2.0,1.0,1.0,0.8888888888888888,9.0,3.0,1.0
45093,19.0,2016-03-16,18,1.0,3.0,2.0,1.0,0.6666666666666666,0.5925925925925926,27.0,1.0,1.0,0.6666666666666666,0.5161290322580645,31.0,23.0,0.0,0.0,0.3684210526315789,19.0,2.0,1.0,1.0,0.8888888888888888,9.0,2.0,1.0,1.0,0.75,16.0,2.0,1.0
45078,19.0,2016-03-14,18,1.0,3.0,1.0,1.0,0.6666666666666666,0.5161290322580645,31.0,23.0,0.0,0.0,0.3684210526315789,19.0,2.0,1.0,1.0,0.8888888888888888,9.0,2.0,1.0,1.0,0.75,16.0,6.0,0.0,0.3333333333333333,0.4375,32.0,1.0,1.0
45058,19.0,2016-03-13,18,1.0,3.0,23.0,0.0,0.0,0.3684210526315789,19.0,2.0,1.0,1.0,0.8888888888888888,9.0,2.0,1.0,1.0,0.75,16.0,6.0,0.0,0.3333333333333333,0.4375,32.0,16.0,0.0,0.0,0.28,25.0,0.0,1.0
44888,14.0,2016-02-19,17,0.0,3.0,2.0,1.0,1.0,0.8888888888888888,9.0,2.0,1.0,1.0,0.75,16.0,6.0,0.0,0.3333333333333333,0.4375,32.0,16.0,0.0,0.0,0.28,25.0,2.0,1.0,0.75,0.5609756097560976,41.0,2.0,0.0
