,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
30294,40.0,2010-07-21,88,1.0,3.0,2.0,1.0,1.0,0.7058823529411765,17.0,26.0,0.0,0.4,0.4489795918367347,49.0,2.0,1.0,1.0,0.72,25.0,5.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,1.0,0.7058823529411765,17.0,1.0,0.0
30282,40.0,2010-07-19,88,1.0,3.0,26.0,0.0,0.4,0.4489795918367347,49.0,2.0,1.0,1.0,0.72,25.0,5.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,1.0,0.7058823529411765,17.0,3.0,0.0,0.3333333333333333,0.4411764705882353,34.0,0.0,1.0
30147,36.0,2010-06-23,85,1.0,2.0,2.0,1.0,1.0,0.72,25.0,5.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,1.0,0.7058823529411765,17.0,3.0,0.0,0.3333333333333333,0.4411764705882353,34.0,1.0,1.0,1.0,0.5909090909090909,22.0,1.0,0.0
30082,36.0,2010-06-21,85,1.0,2.0,5.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,1.0,0.7058823529411765,17.0,3.0,0.0,0.3333333333333333,0.4411764705882353,34.0,1.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
30032,34.0,2010-06-16,72,1.0,2.0,1.0,1.0,1.0,0.7058823529411765,17.0,3.0,0.0,0.3333333333333333,0.4411764705882353,34.0,1.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.6666666666666666,0.6,30.0,1.0,0.0
30024,34.0,2010-06-15,72,1.0,2.0,3.0,0.0,0.3333333333333333,0.4411764705882353,34.0,1.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.6666666666666666,0.6,30.0,1.0,1.0,1.0,0.8,15.0,0.0,1.0
30008,33.0,2010-06-12,82,1.0,2.0,1.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.6666666666666666,0.6,30.0,1.0,1.0,1.0,0.8,15.0,15.0,0.0,0.0,0.36666666666666664,30.0,4.0,0.0
30007,33.0,2010-06-11,82,1.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.6666666666666666,0.6,30.0,1.0,1.0,1.0,0.8,15.0,15.0,0.0,0.0,0.36666666666666664,30.0,60.0,0.0,0.0,0.29411764705882354,17.0,3.0,1.0
30001,33.0,2010-06-10,82,1.0,2.0,2.0,1.0,0.6666666666666666,0.6,30.0,1.0,1.0,1.0,0.8,15.0,15.0,0.0,0.0,0.36666666666666664,30.0,60.0,0.0,0.0,0.29411764705882354,17.0,10.0,0.0,0.0,0.4,20.0,2.0,1.0
29980,33.0,2010-06-08,82,1.0,2.0,1.0,1.0,1.0,0.8,15.0,15.0,0.0,0.0,0.36666666666666664,30.0,60.0,0.0,0.0,0.29411764705882354,17.0,10.0,0.0,0.0,0.4,20.0,2.0,1.0,1.0,0.7222222222222222,18.0,1.0,1.0
29965,33.0,2010-06-07,82,1.0,2.0,15.0,0.0,0.0,0.36666666666666664,30.0,60.0,0.0,0.0,0.29411764705882354,17.0,10.0,0.0,0.0,0.4,20.0,2.0,1.0,1.0,0.7222222222222222,18.0,18.0,0.0,0.0,0.3684210526315789,19.0,0.0,1.0
