,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
43430,40.0,2015-07-14,161,1.0,2.0,287.0,0.0,0.3333333333333333,0.47058823529411764,34.0,6.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,0.6666666666666666,0.5483870967741935,31.0,54.0,0.0,0.0,0.3157894736842105,19.0,3.0,1.0,0.6666666666666666,0.5428571428571428,35.0,0.0,1.0
41493,56.0,2014-09-30,147,1.0,3.0,6.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,0.6666666666666666,0.5483870967741935,31.0,54.0,0.0,0.0,0.3157894736842105,19.0,3.0,1.0,0.6666666666666666,0.5428571428571428,35.0,6.0,0.0,0.0,0.29411764705882354,17.0,0.0,0.0
41410,53.0,2014-09-24,150,0.0,3.0,1.0,1.0,0.6666666666666666,0.5483870967741935,31.0,54.0,0.0,0.0,0.3157894736842105,19.0,3.0,1.0,0.6666666666666666,0.5428571428571428,35.0,6.0,0.0,0.0,0.29411764705882354,17.0,13.0,0.0,0.0,0.35,20.0,1.0,0.0
41399,53.0,2014-09-23,150,0.0,3.0,54.0,0.0,0.0,0.3157894736842105,19.0,3.0,1.0,0.6666666666666666,0.5428571428571428,35.0,6.0,0.0,0.0,0.29411764705882354,17.0,13.0,0.0,0.0,0.35,20.0,2.0,1.0,1.0,0.65,20.0,0.0,1.0
41067,47.0,2014-07-31,152,1.0,3.0,3.0,1.0,0.6666666666666666,0.5428571428571428,35.0,6.0,0.0,0.0,0.29411764705882354,17.0,13.0,0.0,0.0,0.35,20.0,2.0,1.0,1.0,0.65,20.0,122.0,0.0,0.0,0.4090909090909091,22.0,1.0,0.0
41042,47.0,2014-07-28,152,1.0,3.0,6.0,0.0,0.0,0.29411764705882354,17.0,13.0,0.0,0.0,0.35,20.0,2.0,1.0,1.0,0.65,20.0,122.0,0.0,0.0,0.4090909090909091,22.0,24.0,0.0,0.0,0.3684210526315789,19.0,0.0,1.0
40934,43.0,2014-07-22,157,1.0,3.0,13.0,0.0,0.0,0.35,20.0,2.0,1.0,1.0,0.65,20.0,122.0,0.0,0.0,0.4090909090909091,22.0,24.0,0.0,0.0,0.3684210526315789,19.0,139.0,0.0,0.0,0.2777777777777778,18.0,0.0,0.0
40817,39.0,2014-07-09,157,1.0,2.0,2.0,1.0,1.0,0.65,20.0,122.0,0.0,0.0,0.4090909090909091,22.0,24.0,0.0,0.0,0.3684210526315789,19.0,139.0,0.0,0.0,0.2777777777777778,18.0,26.0,0.0,0.4,0.4583333333333333,48.0,1.0,0.0
40803,39.0,2014-07-07,157,1.0,2.0,122.0,0.0,0.0,0.4090909090909091,22.0,24.0,0.0,0.0,0.3684210526315789,19.0,139.0,0.0,0.0,0.2777777777777778,18.0,26.0,0.0,0.4,0.4583333333333333,48.0,1.0,1.0,1.0,0.782608695652174,23.0,0.0,1.0
39811,19.0,2014-03-07,141,1.0,3.0,24.0,0.0,0.0,0.3684210526315789,19.0,139.0,0.0,0.0,0.2777777777777778,18.0,26.0,0.0,0.4,0.4583333333333333,48.0,1.0,1.0,1.0,0.782608695652174,23.0,30.0,0.0,0.3333333333333333,0.4074074074074074,27.0,0.0,0.0
39555,11.0,2014-02-11,150,0.0,3.0,139.0,0.0,0.0,0.2777777777777778,18.0,26.0,0.0,0.4,0.4583333333333333,48.0,1.0,1.0,1.0,0.782608695652174,23.0,30.0,0.0,0.3333333333333333,0.4074074074074074,27.0,7.0,0.0,0.0,0.3684210526315789,19.0,0.0,0.0
38832,55.0,2013-09-25,126,0.0,3.0,26.0,0.0,0.4,0.4583333333333333,48.0,1.0,1.0,1.0,0.782608695652174,23.0,30.0,0.0,0.3333333333333333,0.4074074074074074,27.0,7.0,0.0,0.0,0.3684210526315789,19.0,13.0,0.0,0.3333333333333333,0.4827586206896552,29.0,0.0,0.0
38693,51.0,2013-08-30,128,1.0,3.0,1.0,1.0,1.0,0.782608695652174,23.0,30.0,0.0,0.3333333333333333,0.4074074074074074,27.0,7.0,0.0,0.0,0.3684210526315789,19.0,13.0,0.0,0.3333333333333333,0.4827586206896552,29.0,1.0,1.0,1.0,0.75,16.0,1.0,0.0
38672,51.0,2013-08-29,128,1.0,3.0,30.0,0.0,0.3333333333333333,0.4074074074074074,27.0,7.0,0.0,0.0,0.3684210526315789,19.0,13.0,0.0,0.3333333333333333,0.4827586206896552,29.0,1.0,1.0,1.0,0.75,16.0,13.0,0.0,0.25,0.39473684210526316,38.0,0.0,1.0
38413,47.0,2013-07-30,125,1.0,3.0,7.0,0.0,0.0,0.3684210526315789,19.0,13.0,0.0,0.3333333333333333,0.4827586206896552,29.0,1.0,1.0,1.0,0.75,16.0,13.0,0.0,0.25,0.39473684210526316,38.0,2.0,1.0,0.75,0.5813953488372093,43.0,0.0,0.0
38304,43.0,2013-07-23,106,1.0,3.0,13.0,0.0,0.3333333333333333,0.4827586206896552,29.0,1.0,1.0,1.0,0.75,16.0,13.0,0.0,0.25,0.39473684210526316,38.0,2.0,1.0,0.75,0.5813953488372093,43.0,13.0,0.0,0.3333333333333333,0.41935483870967744,31.0,0.0,0.0
38187,39.0,2013-07-10,86,1.0,2.0,1.0,1.0,1.0,0.75,16.0,13.0,0.0,0.25,0.39473684210526316,38.0,2.0,1.0,0.75,0.5813953488372093,43.0,13.0,0.0,0.3333333333333333,0.41935483870967744,31.0,83.0,0.0,0.3333333333333333,0.45454545454545453,33.0,1.0,0.0
38179,39.0,2013-07-09,86,1.0,2.0,13.0,0.0,0.25,0.39473684210526316,38.0,2.0,1.0,0.75,0.5813953488372093,43.0,13.0,0.0,0.3333333333333333,0.41935483870967744,31.0,83.0,0.0,0.3333333333333333,0.45454545454545453,33.0,22.0,0.0,0.0,0.25,16.0,0.0,1.0
38090,37.0,2013-06-26,86,1.0,2.0,2.0,1.0,0.75,0.5813953488372093,43.0,13.0,0.0,0.3333333333333333,0.41935483870967744,31.0,83.0,0.0,0.3333333333333333,0.45454545454545453,33.0,22.0,0.0,0.0,0.25,16.0,40.0,0.0,0.0,0.36666666666666664,30.0,1.0,0.0
38034,37.0,2013-06-24,86,1.0,2.0,13.0,0.0,0.3333333333333333,0.41935483870967744,31.0,83.0,0.0,0.3333333333333333,0.45454545454545453,33.0,22.0,0.0,0.0,0.25,16.0,40.0,0.0,0.0,0.36666666666666664,30.0,2.0,1.0,0.75,0.5675675675675675,37.0,0.0,1.0
37919,34.0,2013-06-11,90,1.0,2.0,83.0,0.0,0.3333333333333333,0.45454545454545453,33.0,22.0,0.0,0.0,0.25,16.0,40.0,0.0,0.0,0.36666666666666664,30.0,2.0,1.0,0.75,0.5675675675675675,37.0,14.0,0.0,0.0,0.29411764705882354,17.0,0.0,0.0
37254,20.0,2013-03-20,104,1.0,3.0,22.0,0.0,0.0,0.25,16.0,40.0,0.0,0.0,0.36666666666666664,30.0,2.0,1.0,0.75,0.5675675675675675,37.0,14.0,0.0,0.0,0.29411764705882354,17.0,71.0,0.0,0.0,0.3333333333333333,18.0,0.0,0.0
37137,18.0,2013-02-26,103,1.0,3.0,40.0,0.0,0.0,0.36666666666666664,30.0,2.0,1.0,0.75,0.5675675675675675,37.0,14.0,0.0,0.0,0.29411764705882354,17.0,71.0,0.0,0.0,0.3333333333333333,18.0,7.0,0.0,0.0,0.25,16.0,0.0,0.0
36769,6.0,2013-01-17,130,1.0,3.0,2.0,1.0,0.75,0.5675675675675675,37.0,14.0,0.0,0.0,0.29411764705882354,17.0,71.0,0.0,0.0,0.3333333333333333,18.0,7.0,0.0,0.0,0.25,16.0,19.0,0.0,0.0,0.42105263157894735,19.0,1.0,0.0
36740,6.0,2013-01-15,130,1.0,3.0,14.0,0.0,0.0,0.29411764705882354,17.0,71.0,0.0,0.0,0.3333333333333333,18.0,7.0,0.0,0.0,0.25,16.0,19.0,0.0,0.0,0.42105263157894735,19.0,6.0,0.0,0.0,0.29411764705882354,17.0,0.0,1.0
36578,2.0,2013-01-01,132,1.0,3.0,71.0,0.0,0.0,0.3333333333333333,18.0,7.0,0.0,0.0,0.25,16.0,19.0,0.0,0.0,0.42105263157894735,19.0,6.0,0.0,0.0,0.29411764705882354,17.0,3.0,1.0,1.0,0.6,20.0,0.0,0.0
36454,63.0,2012-10-22,93,0.0,3.0,7.0,0.0,0.0,0.25,16.0,19.0,0.0,0.0,0.42105263157894735,19.0,6.0,0.0,0.0,0.29411764705882354,17.0,3.0,1.0,1.0,0.6,20.0,19.0,0.0,0.0,0.3870967741935484,31.0,0.0,0.0
36339,59.0,2012-10-15,94,0.0,3.0,19.0,0.0,0.0,0.42105263157894735,19.0,6.0,0.0,0.0,0.29411764705882354,17.0,3.0,1.0,1.0,0.6,20.0,19.0,0.0,0.0,0.3870967741935484,31.0,31.0,0.0,0.0,0.4090909090909091,22.0,0.0,0.0
36199,55.0,2012-09-26,93,0.0,3.0,6.0,0.0,0.0,0.29411764705882354,17.0,3.0,1.0,1.0,0.6,20.0,19.0,0.0,0.0,0.3870967741935484,31.0,31.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,1.0,0.5909090909090909,22.0,0.0,0.0
36156,53.0,2012-09-20,98,0.0,3.0,3.0,1.0,1.0,0.6,20.0,19.0,0.0,0.0,0.3870967741935484,31.0,31.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,1.0,0.5909090909090909,22.0,2.0,1.0,1.0,0.75,16.0,1.0,0.0
36136,53.0,2012-09-17,98,0.0,3.0,19.0,0.0,0.0,0.3870967741935484,31.0,31.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,1.0,0.5909090909090909,22.0,2.0,1.0,1.0,0.75,16.0,1.0,1.0,1.0,0.56,25.0,0.0,1.0
36039,51.0,2012-08-29,95,1.0,3.0,31.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,1.0,0.5909090909090909,22.0,2.0,1.0,1.0,0.75,16.0,1.0,1.0,1.0,0.56,25.0,6.0,0.0,0.0,0.25,16.0,0.0,0.0
