,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
45056,19.0,2016-03-13,55,1.0,3.0,2.0,1.0,1.0,0.6,20.0,21.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,1.0,0.75,16.0,2.0,1.0,1.0,0.5652173913043478,23.0,6.0,0.0,0.3333333333333333,0.46875,32.0,1.0,1.0
45021,19.0,2016-03-11,55,1.0,3.0,21.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,1.0,0.75,16.0,2.0,1.0,1.0,0.5652173913043478,23.0,6.0,0.0,0.3333333333333333,0.46875,32.0,16.0,0.0,0.25,0.46511627906976744,43.0,0.0,1.0
44885,14.0,2016-02-19,54,0.0,3.0,1.0,1.0,1.0,0.75,16.0,2.0,1.0,1.0,0.5652173913043478,23.0,6.0,0.0,0.3333333333333333,0.46875,32.0,16.0,0.0,0.25,0.46511627906976744,43.0,2.0,1.0,0.75,0.5609756097560976,41.0,2.0,0.0
44880,14.0,2016-02-18,54,0.0,3.0,2.0,1.0,1.0,0.5652173913043478,23.0,6.0,0.0,0.3333333333333333,0.46875,32.0,16.0,0.0,0.25,0.46511627906976744,43.0,2.0,1.0,0.75,0.5609756097560976,41.0,2.0,1.0,1.0,0.5555555555555556,36.0,1.0,1.0
44871,14.0,2016-02-16,54,0.0,3.0,6.0,0.0,0.3333333333333333,0.46875,32.0,16.0,0.0,0.25,0.46511627906976744,43.0,2.0,1.0,0.75,0.5609756097560976,41.0,2.0,1.0,1.0,0.5555555555555556,36.0,2.0,1.0,1.0,0.59375,32.0,0.0,1.0
44816,12.0,2016-02-10,53,0.0,3.0,16.0,0.0,0.25,0.46511627906976744,43.0,2.0,1.0,0.75,0.5609756097560976,41.0,2.0,1.0,1.0,0.5555555555555556,36.0,2.0,1.0,1.0,0.59375,32.0,12.0,0.0,0.3333333333333333,0.45161290322580644,31.0,0.0,0.0
44657,6.0,2016-01-25,74,1.0,3.0,2.0,1.0,0.75,0.5609756097560976,41.0,2.0,1.0,1.0,0.5555555555555556,36.0,2.0,1.0,1.0,0.59375,32.0,12.0,0.0,0.3333333333333333,0.45161290322580644,31.0,1.0,1.0,1.0,0.65,20.0,3.0,0.0
44650,6.0,2016-01-23,74,1.0,3.0,2.0,1.0,1.0,0.5555555555555556,36.0,2.0,1.0,1.0,0.59375,32.0,12.0,0.0,0.3333333333333333,0.45161290322580644,31.0,1.0,1.0,1.0,0.65,20.0,2.0,1.0,1.0,0.6666666666666666,18.0,2.0,1.0
44632,6.0,2016-01-21,74,1.0,3.0,2.0,1.0,1.0,0.59375,32.0,12.0,0.0,0.3333333333333333,0.45161290322580644,31.0,1.0,1.0,1.0,0.65,20.0,2.0,1.0,1.0,0.6666666666666666,18.0,73.0,0.0,0.0,0.2,15.0,1.0,1.0
44573,6.0,2016-01-19,74,1.0,3.0,12.0,0.0,0.3333333333333333,0.45161290322580644,31.0,1.0,1.0,1.0,0.65,20.0,2.0,1.0,1.0,0.6666666666666666,18.0,73.0,0.0,0.0,0.2,15.0,1.0,1.0,1.0,0.6842105263157895,19.0,0.0,1.0
