,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
29241,19.0,2010-03-12,58,1.0,3.0,15.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,1.0,0.56,25.0,8.0,0.0,0.0,0.38095238095238093,21.0,8.0,0.0,0.0,0.38095238095238093,21.0,6.0,0.0,0.3333333333333333,0.5,32.0,0.0,1.0
29149,16.0,2010-02-25,62,1.0,0.0,1.0,1.0,1.0,0.56,25.0,8.0,0.0,0.0,0.38095238095238093,21.0,8.0,0.0,0.0,0.38095238095238093,21.0,6.0,0.0,0.3333333333333333,0.5,32.0,14.0,0.0,0.25,0.3684210526315789,38.0,1.0,0.0
29144,16.0,2010-02-24,62,1.0,0.0,8.0,0.0,0.0,0.38095238095238093,21.0,8.0,0.0,0.0,0.38095238095238093,21.0,6.0,0.0,0.3333333333333333,0.5,32.0,14.0,0.0,0.25,0.3684210526315789,38.0,6.0,0.0,0.0,0.46153846153846156,26.0,0.0,1.0
29054,13.0,2010-02-16,60,1.0,0.0,8.0,0.0,0.0,0.38095238095238093,21.0,6.0,0.0,0.3333333333333333,0.5,32.0,14.0,0.0,0.25,0.3684210526315789,38.0,6.0,0.0,0.0,0.46153846153846156,26.0,2.0,1.0,1.0,0.6666666666666666,18.0,0.0,0.0
28948,10.0,2010-02-08,64,1.0,0.0,6.0,0.0,0.3333333333333333,0.5,32.0,14.0,0.0,0.25,0.3684210526315789,38.0,6.0,0.0,0.0,0.46153846153846156,26.0,2.0,1.0,1.0,0.6666666666666666,18.0,7.0,0.0,0.3333333333333333,0.4444444444444444,27.0,0.0,0.0
28894,8.0,2010-02-02,63,1.0,0.0,14.0,0.0,0.25,0.3684210526315789,38.0,6.0,0.0,0.0,0.46153846153846156,26.0,2.0,1.0,1.0,0.6666666666666666,18.0,7.0,0.0,0.3333333333333333,0.4444444444444444,27.0,69.0,0.0,0.3333333333333333,0.48484848484848486,33.0,0.0,0.0
28769,6.0,2010-01-19,61,1.0,3.0,6.0,0.0,0.0,0.46153846153846156,26.0,2.0,1.0,1.0,0.6666666666666666,18.0,7.0,0.0,0.3333333333333333,0.4444444444444444,27.0,69.0,0.0,0.3333333333333333,0.48484848484848486,33.0,6.0,0.0,0.0,0.38095238095238093,21.0,0.0,0.0
28689,4.0,2010-01-13,60,1.0,3.0,2.0,1.0,1.0,0.6666666666666666,18.0,7.0,0.0,0.3333333333333333,0.4444444444444444,27.0,69.0,0.0,0.3333333333333333,0.48484848484848486,33.0,6.0,0.0,0.0,0.38095238095238093,21.0,2.0,1.0,0.6666666666666666,0.5172413793103449,29.0,1.0,0.0
28680,4.0,2010-01-11,60,1.0,3.0,7.0,0.0,0.3333333333333333,0.4444444444444444,27.0,69.0,0.0,0.3333333333333333,0.48484848484848486,33.0,6.0,0.0,0.0,0.38095238095238093,21.0,2.0,1.0,0.6666666666666666,0.5172413793103449,29.0,12.0,0.0,0.0,0.29411764705882354,17.0,0.0,1.0
28612,2.0,2010-01-04,59,1.0,3.0,69.0,0.0,0.3333333333333333,0.48484848484848486,33.0,6.0,0.0,0.0,0.38095238095238093,21.0,2.0,1.0,0.6666666666666666,0.5172413793103449,29.0,12.0,0.0,0.0,0.29411764705882354,17.0,2.0,1.0,0.6666666666666666,0.5714285714285714,28.0,0.0,0.0
28367,58.0,2009-10-27,59,0.0,3.0,6.0,0.0,0.0,0.38095238095238093,21.0,2.0,1.0,0.6666666666666666,0.5172413793103449,29.0,12.0,0.0,0.0,0.29411764705882354,17.0,2.0,1.0,0.6666666666666666,0.5714285714285714,28.0,4.0,0.0,0.3333333333333333,0.42857142857142855,28.0,0.0,0.0
28348,57.0,2009-10-21,59,0.0,3.0,2.0,1.0,0.6666666666666666,0.5172413793103449,29.0,12.0,0.0,0.0,0.29411764705882354,17.0,2.0,1.0,0.6666666666666666,0.5714285714285714,28.0,4.0,0.0,0.3333333333333333,0.42857142857142855,28.0,1.0,1.0,0.6666666666666666,0.5555555555555556,27.0,1.0,0.0
