,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
11846,6.0,2004-01-20,43,1.0,3.0,85.0,0.0,0.0,0.38095238095238093,21.0,12.0,0.0,0.3333333333333333,0.43478260869565216,23.0,1.0,1.0,0.6666666666666666,0.53125,32.0,8.0,0.0,0.0,0.3157894736842105,19.0,4.0,0.0,0.0,0.44,25.0,0.0,1.0
11589,66.0,2003-10-27,42,0.0,1.0,12.0,0.0,0.3333333333333333,0.43478260869565216,23.0,1.0,1.0,0.6666666666666666,0.53125,32.0,8.0,0.0,0.0,0.3157894736842105,19.0,4.0,0.0,0.0,0.44,25.0,1.0,1.0,0.6666666666666666,0.6206896551724138,29.0,0.0,0.0
11468,62.0,2003-10-15,36,0.0,3.0,1.0,1.0,0.6666666666666666,0.53125,32.0,8.0,0.0,0.0,0.3157894736842105,19.0,4.0,0.0,0.0,0.44,25.0,1.0,1.0,0.6666666666666666,0.6206896551724138,29.0,31.0,0.0,0.4,0.4716981132075472,53.0,1.0,0.0
11453,62.0,2003-10-14,36,0.0,3.0,8.0,0.0,0.0,0.3157894736842105,19.0,4.0,0.0,0.0,0.44,25.0,1.0,1.0,0.6666666666666666,0.6206896551724138,29.0,31.0,0.0,0.4,0.4716981132075472,53.0,3.0,1.0,1.0,0.5757575757575758,33.0,0.0,1.0
11408,61.0,2003-10-06,33,0.0,3.0,4.0,0.0,0.0,0.44,25.0,1.0,1.0,0.6666666666666666,0.6206896551724138,29.0,31.0,0.0,0.4,0.4716981132075472,53.0,3.0,1.0,1.0,0.5757575757575758,33.0,3.0,1.0,1.0,0.6551724137931034,29.0,0.0,0.0
11317,58.0,2003-10-02,33,0.0,1.0,1.0,1.0,0.6666666666666666,0.6206896551724138,29.0,31.0,0.0,0.4,0.4716981132075472,53.0,3.0,1.0,1.0,0.5757575757575758,33.0,3.0,1.0,1.0,0.6551724137931034,29.0,14.0,0.0,0.0,0.14285714285714285,14.0,1.0,0.0
11313,58.0,2003-10-01,33,0.0,1.0,31.0,0.0,0.4,0.4716981132075472,53.0,3.0,1.0,1.0,0.5757575757575758,33.0,3.0,1.0,1.0,0.6551724137931034,29.0,14.0,0.0,0.0,0.14285714285714285,14.0,3.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0
11085,51.0,2003-08-31,37,1.0,3.0,3.0,1.0,1.0,0.5757575757575758,33.0,3.0,1.0,1.0,0.6551724137931034,29.0,14.0,0.0,0.0,0.14285714285714285,14.0,3.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0,1.0,0.6190476190476191,21.0,2.0,0.0
11061,51.0,2003-08-28,37,1.0,3.0,3.0,1.0,1.0,0.6551724137931034,29.0,14.0,0.0,0.0,0.14285714285714285,14.0,3.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0,1.0,0.6190476190476191,21.0,2.0,1.0,1.0,0.5384615384615384,26.0,1.0,1.0
10987,51.0,2003-08-25,37,1.0,3.0,14.0,0.0,0.0,0.14285714285714285,14.0,3.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0,1.0,0.6190476190476191,21.0,2.0,1.0,1.0,0.5384615384615384,26.0,0.0,1.0,1.0,0.5384615384615384,26.0,0.0,1.0
10893,49.0,2003-08-11,35,1.0,3.0,3.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0,1.0,0.6190476190476191,21.0,2.0,1.0,1.0,0.5384615384615384,26.0,0.0,1.0,1.0,0.5384615384615384,26.0,39.0,0.0,0.4,0.4528301886792453,53.0,0.0,0.0
10886,48.0,2003-08-08,41,1.0,3.0,0.0,1.0,1.0,0.6190476190476191,21.0,2.0,1.0,1.0,0.5384615384615384,26.0,0.0,1.0,1.0,0.5384615384615384,26.0,39.0,0.0,0.4,0.4528301886792453,53.0,2.0,1.0,1.0,0.6551724137931034,29.0,3.0,0.0
10884,48.0,2003-08-08,41,1.0,3.0,2.0,1.0,1.0,0.5384615384615384,26.0,0.0,1.0,1.0,0.5384615384615384,26.0,39.0,0.0,0.4,0.4528301886792453,53.0,2.0,1.0,1.0,0.6551724137931034,29.0,2.0,1.0,1.0,0.72,25.0,2.0,1.0
10866,48.0,2003-08-06,41,1.0,3.0,0.0,1.0,1.0,0.5384615384615384,26.0,39.0,0.0,0.4,0.4528301886792453,53.0,2.0,1.0,1.0,0.6551724137931034,29.0,2.0,1.0,1.0,0.72,25.0,11.0,0.0,0.3333333333333333,0.47368421052631576,38.0,1.0,1.0
10858,48.0,2003-08-06,41,1.0,3.0,39.0,0.0,0.4,0.4528301886792453,53.0,2.0,1.0,1.0,0.6551724137931034,29.0,2.0,1.0,1.0,0.72,25.0,11.0,0.0,0.3333333333333333,0.47368421052631576,38.0,1.0,1.0,1.0,0.6666666666666666,18.0,0.0,1.0
