,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
10784,47.0,2003-07-28,165,1.0,3.0,6.0,0.0,0.0,0.14285714285714285,14.0,82.0,0.0,0.3333333333333333,0.4230769230769231,26.0,2.0,1.0,1.0,0.75,16.0,20.0,0.0,0.0,0.25,16.0,1.0,1.0,1.0,0.5909090909090909,22.0,0.0,0.0
10607,42.0,2003-07-22,165,1.0,3.0,82.0,0.0,0.3333333333333333,0.4230769230769231,26.0,2.0,1.0,1.0,0.75,16.0,20.0,0.0,0.0,0.25,16.0,1.0,1.0,1.0,0.5909090909090909,22.0,35.0,0.0,0.3333333333333333,0.4444444444444444,27.0,0.0,0.0
9826,26.0,2003-05-01,190,1.0,0.0,2.0,1.0,1.0,0.75,16.0,20.0,0.0,0.0,0.25,16.0,1.0,1.0,1.0,0.5909090909090909,22.0,35.0,0.0,0.3333333333333333,0.4444444444444444,27.0,63.0,0.0,0.3333333333333333,0.4,30.0,1.0,0.0
9810,26.0,2003-04-29,190,1.0,0.0,20.0,0.0,0.0,0.25,16.0,1.0,1.0,1.0,0.5909090909090909,22.0,35.0,0.0,0.3333333333333333,0.4444444444444444,27.0,63.0,0.0,0.3333333333333333,0.4,30.0,71.0,0.0,0.0,0.07692307692307693,13.0,0.0,1.0
9642,22.0,2003-04-09,232,1.0,0.0,1.0,1.0,1.0,0.5909090909090909,22.0,35.0,0.0,0.3333333333333333,0.4444444444444444,27.0,63.0,0.0,0.3333333333333333,0.4,30.0,71.0,0.0,0.0,0.07692307692307693,13.0,42.0,0.0,0.0,0.3684210526315789,19.0,1.0,0.0
9630,22.0,2003-04-08,232,1.0,0.0,35.0,0.0,0.3333333333333333,0.4444444444444444,27.0,63.0,0.0,0.3333333333333333,0.4,30.0,71.0,0.0,0.0,0.07692307692307693,13.0,42.0,0.0,0.0,0.3684210526315789,19.0,0.0,1.0,1.0,0.5652173913043478,23.0,0.0,1.0
9414,18.0,2003-03-04,247,1.0,3.0,63.0,0.0,0.3333333333333333,0.4,30.0,71.0,0.0,0.0,0.07692307692307693,13.0,42.0,0.0,0.0,0.3684210526315789,19.0,0.0,1.0,1.0,0.5652173913043478,23.0,14.0,0.0,0.25,0.4666666666666667,45.0,0.0,0.0
8790,1.0,2002-12-31,203,1.0,3.0,71.0,0.0,0.0,0.07692307692307693,13.0,42.0,0.0,0.0,0.3684210526315789,19.0,0.0,1.0,1.0,0.5652173913043478,23.0,14.0,0.0,0.25,0.4666666666666667,45.0,0.0,1.0,0.6,0.4897959183673469,49.0,0.0,0.0
8663,63.0,2002-10-21,266,0.0,3.0,42.0,0.0,0.0,0.3684210526315789,19.0,0.0,1.0,1.0,0.5652173913043478,23.0,14.0,0.0,0.25,0.4666666666666667,45.0,0.0,1.0,0.6,0.4897959183673469,49.0,14.0,0.0,0.0,0.25,16.0,0.0,0.0
8359,54.0,2002-09-09,258,1.0,3.0,0.0,1.0,1.0,0.5652173913043478,23.0,14.0,0.0,0.25,0.4666666666666667,45.0,0.0,1.0,0.6,0.4897959183673469,49.0,14.0,0.0,0.0,0.25,16.0,21.0,0.0,0.0,0.29411764705882354,17.0,1.0,0.0
8343,54.0,2002-09-09,258,1.0,3.0,14.0,0.0,0.25,0.4666666666666667,45.0,0.0,1.0,0.6,0.4897959183673469,49.0,14.0,0.0,0.0,0.25,16.0,21.0,0.0,0.0,0.29411764705882354,17.0,28.0,0.0,0.0,0.3076923076923077,26.0,0.0,1.0
8218,51.0,2002-08-26,321,1.0,3.0,0.0,1.0,0.6,0.4897959183673469,49.0,14.0,0.0,0.0,0.25,16.0,21.0,0.0,0.0,0.29411764705882354,17.0,28.0,0.0,0.0,0.3076923076923077,26.0,7.0,0.0,0.5,0.4230769230769231,26.0,1.0,0.0
8181,51.0,2002-08-26,321,1.0,3.0,14.0,0.0,0.0,0.25,16.0,21.0,0.0,0.0,0.29411764705882354,17.0,28.0,0.0,0.0,0.3076923076923077,26.0,7.0,0.0,0.5,0.4230769230769231,26.0,7.0,0.0,0.0,0.25,16.0,0.0,1.0
8011,48.0,2002-08-12,319,1.0,3.0,21.0,0.0,0.0,0.29411764705882354,17.0,28.0,0.0,0.0,0.3076923076923077,26.0,7.0,0.0,0.5,0.4230769230769231,26.0,7.0,0.0,0.0,0.25,16.0,0.0,1.0,1.0,0.6842105263157895,19.0,0.0,0.0
7807,44.0,2002-07-22,328,1.0,3.0,28.0,0.0,0.0,0.3076923076923077,26.0,7.0,0.0,0.5,0.4230769230769231,26.0,7.0,0.0,0.0,0.25,16.0,0.0,1.0,1.0,0.6842105263157895,19.0,14.0,0.0,0.0,0.07142857142857142,14.0,0.0,0.0
7443,36.0,2002-06-24,326,1.0,2.0,7.0,0.0,0.5,0.4230769230769231,26.0,7.0,0.0,0.0,0.25,16.0,0.0,1.0,1.0,0.6842105263157895,19.0,14.0,0.0,0.0,0.07142857142857142,14.0,49.0,0.0,0.0,0.38095238095238093,21.0,0.0,0.0
7395,34.0,2002-06-17,177,1.0,2.0,7.0,0.0,0.0,0.25,16.0,0.0,1.0,1.0,0.6842105263157895,19.0,14.0,0.0,0.0,0.07142857142857142,14.0,49.0,0.0,0.0,0.38095238095238093,21.0,189.0,0.0,0.0,0.2777777777777778,18.0,0.0,0.0
7361,33.0,2002-06-10,185,1.0,2.0,0.0,1.0,1.0,0.6842105263157895,19.0,14.0,0.0,0.0,0.07142857142857142,14.0,49.0,0.0,0.0,0.38095238095238093,21.0,189.0,0.0,0.0,0.2777777777777778,18.0,0.0,1.0,1.0,0.6666666666666666,18.0,1.0,0.0
7336,33.0,2002-06-10,185,1.0,2.0,14.0,0.0,0.0,0.07142857142857142,14.0,49.0,0.0,0.0,0.38095238095238093,21.0,189.0,0.0,0.0,0.2777777777777778,18.0,0.0,1.0,1.0,0.6666666666666666,18.0,7.0,0.0,0.0,0.38095238095238093,21.0,0.0,1.0
7217,31.0,2002-05-27,160,1.0,0.0,49.0,0.0,0.0,0.38095238095238093,21.0,189.0,0.0,0.0,0.2777777777777778,18.0,0.0,1.0,1.0,0.6666666666666666,18.0,7.0,0.0,0.0,0.38095238095238093,21.0,14.0,0.0,0.0,0.3157894736842105,19.0,0.0,0.0
6782,22.0,2002-04-08,102,1.0,0.0,189.0,0.0,0.0,0.2777777777777778,18.0,0.0,1.0,1.0,0.6666666666666666,18.0,7.0,0.0,0.0,0.38095238095238093,21.0,14.0,0.0,0.0,0.3157894736842105,19.0,14.0,0.0,0.0,0.3870967741935484,31.0,0.0,0.0
5646,61.0,2001-10-01,75,1.0,3.0,0.0,1.0,1.0,0.6666666666666666,18.0,7.0,0.0,0.0,0.38095238095238093,21.0,14.0,0.0,0.0,0.3157894736842105,19.0,14.0,0.0,0.0,0.3870967741935484,31.0,7.0,0.0,0.3333333333333333,0.41379310344827586,29.0,1.0,0.0
5621,61.0,2001-10-01,75,1.0,3.0,7.0,0.0,0.0,0.38095238095238093,21.0,14.0,0.0,0.0,0.3157894736842105,19.0,14.0,0.0,0.0,0.3870967741935484,31.0,7.0,0.0,0.3333333333333333,0.41379310344827586,29.0,7.0,0.0,0.0,0.3333333333333333,18.0,0.0,1.0
5525,58.0,2001-09-24,75,1.0,3.0,14.0,0.0,0.0,0.3157894736842105,19.0,14.0,0.0,0.0,0.3870967741935484,31.0,7.0,0.0,0.3333333333333333,0.41379310344827586,29.0,7.0,0.0,0.0,0.3333333333333333,18.0,7.0,0.0,0.0,0.29411764705882354,17.0,0.0,0.0
5460,56.0,2001-09-10,72,1.0,3.0,14.0,0.0,0.0,0.3870967741935484,31.0,7.0,0.0,0.3333333333333333,0.41379310344827586,29.0,7.0,0.0,0.0,0.3333333333333333,18.0,7.0,0.0,0.0,0.29411764705882354,17.0,7.0,0.0,0.3333333333333333,0.41935483870967744,31.0,0.0,0.0
5281,53.0,2001-08-27,71,1.0,3.0,7.0,0.0,0.3333333333333333,0.41379310344827586,29.0,7.0,0.0,0.0,0.3333333333333333,18.0,7.0,0.0,0.0,0.29411764705882354,17.0,7.0,0.0,0.3333333333333333,0.41935483870967744,31.0,21.0,0.0,0.0,0.35,20.0,0.0,0.0
5246,52.0,2001-08-20,71,1.0,3.0,7.0,0.0,0.0,0.3333333333333333,18.0,7.0,0.0,0.0,0.29411764705882354,17.0,7.0,0.0,0.3333333333333333,0.41935483870967744,31.0,21.0,0.0,0.0,0.35,20.0,14.0,0.0,0.0,0.4583333333333333,24.0,0.0,0.0
5129,50.0,2001-08-13,71,1.0,3.0,7.0,0.0,0.0,0.29411764705882354,17.0,7.0,0.0,0.3333333333333333,0.41935483870967744,31.0,21.0,0.0,0.0,0.35,20.0,14.0,0.0,0.0,0.4583333333333333,24.0,7.0,0.0,0.0,0.38095238095238093,21.0,0.0,0.0
5074,49.0,2001-08-06,66,1.0,3.0,7.0,0.0,0.3333333333333333,0.41935483870967744,31.0,21.0,0.0,0.0,0.35,20.0,14.0,0.0,0.0,0.4583333333333333,24.0,7.0,0.0,0.0,0.38095238095238093,21.0,0.0,1.0,0.6666666666666666,0.5294117647058824,34.0,0.0,0.0
