,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
38253,42.0,2013-07-15,63,1.0,0.0,12.0,0.0,0.0,0.40625,32.0,2.0,1.0,0.6,0.5319148936170213,47.0,2.0,1.0,1.0,0.6923076923076923,26.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.7037037037037037,27.0,0.0,0.0
38136,37.0,2013-07-03,130,1.0,2.0,2.0,1.0,0.6,0.5319148936170213,47.0,2.0,1.0,1.0,0.6923076923076923,26.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.7037037037037037,27.0,13.0,0.0,0.0,0.25,16.0,4.0,0.0
38126,37.0,2013-07-01,130,1.0,2.0,2.0,1.0,1.0,0.6923076923076923,26.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.7037037037037037,27.0,13.0,0.0,0.0,0.25,16.0,12.0,0.0,0.0,0.3870967741935484,31.0,3.0,1.0
38113,37.0,2013-06-29,130,1.0,2.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.7037037037037037,27.0,13.0,0.0,0.0,0.25,16.0,12.0,0.0,0.0,0.3870967741935484,31.0,1.0,1.0,0.75,0.5581395348837209,43.0,2.0,1.0
38077,37.0,2013-06-26,130,1.0,2.0,2.0,1.0,1.0,0.7037037037037037,27.0,13.0,0.0,0.0,0.25,16.0,12.0,0.0,0.0,0.3870967741935484,31.0,1.0,1.0,0.75,0.5581395348837209,43.0,9.0,0.0,0.3333333333333333,0.4666666666666667,30.0,1.0,1.0
38018,37.0,2013-06-24,130,1.0,2.0,13.0,0.0,0.0,0.25,16.0,12.0,0.0,0.0,0.3870967741935484,31.0,1.0,1.0,0.75,0.5581395348837209,43.0,9.0,0.0,0.3333333333333333,0.4666666666666667,30.0,20.0,0.0,0.3333333333333333,0.4857142857142857,35.0,0.0,1.0
37877,33.0,2013-06-11,119,1.0,2.0,12.0,0.0,0.0,0.3870967741935484,31.0,1.0,1.0,0.75,0.5581395348837209,43.0,9.0,0.0,0.3333333333333333,0.4666666666666667,30.0,20.0,0.0,0.3333333333333333,0.4857142857142857,35.0,38.0,0.0,0.3333333333333333,0.42857142857142855,28.0,0.0,0.0
37832,32.0,2013-05-30,107,1.0,0.0,1.0,1.0,0.75,0.5581395348837209,43.0,9.0,0.0,0.3333333333333333,0.4666666666666667,30.0,20.0,0.0,0.3333333333333333,0.4857142857142857,35.0,38.0,0.0,0.3333333333333333,0.42857142857142855,28.0,2.0,1.0,0.6666666666666666,0.5517241379310345,29.0,1.0,0.0
37807,32.0,2013-05-29,107,1.0,0.0,9.0,0.0,0.3333333333333333,0.4666666666666667,30.0,20.0,0.0,0.3333333333333333,0.4857142857142857,35.0,38.0,0.0,0.3333333333333333,0.42857142857142855,28.0,2.0,1.0,0.6666666666666666,0.5517241379310345,29.0,14.0,0.0,0.3333333333333333,0.4375,32.0,0.0,1.0
37699,30.0,2013-05-20,110,1.0,0.0,20.0,0.0,0.3333333333333333,0.4857142857142857,35.0,38.0,0.0,0.3333333333333333,0.42857142857142855,28.0,2.0,1.0,0.6666666666666666,0.5517241379310345,29.0,14.0,0.0,0.3333333333333333,0.4375,32.0,9.0,0.0,0.0,0.3684210526315789,19.0,0.0,0.0
