,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
15520,24.0,2005-04-20,74,1.0,0.0,1.0,1.0,1.0,0.631578947368421,19.0,7.0,0.0,0.0,0.35,20.0,30.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,1.0,0.631578947368421,19.0,13.0,1.0,1.0,0.6190476190476191,21.0,1.0,0.0
15509,24.0,2005-04-19,74,1.0,0.0,7.0,0.0,0.0,0.35,20.0,30.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,1.0,0.631578947368421,19.0,13.0,1.0,1.0,0.6190476190476191,21.0,1.0,1.0,1.0,0.56,25.0,0.0,1.0
15444,23.0,2005-04-12,74,1.0,0.0,30.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,1.0,0.631578947368421,19.0,13.0,1.0,1.0,0.6190476190476191,21.0,1.0,1.0,1.0,0.56,25.0,1.0,1.0,1.0,0.5909090909090909,22.0,0.0,0.0
15217,19.0,2005-03-13,63,1.0,3.0,1.0,1.0,1.0,0.631578947368421,19.0,13.0,1.0,1.0,0.6190476190476191,21.0,1.0,1.0,1.0,0.56,25.0,1.0,1.0,1.0,0.5909090909090909,22.0,2.0,1.0,0.6666666666666666,0.5588235294117647,34.0,1.0,0.0
15190,19.0,2005-03-12,63,1.0,3.0,13.0,1.0,1.0,0.6190476190476191,21.0,1.0,1.0,1.0,0.56,25.0,1.0,1.0,1.0,0.5909090909090909,22.0,2.0,1.0,0.6666666666666666,0.5588235294117647,34.0,1.0,1.0,0.6666666666666666,0.5161290322580645,31.0,0.0,1.0
15171,18.0,2005-02-27,99,1.0,3.0,1.0,1.0,1.0,0.56,25.0,1.0,1.0,1.0,0.5909090909090909,22.0,2.0,1.0,0.6666666666666666,0.5588235294117647,34.0,1.0,1.0,0.6666666666666666,0.5161290322580645,31.0,5.0,0.0,0.0,0.43478260869565216,23.0,4.0,1.0
15169,18.0,2005-02-26,99,1.0,3.0,1.0,1.0,1.0,0.5909090909090909,22.0,2.0,1.0,0.6666666666666666,0.5588235294117647,34.0,1.0,1.0,0.6666666666666666,0.5161290322580645,31.0,5.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,1.0,0.5384615384615384,26.0,3.0,1.0
15167,18.0,2005-02-25,99,1.0,3.0,2.0,1.0,0.6666666666666666,0.5588235294117647,34.0,1.0,1.0,0.6666666666666666,0.5161290322580645,31.0,5.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,1.0,0.5384615384615384,26.0,29.0,0.0,0.0,0.4444444444444444,36.0,2.0,1.0
15157,18.0,2005-02-23,99,1.0,3.0,1.0,1.0,0.6666666666666666,0.5161290322580645,31.0,5.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,1.0,0.5384615384615384,26.0,29.0,0.0,0.0,0.4444444444444444,36.0,6.0,0.0,0.0,0.46153846153846156,26.0,1.0,1.0
15146,18.0,2005-02-22,99,1.0,3.0,5.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,1.0,0.5384615384615384,26.0,29.0,0.0,0.0,0.4444444444444444,36.0,6.0,0.0,0.0,0.46153846153846156,26.0,2.0,1.0,0.6666666666666666,0.5428571428571428,35.0,0.0,1.0
15036,14.0,2005-02-17,109,0.0,3.0,1.0,1.0,1.0,0.5384615384615384,26.0,29.0,0.0,0.0,0.4444444444444444,36.0,6.0,0.0,0.0,0.46153846153846156,26.0,2.0,1.0,0.6666666666666666,0.5428571428571428,35.0,7.0,0.0,0.3333333333333333,0.4838709677419355,31.0,1.0,0.0
15031,14.0,2005-02-16,109,0.0,3.0,29.0,0.0,0.0,0.4444444444444444,36.0,6.0,0.0,0.0,0.46153846153846156,26.0,2.0,1.0,0.6666666666666666,0.5428571428571428,35.0,7.0,0.0,0.3333333333333333,0.4838709677419355,31.0,68.0,0.0,0.3333333333333333,0.4666666666666667,30.0,0.0,1.0
14706,6.0,2005-01-18,99,1.0,3.0,6.0,0.0,0.0,0.46153846153846156,26.0,2.0,1.0,0.6666666666666666,0.5428571428571428,35.0,7.0,0.0,0.3333333333333333,0.4838709677419355,31.0,68.0,0.0,0.3333333333333333,0.4666666666666667,30.0,14.0,0.0,0.3333333333333333,0.48717948717948717,39.0,0.0,0.0
14664,5.0,2005-01-12,103,1.0,3.0,2.0,1.0,0.6666666666666666,0.5428571428571428,35.0,7.0,0.0,0.3333333333333333,0.4838709677419355,31.0,68.0,0.0,0.3333333333333333,0.4666666666666667,30.0,14.0,0.0,0.3333333333333333,0.48717948717948717,39.0,7.0,0.0,0.0,0.38095238095238093,21.0,1.0,0.0
