,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
13894,50.0,2004-09-01,64,1.0,3.0,9.0,0.0,0.0,0.29411764705882354,17.0,26.0,0.0,0.0,0.29411764705882354,17.0,6.0,0.0,0.0,0.0,6.0,1.0,1.0,0.6666666666666666,0.53125,32.0,5.0,0.0,0.3333333333333333,0.5333333333333333,30.0,0.0,1.0
13802,49.0,2004-08-23,63,1.0,3.0,26.0,0.0,0.0,0.29411764705882354,17.0,6.0,0.0,0.0,0.0,6.0,1.0,1.0,0.6666666666666666,0.53125,32.0,5.0,0.0,0.3333333333333333,0.5333333333333333,30.0,1.0,1.0,0.6666666666666666,0.5769230769230769,26.0,0.0,0.0
13639,45.0,2004-07-28,54,1.0,3.0,6.0,0.0,0.0,0.0,6.0,1.0,1.0,0.6666666666666666,0.53125,32.0,5.0,0.0,0.3333333333333333,0.5333333333333333,30.0,1.0,1.0,0.6666666666666666,0.5769230769230769,26.0,2.0,1.0,1.0,0.6,20.0,0.0,0.0
13571,43.0,2004-07-22,60,1.0,0.0,1.0,1.0,0.6666666666666666,0.53125,32.0,5.0,0.0,0.3333333333333333,0.5333333333333333,30.0,1.0,1.0,0.6666666666666666,0.5769230769230769,26.0,2.0,1.0,1.0,0.6,20.0,8.0,0.0,0.3333333333333333,0.4230769230769231,26.0,1.0,0.0
13565,43.0,2004-07-21,60,1.0,0.0,5.0,0.0,0.3333333333333333,0.5333333333333333,30.0,1.0,1.0,0.6666666666666666,0.5769230769230769,26.0,2.0,1.0,1.0,0.6,20.0,8.0,0.0,0.3333333333333333,0.4230769230769231,26.0,11.0,0.0,0.0,0.3076923076923077,26.0,0.0,1.0
13404,39.0,2004-07-16,61,1.0,0.0,1.0,1.0,0.6666666666666666,0.5769230769230769,26.0,2.0,1.0,1.0,0.6,20.0,8.0,0.0,0.3333333333333333,0.4230769230769231,26.0,11.0,0.0,0.0,0.3076923076923077,26.0,30.0,0.0,0.4,0.42857142857142855,49.0,2.0,0.0
13400,39.0,2004-07-15,61,1.0,0.0,2.0,1.0,1.0,0.6,20.0,8.0,0.0,0.3333333333333333,0.4230769230769231,26.0,11.0,0.0,0.0,0.3076923076923077,26.0,30.0,0.0,0.4,0.42857142857142855,49.0,4.0,0.0,0.3333333333333333,0.4074074074074074,27.0,1.0,1.0
13386,39.0,2004-07-13,61,1.0,0.0,8.0,0.0,0.3333333333333333,0.4230769230769231,26.0,11.0,0.0,0.0,0.3076923076923077,26.0,30.0,0.0,0.4,0.42857142857142855,49.0,4.0,0.0,0.3333333333333333,0.4074074074074074,27.0,1.0,1.0,0.5,0.5625,16.0,0.0,1.0
13323,37.0,2004-07-05,57,1.0,0.0,11.0,0.0,0.0,0.3076923076923077,26.0,30.0,0.0,0.4,0.42857142857142855,49.0,4.0,0.0,0.3333333333333333,0.4074074074074074,27.0,1.0,1.0,0.5,0.5625,16.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
13210,35.0,2004-06-24,54,1.0,2.0,30.0,0.0,0.4,0.42857142857142855,49.0,4.0,0.0,0.3333333333333333,0.4074074074074074,27.0,1.0,1.0,0.5,0.5625,16.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.631578947368421,19.0,0.0,0.0
12926,30.0,2004-05-25,55,1.0,0.0,4.0,0.0,0.3333333333333333,0.4074074074074074,27.0,1.0,1.0,0.5,0.5625,16.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.631578947368421,19.0,6.0,0.0,0.0,0.4090909090909091,22.0,0.0,0.0
12882,29.0,2004-05-21,54,1.0,0.0,1.0,1.0,0.5,0.5625,16.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.631578947368421,19.0,6.0,0.0,0.0,0.4090909090909091,22.0,4.0,0.0,0.0,0.46153846153846156,26.0,3.0,0.0
12880,29.0,2004-05-20,54,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.631578947368421,19.0,6.0,0.0,0.0,0.4090909090909091,22.0,4.0,0.0,0.0,0.46153846153846156,26.0,1.0,1.0,1.0,0.65,20.0,2.0,1.0
12875,29.0,2004-05-19,54,1.0,0.0,2.0,1.0,1.0,0.631578947368421,19.0,6.0,0.0,0.0,0.4090909090909091,22.0,4.0,0.0,0.0,0.46153846153846156,26.0,1.0,1.0,1.0,0.65,20.0,3.0,1.0,1.0,0.7058823529411765,17.0,1.0,1.0
12864,29.0,2004-05-17,54,1.0,0.0,6.0,0.0,0.0,0.4090909090909091,22.0,4.0,0.0,0.0,0.46153846153846156,26.0,1.0,1.0,1.0,0.65,20.0,3.0,1.0,1.0,0.7058823529411765,17.0,5.0,0.0,0.3333333333333333,0.48148148148148145,27.0,0.0,1.0
12790,27.0,2004-05-11,51,1.0,0.0,4.0,0.0,0.0,0.46153846153846156,26.0,1.0,1.0,1.0,0.65,20.0,3.0,1.0,1.0,0.7058823529411765,17.0,5.0,0.0,0.3333333333333333,0.48148148148148145,27.0,1.0,1.0,1.0,0.6666666666666666,18.0,0.0,0.0
12750,26.0,2004-05-07,57,1.0,0.0,1.0,1.0,1.0,0.65,20.0,3.0,1.0,1.0,0.7058823529411765,17.0,5.0,0.0,0.3333333333333333,0.48148148148148145,27.0,1.0,1.0,1.0,0.6666666666666666,18.0,6.0,0.0,0.3333333333333333,0.41935483870967744,31.0,2.0,0.0
12736,26.0,2004-05-06,57,1.0,0.0,3.0,1.0,1.0,0.7058823529411765,17.0,5.0,0.0,0.3333333333333333,0.48148148148148145,27.0,1.0,1.0,1.0,0.6666666666666666,18.0,6.0,0.0,0.3333333333333333,0.41935483870967744,31.0,2.0,1.0,1.0,0.7058823529411765,17.0,1.0,1.0
12704,26.0,2004-05-03,57,1.0,0.0,5.0,0.0,0.3333333333333333,0.48148148148148145,27.0,1.0,1.0,1.0,0.6666666666666666,18.0,6.0,0.0,0.3333333333333333,0.41935483870967744,31.0,2.0,1.0,1.0,0.7058823529411765,17.0,7.0,0.0,0.3333333333333333,0.39285714285714285,28.0,0.0,1.0
12638,24.0,2004-04-28,57,1.0,0.0,1.0,1.0,1.0,0.6666666666666666,18.0,6.0,0.0,0.3333333333333333,0.41935483870967744,31.0,2.0,1.0,1.0,0.7058823529411765,17.0,7.0,0.0,0.3333333333333333,0.39285714285714285,28.0,16.0,0.0,0.3333333333333333,0.4666666666666667,30.0,1.0,0.0
12626,24.0,2004-04-27,57,1.0,0.0,6.0,0.0,0.3333333333333333,0.41935483870967744,31.0,2.0,1.0,1.0,0.7058823529411765,17.0,7.0,0.0,0.3333333333333333,0.39285714285714285,28.0,16.0,0.0,0.3333333333333333,0.4666666666666667,30.0,2.0,1.0,1.0,0.6,20.0,0.0,1.0
12585,23.0,2004-04-21,56,1.0,0.0,2.0,1.0,1.0,0.7058823529411765,17.0,7.0,0.0,0.3333333333333333,0.39285714285714285,28.0,16.0,0.0,0.3333333333333333,0.4666666666666667,30.0,2.0,1.0,1.0,0.6,20.0,12.0,0.0,0.0,0.25,16.0,1.0,0.0
12552,23.0,2004-04-19,56,1.0,0.0,7.0,0.0,0.3333333333333333,0.39285714285714285,28.0,16.0,0.0,0.3333333333333333,0.4666666666666667,30.0,2.0,1.0,1.0,0.6,20.0,12.0,0.0,0.0,0.25,16.0,1.0,1.0,0.6666666666666666,0.5714285714285714,28.0,0.0,1.0
12518,22.0,2004-04-12,55,1.0,0.0,16.0,0.0,0.3333333333333333,0.4666666666666667,30.0,2.0,1.0,1.0,0.6,20.0,12.0,0.0,0.0,0.25,16.0,1.0,1.0,0.6666666666666666,0.5714285714285714,28.0,9.0,0.0,0.0,0.3333333333333333,18.0,0.0,0.0
12414,19.0,2004-03-27,57,1.0,3.0,2.0,1.0,1.0,0.6,20.0,12.0,0.0,0.0,0.25,16.0,1.0,1.0,0.6666666666666666,0.5714285714285714,28.0,9.0,0.0,0.0,0.3333333333333333,18.0,8.0,0.0,0.0,0.4090909090909091,22.0,1.0,0.0
12381,19.0,2004-03-25,57,1.0,3.0,12.0,0.0,0.0,0.25,16.0,1.0,1.0,0.6666666666666666,0.5714285714285714,28.0,9.0,0.0,0.0,0.3333333333333333,18.0,8.0,0.0,0.0,0.4090909090909091,22.0,4.0,0.0,0.3333333333333333,0.5454545454545454,33.0,0.0,1.0
12296,18.0,2004-03-13,58,1.0,3.0,1.0,1.0,0.6666666666666666,0.5714285714285714,28.0,9.0,0.0,0.0,0.3333333333333333,18.0,8.0,0.0,0.0,0.4090909090909091,22.0,4.0,0.0,0.3333333333333333,0.5454545454545454,33.0,3.0,1.0,0.6666666666666666,0.6818181818181818,22.0,1.0,0.0
12268,18.0,2004-03-12,58,1.0,3.0,9.0,0.0,0.0,0.3333333333333333,18.0,8.0,0.0,0.0,0.4090909090909091,22.0,4.0,0.0,0.3333333333333333,0.5454545454545454,33.0,3.0,1.0,0.6666666666666666,0.6818181818181818,22.0,3.0,0.0,0.0,0.43478260869565216,23.0,0.0,1.0
12185,15.0,2004-03-03,56,1.0,0.0,8.0,0.0,0.0,0.4090909090909091,22.0,4.0,0.0,0.3333333333333333,0.5454545454545454,33.0,3.0,1.0,0.6666666666666666,0.6818181818181818,22.0,3.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,0.6666666666666666,0.5517241379310345,29.0,0.0,0.0
12113,13.0,2004-02-24,56,1.0,0.0,4.0,0.0,0.3333333333333333,0.5454545454545454,33.0,3.0,1.0,0.6666666666666666,0.6818181818181818,22.0,3.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,0.6666666666666666,0.5517241379310345,29.0,2.0,1.0,1.0,0.7058823529411765,17.0,0.0,0.0
12039,10.0,2004-02-20,54,1.0,0.0,3.0,1.0,0.6666666666666666,0.6818181818181818,22.0,3.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,0.6666666666666666,0.5517241379310345,29.0,2.0,1.0,1.0,0.7058823529411765,17.0,1.0,1.0,1.0,0.6666666666666666,18.0,1.0,0.0
12029,10.0,2004-02-17,54,1.0,0.0,3.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,0.6666666666666666,0.5517241379310345,29.0,2.0,1.0,1.0,0.7058823529411765,17.0,1.0,1.0,1.0,0.6666666666666666,18.0,19.0,0.0,0.25,0.4594594594594595,37.0,0.0,1.0
12013,9.0,2004-02-14,50,1.0,0.0,1.0,1.0,0.6666666666666666,0.5517241379310345,29.0,2.0,1.0,1.0,0.7058823529411765,17.0,1.0,1.0,1.0,0.6666666666666666,18.0,19.0,0.0,0.25,0.4594594594594595,37.0,2.0,1.0,0.6,0.5272727272727272,55.0,3.0,0.0
12009,9.0,2004-02-13,50,1.0,0.0,2.0,1.0,1.0,0.7058823529411765,17.0,1.0,1.0,1.0,0.6666666666666666,18.0,19.0,0.0,0.25,0.4594594594594595,37.0,2.0,1.0,0.6,0.5272727272727272,55.0,6.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0
12003,9.0,2004-02-11,50,1.0,0.0,1.0,1.0,1.0,0.6666666666666666,18.0,19.0,0.0,0.25,0.4594594594594595,37.0,2.0,1.0,0.6,0.5272727272727272,55.0,6.0,0.0,0.0,0.4090909090909091,22.0,3.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0
11994,9.0,2004-02-10,50,1.0,0.0,19.0,0.0,0.25,0.4594594594594595,37.0,2.0,1.0,0.6,0.5272727272727272,55.0,6.0,0.0,0.0,0.4090909090909091,22.0,3.0,1.0,1.0,0.5909090909090909,22.0,6.0,0.0,0.0,0.25,16.0,0.0,1.0
11890,6.0,2004-01-22,50,1.0,3.0,2.0,1.0,0.6,0.5272727272727272,55.0,6.0,0.0,0.0,0.4090909090909091,22.0,3.0,1.0,1.0,0.5909090909090909,22.0,6.0,0.0,0.0,0.25,16.0,76.0,0.0,0.0,0.29411764705882354,17.0,1.0,0.0
11847,6.0,2004-01-20,50,1.0,3.0,6.0,0.0,0.0,0.4090909090909091,22.0,3.0,1.0,1.0,0.5909090909090909,22.0,6.0,0.0,0.0,0.25,16.0,76.0,0.0,0.0,0.29411764705882354,17.0,13.0,0.0,0.0,0.14285714285714285,14.0,0.0,1.0
11752,4.0,2004-01-14,49,1.0,3.0,3.0,1.0,1.0,0.5909090909090909,22.0,6.0,0.0,0.0,0.25,16.0,76.0,0.0,0.0,0.29411764705882354,17.0,13.0,0.0,0.0,0.14285714285714285,14.0,14.0,0.0,0.3333333333333333,0.5185185185185185,27.0,1.0,0.0
11734,4.0,2004-01-11,49,1.0,3.0,6.0,0.0,0.0,0.25,16.0,76.0,0.0,0.0,0.29411764705882354,17.0,13.0,0.0,0.0,0.14285714285714285,14.0,14.0,0.0,0.3333333333333333,0.5185185185185185,27.0,10.0,1.0,1.0,0.75,16.0,0.0,1.0
11708,3.0,2004-01-05,50,1.0,3.0,76.0,0.0,0.0,0.29411764705882354,17.0,13.0,0.0,0.0,0.14285714285714285,14.0,14.0,0.0,0.3333333333333333,0.5185185185185185,27.0,10.0,1.0,1.0,0.75,16.0,0.0,1.0,0.6666666666666666,0.5428571428571428,35.0,0.0,0.0
