,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
15030,14.0,2005-02-16,50,0.0,3.0,2.0,0.0,0.0,0.25,16.0,2.0,1.0,0.6666666666666666,0.5806451612903226,31.0,1.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0,1.0,0.65,20.0,1.0,1.0,1.0,0.75,16.0,0.0,1.0
14985,12.0,2005-02-14,55,0.0,3.0,2.0,1.0,0.6666666666666666,0.5806451612903226,31.0,1.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0,1.0,0.65,20.0,1.0,1.0,1.0,0.75,16.0,7.0,0.0,0.3333333333333333,0.4838709677419355,31.0,4.0,0.0
14983,12.0,2005-02-12,55,0.0,3.0,1.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0,1.0,0.65,20.0,1.0,1.0,1.0,0.75,16.0,7.0,0.0,0.3333333333333333,0.4838709677419355,31.0,15.0,0.0,0.25,0.35294117647058826,34.0,3.0,1.0
14979,12.0,2005-02-11,55,0.0,3.0,1.0,1.0,1.0,0.65,20.0,1.0,1.0,1.0,0.75,16.0,7.0,0.0,0.3333333333333333,0.4838709677419355,31.0,15.0,0.0,0.25,0.35294117647058826,34.0,7.0,0.0,0.3333333333333333,0.46875,32.0,2.0,1.0
14973,12.0,2005-02-10,55,0.0,3.0,1.0,1.0,1.0,0.75,16.0,7.0,0.0,0.3333333333333333,0.4838709677419355,31.0,15.0,0.0,0.25,0.35294117647058826,34.0,7.0,0.0,0.3333333333333333,0.46875,32.0,1.0,1.0,1.0,0.6,20.0,1.0,1.0
14967,12.0,2005-02-09,55,0.0,3.0,7.0,0.0,0.3333333333333333,0.4838709677419355,31.0,15.0,0.0,0.25,0.35294117647058826,34.0,7.0,0.0,0.3333333333333333,0.46875,32.0,1.0,1.0,1.0,0.6,20.0,5.0,0.0,0.0,0.3684210526315789,19.0,0.0,1.0
14815,7.0,2005-02-02,55,1.0,3.0,15.0,0.0,0.25,0.35294117647058826,34.0,7.0,0.0,0.3333333333333333,0.46875,32.0,1.0,1.0,1.0,0.6,20.0,5.0,0.0,0.0,0.3684210526315789,19.0,2.0,1.0,1.0,0.6190476190476191,21.0,0.0,0.0
14735,6.0,2005-01-18,55,1.0,3.0,7.0,0.0,0.3333333333333333,0.46875,32.0,1.0,1.0,1.0,0.6,20.0,5.0,0.0,0.0,0.3684210526315789,19.0,2.0,1.0,1.0,0.6190476190476191,21.0,60.0,0.0,0.0,0.38095238095238093,21.0,0.0,0.0
14627,4.0,2005-01-11,55,1.0,3.0,1.0,1.0,1.0,0.6,20.0,5.0,0.0,0.0,0.3684210526315789,19.0,2.0,1.0,1.0,0.6190476190476191,21.0,60.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,1.0,0.6190476190476191,21.0,1.0,0.0
14614,4.0,2005-01-10,55,1.0,3.0,5.0,0.0,0.0,0.3684210526315789,19.0,2.0,1.0,1.0,0.6190476190476191,21.0,60.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,1.0,0.6190476190476191,21.0,2.0,1.0,1.0,0.5384615384615384,26.0,0.0,1.0
14535,1.0,2005-01-05,53,1.0,3.0,2.0,1.0,1.0,0.6190476190476191,21.0,60.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,1.0,0.6190476190476191,21.0,2.0,1.0,1.0,0.5384615384615384,26.0,3.0,0.0,0.0,0.4090909090909091,22.0,1.0,0.0
14518,1.0,2005-01-03,53,1.0,3.0,60.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,1.0,0.6190476190476191,21.0,2.0,1.0,1.0,0.5384615384615384,26.0,3.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,0.6666666666666666,0.5625,32.0,0.0,1.0
14494,66.0,2004-11-04,55,0.0,1.0,1.0,1.0,1.0,0.6190476190476191,21.0,2.0,1.0,1.0,0.5384615384615384,26.0,3.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,0.6666666666666666,0.5625,32.0,2.0,1.0,1.0,0.9230769230769231,13.0,2.0,0.0
14480,66.0,2004-11-03,55,0.0,1.0,2.0,1.0,1.0,0.5384615384615384,26.0,3.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,0.6666666666666666,0.5625,32.0,2.0,1.0,1.0,0.9230769230769231,13.0,12.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0
14460,66.0,2004-11-01,55,0.0,1.0,3.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,0.6666666666666666,0.5625,32.0,2.0,1.0,1.0,0.9230769230769231,13.0,12.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0,0.6666666666666666,0.5142857142857142,35.0,0.0,1.0
14418,64.0,2004-10-29,58,0.0,1.0,2.0,1.0,0.6666666666666666,0.5625,32.0,2.0,1.0,1.0,0.9230769230769231,13.0,12.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0,0.6666666666666666,0.5142857142857142,35.0,4.0,0.0,0.0,0.3157894736842105,19.0,2.0,0.0
14412,64.0,2004-10-27,58,0.0,1.0,2.0,1.0,1.0,0.9230769230769231,13.0,12.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0,0.6666666666666666,0.5142857142857142,35.0,4.0,0.0,0.0,0.3157894736842105,19.0,1.0,1.0,0.6666666666666666,0.5128205128205128,39.0,1.0,1.0
14395,64.0,2004-10-25,58,0.0,1.0,12.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0,0.6666666666666666,0.5142857142857142,35.0,4.0,0.0,0.0,0.3157894736842105,19.0,1.0,1.0,0.6666666666666666,0.5128205128205128,39.0,1.0,1.0,0.6666666666666666,0.56,25.0,0.0,1.0
14271,60.0,2004-10-13,59,0.0,1.0,1.0,1.0,0.6666666666666666,0.5142857142857142,35.0,4.0,0.0,0.0,0.3157894736842105,19.0,1.0,1.0,0.6666666666666666,0.5128205128205128,39.0,1.0,1.0,0.6666666666666666,0.56,25.0,22.0,0.0,0.3333333333333333,0.5,30.0,1.0,0.0
14263,60.0,2004-10-12,59,0.0,1.0,4.0,0.0,0.0,0.3157894736842105,19.0,1.0,1.0,0.6666666666666666,0.5128205128205128,39.0,1.0,1.0,0.6666666666666666,0.56,25.0,22.0,0.0,0.3333333333333333,0.5,30.0,12.0,0.0,0.0,0.42857142857142855,35.0,0.0,1.0
14217,58.0,2004-10-08,64,1.0,3.0,1.0,1.0,0.6666666666666666,0.5128205128205128,39.0,1.0,1.0,0.6666666666666666,0.56,25.0,22.0,0.0,0.3333333333333333,0.5,30.0,12.0,0.0,0.0,0.42857142857142855,35.0,3.0,1.0,0.6,0.5208333333333334,48.0,2.0,0.0
14209,58.0,2004-10-07,64,1.0,3.0,1.0,1.0,0.6666666666666666,0.56,25.0,22.0,0.0,0.3333333333333333,0.5,30.0,12.0,0.0,0.0,0.42857142857142855,35.0,3.0,1.0,0.6,0.5208333333333334,48.0,10.0,0.0,0.3333333333333333,0.4838709677419355,31.0,1.0,1.0
14193,58.0,2004-10-06,64,1.0,3.0,22.0,0.0,0.3333333333333333,0.5,30.0,12.0,0.0,0.0,0.42857142857142855,35.0,3.0,1.0,0.6,0.5208333333333334,48.0,10.0,0.0,0.3333333333333333,0.4838709677419355,31.0,2.0,1.0,1.0,0.5909090909090909,22.0,0.0,1.0
14025,53.0,2004-09-14,58,1.0,3.0,12.0,0.0,0.0,0.42857142857142855,35.0,3.0,1.0,0.6,0.5208333333333334,48.0,10.0,0.0,0.3333333333333333,0.4838709677419355,31.0,2.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0,1.0,0.631578947368421,19.0,0.0,0.0
13902,50.0,2004-09-02,62,1.0,3.0,3.0,1.0,0.6,0.5208333333333334,48.0,10.0,0.0,0.3333333333333333,0.4838709677419355,31.0,2.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0,1.0,0.631578947368421,19.0,18.0,0.0,0.3333333333333333,0.5,36.0,1.0,0.0
13833,50.0,2004-08-30,62,1.0,3.0,10.0,0.0,0.3333333333333333,0.4838709677419355,31.0,2.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0,1.0,0.631578947368421,19.0,18.0,0.0,0.3333333333333333,0.5,36.0,1.0,1.0,0.6666666666666666,0.53125,32.0,0.0,1.0
13796,48.0,2004-08-20,64,1.0,0.0,2.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0,1.0,0.631578947368421,19.0,18.0,0.0,0.3333333333333333,0.5,36.0,1.0,1.0,0.6666666666666666,0.53125,32.0,3.0,1.0,1.0,0.631578947368421,19.0,2.0,0.0
13787,48.0,2004-08-18,64,1.0,0.0,1.0,1.0,1.0,0.631578947368421,19.0,18.0,0.0,0.3333333333333333,0.5,36.0,1.0,1.0,0.6666666666666666,0.53125,32.0,3.0,1.0,1.0,0.631578947368421,19.0,8.0,0.0,0.0,0.4166666666666667,24.0,1.0,1.0
13781,48.0,2004-08-17,64,1.0,0.0,18.0,0.0,0.3333333333333333,0.5,36.0,1.0,1.0,0.6666666666666666,0.53125,32.0,3.0,1.0,1.0,0.631578947368421,19.0,8.0,0.0,0.0,0.4166666666666667,24.0,2.0,1.0,1.0,0.5384615384615384,26.0,0.0,1.0
13667,45.0,2004-07-30,70,1.0,3.0,1.0,1.0,0.6666666666666666,0.53125,32.0,3.0,1.0,1.0,0.631578947368421,19.0,8.0,0.0,0.0,0.4166666666666667,24.0,2.0,1.0,1.0,0.5384615384615384,26.0,2.0,1.0,0.6666666666666666,0.5806451612903226,31.0,2.0,0.0
13658,45.0,2004-07-29,70,1.0,3.0,3.0,1.0,1.0,0.631578947368421,19.0,8.0,0.0,0.0,0.4166666666666667,24.0,2.0,1.0,1.0,0.5384615384615384,26.0,2.0,1.0,0.6666666666666666,0.5806451612903226,31.0,1.0,1.0,1.0,0.6,10.0,1.0,1.0
