,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
41156,49.0,2014-08-12,35,1.0,3.0,7.0,0.0,0.0,0.38095238095238093,21.0,6.0,0.0,0.3333333333333333,0.4642857142857143,28.0,11.0,0.0,0.3333333333333333,0.4827586206896552,29.0,1.0,1.0,1.0,0.6,20.0,2.0,1.0,1.0,0.6190476190476191,21.0,0.0,0.0
41103,48.0,2014-08-05,34,1.0,3.0,6.0,0.0,0.3333333333333333,0.4642857142857143,28.0,11.0,0.0,0.3333333333333333,0.4827586206896552,29.0,1.0,1.0,1.0,0.6,20.0,2.0,1.0,1.0,0.6190476190476191,21.0,21.0,0.0,0.25,0.4444444444444444,45.0,0.0,0.0
41059,47.0,2014-07-30,35,1.0,3.0,11.0,0.0,0.3333333333333333,0.4827586206896552,29.0,1.0,1.0,1.0,0.6,20.0,2.0,1.0,1.0,0.6190476190476191,21.0,21.0,0.0,0.25,0.4444444444444444,45.0,2.0,1.0,1.0,0.6428571428571429,28.0,0.0,0.0
40880,41.0,2014-07-19,39,1.0,0.0,1.0,1.0,1.0,0.6,20.0,2.0,1.0,1.0,0.6190476190476191,21.0,21.0,0.0,0.25,0.4444444444444444,45.0,2.0,1.0,1.0,0.6428571428571429,28.0,9.0,0.0,0.0,0.43478260869565216,23.0,2.0,0.0
40877,41.0,2014-07-18,39,1.0,0.0,2.0,1.0,1.0,0.6190476190476191,21.0,21.0,0.0,0.25,0.4444444444444444,45.0,2.0,1.0,1.0,0.6428571428571429,28.0,9.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,0.6666666666666666,0.5416666666666666,24.0,1.0,1.0
40869,41.0,2014-07-16,39,1.0,0.0,21.0,0.0,0.25,0.4444444444444444,45.0,2.0,1.0,1.0,0.6428571428571429,28.0,9.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,0.6666666666666666,0.5416666666666666,24.0,1.0,1.0,1.0,0.6190476190476191,21.0,0.0,1.0
40720,37.0,2014-06-25,38,1.0,2.0,2.0,1.0,1.0,0.6428571428571429,28.0,9.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,0.6666666666666666,0.5416666666666666,24.0,1.0,1.0,1.0,0.6190476190476191,21.0,1.0,1.0,1.0,0.5384615384615384,26.0,1.0,0.0
40665,37.0,2014-06-23,38,1.0,2.0,9.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,0.6666666666666666,0.5416666666666666,24.0,1.0,1.0,1.0,0.6190476190476191,21.0,1.0,1.0,1.0,0.5384615384615384,26.0,1.0,1.0,1.0,0.7058823529411765,17.0,0.0,1.0
40584,34.0,2014-06-14,42,1.0,2.0,1.0,1.0,0.6666666666666666,0.5416666666666666,24.0,1.0,1.0,1.0,0.6190476190476191,21.0,1.0,1.0,1.0,0.5384615384615384,26.0,1.0,1.0,1.0,0.7058823529411765,17.0,11.0,0.0,0.0,0.3448275862068966,29.0,4.0,0.0
40579,34.0,2014-06-13,42,1.0,2.0,1.0,1.0,1.0,0.6190476190476191,21.0,1.0,1.0,1.0,0.5384615384615384,26.0,1.0,1.0,1.0,0.7058823529411765,17.0,11.0,0.0,0.0,0.3448275862068966,29.0,2.0,1.0,0.75,0.6176470588235294,34.0,3.0,1.0
