,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
14724,6.0,2005-01-18,78,1.0,3.0,111.0,0.0,0.3333333333333333,0.4666666666666667,30.0,1.0,1.0,1.0,0.9230769230769231,13.0,13.0,0.0,0.0,0.25,16.0,1.0,1.0,1.0,0.6190476190476191,21.0,12.0,0.0,0.0,0.32142857142857145,28.0,0.0,0.0
14099,55.0,2004-09-29,88,1.0,0.0,1.0,1.0,1.0,0.9230769230769231,13.0,13.0,0.0,0.0,0.25,16.0,1.0,1.0,1.0,0.6190476190476191,21.0,12.0,0.0,0.0,0.32142857142857145,28.0,3.0,1.0,0.6,0.5555555555555556,45.0,1.0,0.0
14087,55.0,2004-09-28,88,1.0,0.0,13.0,0.0,0.0,0.25,16.0,1.0,1.0,1.0,0.6190476190476191,21.0,12.0,0.0,0.0,0.32142857142857145,28.0,3.0,1.0,0.6,0.5555555555555556,45.0,20.0,0.0,0.3333333333333333,0.4827586206896552,29.0,0.0,1.0
14009,52.0,2004-09-15,101,1.0,0.0,1.0,1.0,1.0,0.6190476190476191,21.0,12.0,0.0,0.0,0.32142857142857145,28.0,3.0,1.0,0.6,0.5555555555555556,45.0,20.0,0.0,0.3333333333333333,0.4827586206896552,29.0,18.0,0.0,0.0,0.38095238095238093,21.0,1.0,0.0
14005,52.0,2004-09-14,101,1.0,0.0,12.0,0.0,0.0,0.32142857142857145,28.0,3.0,1.0,0.6,0.5555555555555556,45.0,20.0,0.0,0.3333333333333333,0.4827586206896552,29.0,18.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,1.0,0.6190476190476191,21.0,0.0,1.0
13909,50.0,2004-09-02,106,1.0,3.0,3.0,1.0,0.6,0.5555555555555556,45.0,20.0,0.0,0.3333333333333333,0.4827586206896552,29.0,18.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,1.0,0.6190476190476191,21.0,2.0,1.0,1.0,0.631578947368421,19.0,1.0,0.0
13839,50.0,2004-08-30,106,1.0,3.0,20.0,0.0,0.3333333333333333,0.4827586206896552,29.0,18.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,1.0,0.6190476190476191,21.0,2.0,1.0,1.0,0.631578947368421,19.0,63.0,0.0,0.3333333333333333,0.46875,32.0,0.0,1.0
13749,47.0,2004-08-10,100,1.0,0.0,18.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,1.0,0.6190476190476191,21.0,2.0,1.0,1.0,0.631578947368421,19.0,63.0,0.0,0.3333333333333333,0.46875,32.0,2.0,1.0,0.6666666666666666,0.5517241379310345,29.0,0.0,0.0
13606,44.0,2004-07-23,99,1.0,0.0,1.0,1.0,1.0,0.6190476190476191,21.0,2.0,1.0,1.0,0.631578947368421,19.0,63.0,0.0,0.3333333333333333,0.46875,32.0,2.0,1.0,0.6666666666666666,0.5517241379310345,29.0,32.0,0.0,0.3333333333333333,0.4722222222222222,36.0,2.0,0.0
13602,44.0,2004-07-22,99,1.0,0.0,2.0,1.0,1.0,0.631578947368421,19.0,63.0,0.0,0.3333333333333333,0.46875,32.0,2.0,1.0,0.6666666666666666,0.5517241379310345,29.0,32.0,0.0,0.3333333333333333,0.4722222222222222,36.0,324.0,0.0,0.0,0.36666666666666664,30.0,1.0,1.0
13593,44.0,2004-07-20,99,1.0,0.0,63.0,0.0,0.3333333333333333,0.46875,32.0,2.0,1.0,0.6666666666666666,0.5517241379310345,29.0,32.0,0.0,0.3333333333333333,0.4722222222222222,36.0,324.0,0.0,0.0,0.36666666666666664,30.0,27.0,0.0,0.0,0.25,16.0,0.0,1.0
12840,28.0,2004-05-18,150,1.0,0.0,2.0,1.0,0.6666666666666666,0.5517241379310345,29.0,32.0,0.0,0.3333333333333333,0.4722222222222222,36.0,324.0,0.0,0.0,0.36666666666666664,30.0,27.0,0.0,0.0,0.25,16.0,76.0,0.0,0.0,0.2,15.0,1.0,0.0
12822,28.0,2004-05-16,150,1.0,0.0,32.0,0.0,0.3333333333333333,0.4722222222222222,36.0,324.0,0.0,0.0,0.36666666666666664,30.0,27.0,0.0,0.0,0.25,16.0,76.0,0.0,0.0,0.2,15.0,240.0,0.0,0.0,0.3333333333333333,18.0,0.0,1.0
12531,22.0,2004-04-14,140,1.0,0.0,324.0,0.0,0.0,0.36666666666666664,30.0,27.0,0.0,0.0,0.25,16.0,76.0,0.0,0.0,0.2,15.0,240.0,0.0,0.0,0.3333333333333333,18.0,21.0,0.0,0.25,0.3,30.0,0.0,0.0
10027,31.0,2003-05-26,206,1.0,0.0,27.0,0.0,0.0,0.25,16.0,76.0,0.0,0.0,0.2,15.0,240.0,0.0,0.0,0.3333333333333333,18.0,21.0,0.0,0.25,0.3,30.0,0.0,1.0,1.0,0.72,25.0,0.0,0.0
9843,27.0,2003-04-29,178,1.0,0.0,76.0,0.0,0.0,0.2,15.0,240.0,0.0,0.0,0.3333333333333333,18.0,21.0,0.0,0.25,0.3,30.0,0.0,1.0,1.0,0.72,25.0,21.0,0.0,0.0,0.29411764705882354,17.0,0.0,0.0
