,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
42553,20.0,2015-03-30,30,1.0,3.0,2.0,1.0,1.0,0.5909090909090909,22.0,10.0,0.0,0.3333333333333333,0.42857142857142855,28.0,1.0,1.0,0.6666666666666666,0.5277777777777778,36.0,2.0,1.0,0.6666666666666666,0.64,25.0,19.0,0.0,0.3333333333333333,0.4074074074074074,27.0,1.0,0.0
42520,20.0,2015-03-28,30,1.0,3.0,10.0,0.0,0.3333333333333333,0.42857142857142855,28.0,1.0,1.0,0.6666666666666666,0.5277777777777778,36.0,2.0,1.0,0.6666666666666666,0.64,25.0,19.0,0.0,0.3333333333333333,0.4074074074074074,27.0,8.0,0.0,0.0,0.29411764705882354,17.0,0.0,1.0
42464,19.0,2015-03-18,30,1.0,3.0,1.0,1.0,0.6666666666666666,0.5277777777777778,36.0,2.0,1.0,0.6666666666666666,0.64,25.0,19.0,0.0,0.3333333333333333,0.4074074074074074,27.0,8.0,0.0,0.0,0.29411764705882354,17.0,7.0,0.0,0.0,0.25,16.0,2.0,0.0
42455,19.0,2015-03-17,30,1.0,3.0,2.0,1.0,0.6666666666666666,0.64,25.0,19.0,0.0,0.3333333333333333,0.4074074074074074,27.0,8.0,0.0,0.0,0.29411764705882354,17.0,7.0,0.0,0.0,0.25,16.0,19.0,0.0,0.25,0.45652173913043476,46.0,1.0,1.0
42432,19.0,2015-03-15,30,1.0,3.0,19.0,0.0,0.3333333333333333,0.4074074074074074,27.0,8.0,0.0,0.0,0.29411764705882354,17.0,7.0,0.0,0.0,0.25,16.0,19.0,0.0,0.25,0.45652173913043476,46.0,2.0,1.0,0.6,0.56,50.0,0.0,1.0
42358,18.0,2015-02-24,30,1.0,3.0,8.0,0.0,0.0,0.29411764705882354,17.0,7.0,0.0,0.0,0.25,16.0,19.0,0.0,0.25,0.45652173913043476,46.0,2.0,1.0,0.6,0.56,50.0,14.0,0.0,0.0,0.4090909090909091,22.0,0.0,0.0
42235,14.0,2015-02-16,31,0.0,3.0,7.0,0.0,0.0,0.25,16.0,19.0,0.0,0.25,0.45652173913043476,46.0,2.0,1.0,0.6,0.56,50.0,14.0,0.0,0.0,0.4090909090909091,22.0,69.0,0.0,0.0,0.3684210526315789,19.0,0.0,0.0
42146,11.0,2015-02-09,29,0.0,3.0,19.0,0.0,0.25,0.45652173913043476,46.0,2.0,1.0,0.6,0.56,50.0,14.0,0.0,0.0,0.4090909090909091,22.0,69.0,0.0,0.0,0.3684210526315789,19.0,7.0,0.0,0.0,0.4090909090909091,22.0,0.0,0.0
41985,6.0,2015-01-21,30,1.0,3.0,2.0,1.0,0.6,0.56,50.0,14.0,0.0,0.0,0.4090909090909091,22.0,69.0,0.0,0.0,0.3684210526315789,19.0,7.0,0.0,0.0,0.4090909090909091,22.0,5.0,0.0,0.0,0.29411764705882354,17.0,1.0,0.0
41929,6.0,2015-01-19,30,1.0,3.0,14.0,0.0,0.0,0.4090909090909091,22.0,69.0,0.0,0.0,0.3684210526315789,19.0,7.0,0.0,0.0,0.4090909090909091,22.0,5.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,1.0,0.6666666666666666,18.0,0.0,1.0
41831,3.0,2015-01-05,30,1.0,3.0,69.0,0.0,0.0,0.3684210526315789,19.0,7.0,0.0,0.0,0.4090909090909091,22.0,5.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,1.0,0.6666666666666666,18.0,10.0,0.0,0.0,0.43478260869565216,23.0,0.0,0.0
41723,63.0,2014-10-28,29,0.0,3.0,7.0,0.0,0.0,0.4090909090909091,22.0,5.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,1.0,0.6666666666666666,18.0,10.0,0.0,0.0,0.43478260869565216,23.0,6.0,0.0,0.0,0.3684210526315789,19.0,0.0,0.0
41656,61.0,2014-10-21,30,0.0,3.0,5.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,1.0,0.6666666666666666,18.0,10.0,0.0,0.0,0.43478260869565216,23.0,6.0,0.0,0.0,0.3684210526315789,19.0,12.0,0.0,0.0,0.3684210526315789,19.0,0.0,0.0
41635,60.0,2014-10-16,31,0.0,3.0,1.0,1.0,1.0,0.6666666666666666,18.0,10.0,0.0,0.0,0.43478260869565216,23.0,6.0,0.0,0.0,0.3684210526315789,19.0,12.0,0.0,0.0,0.3684210526315789,19.0,22.0,0.0,0.0,0.28,25.0,1.0,0.0
