,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
35801,47.0,2012-07-30,78,1.0,3.0,6.0,0.0,0.0,0.44,25.0,7.0,0.0,0.3333333333333333,0.4375,32.0,14.0,0.0,0.0,0.3448275862068966,29.0,3.0,1.0,0.75,0.6111111111111112,36.0,2.0,1.0,1.0,0.75,24.0,0.0,0.0
35775,46.0,2012-07-24,79,1.0,3.0,7.0,0.0,0.3333333333333333,0.4375,32.0,14.0,0.0,0.0,0.3448275862068966,29.0,3.0,1.0,0.75,0.6111111111111112,36.0,2.0,1.0,1.0,0.75,24.0,2.0,1.0,1.0,0.6551724137931034,29.0,0.0,0.0
35666,42.0,2012-07-17,79,1.0,3.0,14.0,0.0,0.0,0.3448275862068966,29.0,3.0,1.0,0.75,0.6111111111111112,36.0,2.0,1.0,1.0,0.75,24.0,2.0,1.0,1.0,0.6551724137931034,29.0,27.0,0.0,0.4,0.4186046511627907,43.0,0.0,0.0
35537,37.0,2012-07-03,126,1.0,2.0,3.0,1.0,0.75,0.6111111111111112,36.0,2.0,1.0,1.0,0.75,24.0,2.0,1.0,1.0,0.6551724137931034,29.0,27.0,0.0,0.4,0.4186046511627907,43.0,2.0,1.0,1.0,0.5714285714285714,35.0,3.0,0.0
35526,37.0,2012-06-30,126,1.0,2.0,2.0,1.0,1.0,0.75,24.0,2.0,1.0,1.0,0.6551724137931034,29.0,27.0,0.0,0.4,0.4186046511627907,43.0,2.0,1.0,1.0,0.5714285714285714,35.0,2.0,0.0,0.0,0.29411764705882354,17.0,2.0,1.0
35500,37.0,2012-06-28,126,1.0,2.0,2.0,1.0,1.0,0.6551724137931034,29.0,27.0,0.0,0.4,0.4186046511627907,43.0,2.0,1.0,1.0,0.5714285714285714,35.0,2.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,0.6666666666666666,0.5806451612903226,31.0,1.0,1.0
35452,37.0,2012-06-26,126,1.0,2.0,27.0,0.0,0.4,0.4186046511627907,43.0,2.0,1.0,1.0,0.5714285714285714,35.0,2.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,0.6666666666666666,0.5806451612903226,31.0,1.0,1.0,0.6666666666666666,0.53125,32.0,0.0,1.0
35227,32.0,2012-05-30,141,1.0,0.0,2.0,1.0,1.0,0.5714285714285714,35.0,2.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,0.6666666666666666,0.5806451612903226,31.0,1.0,1.0,0.6666666666666666,0.53125,32.0,1.0,1.0,1.0,0.5909090909090909,22.0,1.0,0.0
35196,32.0,2012-05-28,141,1.0,0.0,2.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,0.6666666666666666,0.5806451612903226,31.0,1.0,1.0,0.6666666666666666,0.53125,32.0,1.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0,0.6666666666666666,0.5428571428571428,35.0,0.0,1.0
35154,31.0,2012-05-26,387,1.0,0.0,1.0,1.0,0.6666666666666666,0.5806451612903226,31.0,1.0,1.0,0.6666666666666666,0.53125,32.0,1.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0,0.6666666666666666,0.5428571428571428,35.0,2455.0,0.0,0.25,0.4,40.0,4.0,0.0
35153,31.0,2012-05-25,387,1.0,0.0,1.0,1.0,0.6666666666666666,0.53125,32.0,1.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0,0.6666666666666666,0.5428571428571428,35.0,2455.0,0.0,0.25,0.4,40.0,3.0,1.0,1.0,0.6129032258064516,31.0,3.0,1.0
35151,31.0,2012-05-24,387,1.0,0.0,1.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0,0.6666666666666666,0.5428571428571428,35.0,2455.0,0.0,0.25,0.4,40.0,3.0,1.0,1.0,0.6129032258064516,31.0,25.0,0.0,0.0,0.3333333333333333,18.0,2.0,1.0
35147,31.0,2012-05-23,387,1.0,0.0,1.0,1.0,0.6666666666666666,0.5428571428571428,35.0,2455.0,0.0,0.25,0.4,40.0,3.0,1.0,1.0,0.6129032258064516,31.0,25.0,0.0,0.0,0.3333333333333333,18.0,2.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0
35136,31.0,2012-05-22,387,1.0,0.0,2455.0,0.0,0.25,0.4,40.0,3.0,1.0,1.0,0.6129032258064516,31.0,25.0,0.0,0.0,0.3333333333333333,18.0,2.0,1.0,1.0,0.6666666666666666,18.0,169.0,0.0,0.3333333333333333,0.48717948717948717,39.0,0.0,1.0
16838,51.0,2005-09-01,195,1.0,3.0,3.0,1.0,1.0,0.6129032258064516,31.0,25.0,0.0,0.0,0.3333333333333333,18.0,2.0,1.0,1.0,0.6666666666666666,18.0,169.0,0.0,0.3333333333333333,0.48717948717948717,39.0,168.0,0.0,0.25,0.4146341463414634,41.0,1.0,0.0
16773,51.0,2005-08-29,195,1.0,3.0,25.0,0.0,0.0,0.3333333333333333,18.0,2.0,1.0,1.0,0.6666666666666666,18.0,169.0,0.0,0.3333333333333333,0.48717948717948717,39.0,168.0,0.0,0.25,0.4146341463414634,41.0,13.0,0.0,0.3333333333333333,0.4838709677419355,31.0,0.0,1.0
16578,47.0,2005-08-04,173,1.0,3.0,2.0,1.0,1.0,0.6666666666666666,18.0,169.0,0.0,0.3333333333333333,0.48717948717948717,39.0,168.0,0.0,0.25,0.4146341463414634,41.0,13.0,0.0,0.3333333333333333,0.4838709677419355,31.0,40.0,0.0,0.0,0.3333333333333333,18.0,1.0,0.0
16565,47.0,2005-08-02,173,1.0,3.0,169.0,0.0,0.3333333333333333,0.48717948717948717,39.0,168.0,0.0,0.25,0.4146341463414634,41.0,13.0,0.0,0.3333333333333333,0.4838709677419355,31.0,40.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0,0.6666666666666666,0.5588235294117647,34.0,0.0,1.0
15019,14.0,2005-02-14,180,0.0,3.0,168.0,0.0,0.25,0.4146341463414634,41.0,13.0,0.0,0.3333333333333333,0.4838709677419355,31.0,40.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0,0.6666666666666666,0.5588235294117647,34.0,105.0,0.0,0.0,0.3684210526315789,19.0,0.0,0.0
13832,50.0,2004-08-30,179,1.0,3.0,13.0,0.0,0.3333333333333333,0.4838709677419355,31.0,40.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0,0.6666666666666666,0.5588235294117647,34.0,105.0,0.0,0.0,0.3684210526315789,19.0,34.0,0.0,0.0,0.3684210526315789,19.0,0.0,0.0
13785,48.0,2004-08-17,182,1.0,0.0,40.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0,0.6666666666666666,0.5588235294117647,34.0,105.0,0.0,0.0,0.3684210526315789,19.0,34.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,1.0,0.5909090909090909,22.0,0.0,0.0
13371,38.0,2004-07-08,276,1.0,2.0,1.0,1.0,0.6666666666666666,0.5588235294117647,34.0,105.0,0.0,0.0,0.3684210526315789,19.0,34.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,1.0,0.5909090909090909,22.0,177.0,0.0,0.25,0.41025641025641024,39.0,1.0,0.0
13363,38.0,2004-07-07,276,1.0,2.0,105.0,0.0,0.0,0.3684210526315789,19.0,34.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,1.0,0.5909090909090909,22.0,177.0,0.0,0.25,0.41025641025641024,39.0,27.0,0.0,0.0,0.25,16.0,0.0,1.0
12370,19.0,2004-03-24,309,1.0,3.0,34.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,1.0,0.5909090909090909,22.0,177.0,0.0,0.25,0.41025641025641024,39.0,27.0,0.0,0.0,0.25,16.0,161.0,0.0,0.0,0.14285714285714285,14.0,0.0,0.0
12069,11.0,2004-02-19,366,0.0,3.0,1.0,1.0,1.0,0.5909090909090909,22.0,177.0,0.0,0.25,0.41025641025641024,39.0,27.0,0.0,0.0,0.25,16.0,161.0,0.0,0.0,0.14285714285714285,14.0,190.0,0.0,0.0,0.3333333333333333,18.0,1.0,0.0
