,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
21375,25.0,2007-04-26,24,1.0,0.0,2.0,1.0,1.0,0.5652173913043478,23.0,6.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,1.0,0.56,25.0,25.0,0.0,0.0,0.29411764705882354,17.0,12.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0
21365,25.0,2007-04-24,24,1.0,0.0,6.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,1.0,0.56,25.0,25.0,0.0,0.0,0.29411764705882354,17.0,12.0,0.0,0.0,0.38095238095238093,21.0,11.0,0.0,0.0,0.38095238095238093,21.0,0.0,1.0
21279,23.0,2007-04-18,24,1.0,0.0,1.0,1.0,1.0,0.56,25.0,25.0,0.0,0.0,0.29411764705882354,17.0,12.0,0.0,0.0,0.38095238095238093,21.0,11.0,0.0,0.0,0.38095238095238093,21.0,2.0,1.0,1.0,0.8,15.0,1.0,0.0
21263,23.0,2007-04-17,24,1.0,0.0,25.0,0.0,0.0,0.29411764705882354,17.0,12.0,0.0,0.0,0.38095238095238093,21.0,11.0,0.0,0.0,0.38095238095238093,21.0,2.0,1.0,1.0,0.8,15.0,6.0,0.0,0.3333333333333333,0.5151515151515151,33.0,0.0,1.0
21124,20.0,2007-03-23,24,1.0,3.0,12.0,0.0,0.0,0.38095238095238093,21.0,11.0,0.0,0.0,0.38095238095238093,21.0,2.0,1.0,1.0,0.8,15.0,6.0,0.0,0.3333333333333333,0.5151515151515151,33.0,32.0,0.0,0.0,0.25,24.0,0.0,0.0
21033,19.0,2007-03-11,25,1.0,3.0,11.0,0.0,0.0,0.38095238095238093,21.0,2.0,1.0,1.0,0.8,15.0,6.0,0.0,0.3333333333333333,0.5151515151515151,33.0,32.0,0.0,0.0,0.25,24.0,2.0,1.0,0.75,0.5609756097560976,41.0,0.0,0.0
20945,17.0,2007-02-28,23,1.0,3.0,2.0,1.0,1.0,0.8,15.0,6.0,0.0,0.3333333333333333,0.5151515151515151,33.0,32.0,0.0,0.0,0.25,24.0,2.0,1.0,0.75,0.5609756097560976,41.0,2.0,1.0,0.75,0.5952380952380952,42.0,1.0,0.0
20929,17.0,2007-02-26,23,1.0,3.0,6.0,0.0,0.3333333333333333,0.5151515151515151,33.0,32.0,0.0,0.0,0.25,24.0,2.0,1.0,0.75,0.5609756097560976,41.0,2.0,1.0,0.75,0.5952380952380952,42.0,5.0,0.0,0.0,0.29411764705882354,17.0,0.0,1.0
20874,15.0,2007-02-20,23,0.0,3.0,32.0,0.0,0.0,0.25,24.0,2.0,1.0,0.75,0.5609756097560976,41.0,2.0,1.0,0.75,0.5952380952380952,42.0,5.0,0.0,0.0,0.29411764705882354,17.0,0.0,1.0,1.0,0.5909090909090909,22.0,0.0,0.0
20593,6.0,2007-01-19,22,1.0,3.0,2.0,1.0,0.75,0.5609756097560976,41.0,2.0,1.0,0.75,0.5952380952380952,42.0,5.0,0.0,0.0,0.29411764705882354,17.0,0.0,1.0,1.0,0.5909090909090909,22.0,8.0,0.0,0.0,0.38095238095238093,21.0,2.0,0.0
