,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
2609,59.0,2000-10-16,27,1.0,3.0,7.0,0.0,0.0,0.25,16.0,0.0,1.0,1.0,0.7058823529411765,17.0,0.0,1.0,1.0,0.8,15.0,7.0,0.0,0.0,0.46153846153846156,26.0,35.0,0.0,0.25,0.47619047619047616,42.0,0.0,1.0
2570,57.0,2000-10-09,32,1.0,3.0,0.0,1.0,1.0,0.7058823529411765,17.0,0.0,1.0,1.0,0.8,15.0,7.0,0.0,0.0,0.46153846153846156,26.0,35.0,0.0,0.25,0.47619047619047616,42.0,0.0,1.0,1.0,0.5882352941176471,34.0,2.0,0.0
2561,57.0,2000-10-09,32,1.0,3.0,0.0,1.0,1.0,0.8,15.0,7.0,0.0,0.0,0.46153846153846156,26.0,35.0,0.0,0.25,0.47619047619047616,42.0,0.0,1.0,1.0,0.5882352941176471,34.0,7.0,0.0,0.3333333333333333,0.5,30.0,1.0,1.0
2546,57.0,2000-10-09,32,1.0,3.0,7.0,0.0,0.0,0.46153846153846156,26.0,35.0,0.0,0.25,0.47619047619047616,42.0,0.0,1.0,1.0,0.5882352941176471,34.0,7.0,0.0,0.3333333333333333,0.5,30.0,0.0,1.0,0.6666666666666666,0.64,25.0,0.0,1.0
2497,56.0,2000-10-02,32,1.0,3.0,35.0,0.0,0.25,0.47619047619047616,42.0,0.0,1.0,1.0,0.5882352941176471,34.0,7.0,0.0,0.3333333333333333,0.5,30.0,0.0,1.0,0.6666666666666666,0.64,25.0,7.0,0.0,0.3333333333333333,0.48,25.0,0.0,0.0
2357,52.0,2000-08-28,29,1.0,3.0,0.0,1.0,1.0,0.5882352941176471,34.0,7.0,0.0,0.3333333333333333,0.5,30.0,0.0,1.0,0.6666666666666666,0.64,25.0,7.0,0.0,0.3333333333333333,0.48,25.0,0.0,1.0,1.0,0.75,16.0,1.0,0.0
2274,52.0,2000-08-28,29,1.0,3.0,7.0,0.0,0.3333333333333333,0.5,30.0,0.0,1.0,0.6666666666666666,0.64,25.0,7.0,0.0,0.3333333333333333,0.48,25.0,0.0,1.0,1.0,0.75,16.0,0.0,1.0,1.0,0.631578947368421,19.0,0.0,1.0
2238,51.0,2000-08-21,31,1.0,3.0,0.0,1.0,0.6666666666666666,0.64,25.0,7.0,0.0,0.3333333333333333,0.48,25.0,0.0,1.0,1.0,0.75,16.0,0.0,1.0,1.0,0.631578947368421,19.0,49.0,0.0,0.0,0.4444444444444444,36.0,1.0,0.0
2224,51.0,2000-08-21,31,1.0,3.0,7.0,0.0,0.3333333333333333,0.48,25.0,0.0,1.0,1.0,0.75,16.0,0.0,1.0,1.0,0.631578947368421,19.0,49.0,0.0,0.0,0.4444444444444444,36.0,0.0,1.0,0.75,0.5609756097560976,41.0,0.0,1.0
2218,50.0,2000-08-14,35,1.0,3.0,0.0,1.0,1.0,0.75,16.0,0.0,1.0,1.0,0.631578947368421,19.0,49.0,0.0,0.0,0.4444444444444444,36.0,0.0,1.0,0.75,0.5609756097560976,41.0,0.0,1.0,1.0,0.75,24.0,2.0,0.0
2209,50.0,2000-08-14,35,1.0,3.0,0.0,1.0,1.0,0.631578947368421,19.0,49.0,0.0,0.0,0.4444444444444444,36.0,0.0,1.0,0.75,0.5609756097560976,41.0,0.0,1.0,1.0,0.75,24.0,0.0,1.0,1.0,0.6551724137931034,29.0,1.0,1.0
