,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
28522,63.0,2009-11-09,34,0.0,3.0,20.0,0.0,0.0,0.3333333333333333,18.0,7.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,1.0,0.5714285714285714,14.0,3.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,0.6666666666666666,0.53125,32.0,0.0,0.0
28337,57.0,2009-10-20,37,0.0,3.0,7.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,1.0,0.5714285714285714,14.0,3.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,0.6666666666666666,0.53125,32.0,5.0,0.0,0.0,0.3333333333333333,18.0,0.0,0.0
28271,55.0,2009-10-13,36,1.0,3.0,2.0,1.0,1.0,0.5714285714285714,14.0,3.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,0.6666666666666666,0.53125,32.0,5.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0,0.6666666666666666,0.6,30.0,1.0,0.0
28246,55.0,2009-10-11,36,1.0,3.0,3.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,0.6666666666666666,0.53125,32.0,5.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0,0.6666666666666666,0.6,30.0,2.0,1.0,1.0,0.56,25.0,0.0,1.0
28235,54.0,2009-10-08,40,1.0,3.0,1.0,1.0,0.6666666666666666,0.53125,32.0,5.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0,0.6666666666666666,0.6,30.0,2.0,1.0,1.0,0.56,25.0,4.0,0.0,0.3333333333333333,0.4230769230769231,26.0,1.0,0.0
28226,54.0,2009-10-07,40,1.0,3.0,5.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0,0.6666666666666666,0.6,30.0,2.0,1.0,1.0,0.56,25.0,4.0,0.0,0.3333333333333333,0.4230769230769231,26.0,2.0,1.0,1.0,0.6666666666666666,18.0,0.0,1.0
28150,51.0,2009-10-02,42,0.0,3.0,1.0,1.0,0.6666666666666666,0.6,30.0,2.0,1.0,1.0,0.56,25.0,4.0,0.0,0.3333333333333333,0.4230769230769231,26.0,2.0,1.0,1.0,0.6666666666666666,18.0,2.0,1.0,1.0,0.6666666666666666,18.0,2.0,0.0
28146,51.0,2009-10-01,42,0.0,3.0,2.0,1.0,1.0,0.56,25.0,4.0,0.0,0.3333333333333333,0.4230769230769231,26.0,2.0,1.0,1.0,0.6666666666666666,18.0,2.0,1.0,1.0,0.6666666666666666,18.0,17.0,0.0,0.0,0.36666666666666664,30.0,1.0,1.0
28132,51.0,2009-09-29,42,0.0,3.0,4.0,0.0,0.3333333333333333,0.4230769230769231,26.0,2.0,1.0,1.0,0.6666666666666666,18.0,2.0,1.0,1.0,0.6666666666666666,18.0,17.0,0.0,0.0,0.36666666666666664,30.0,2.0,1.0,0.6,0.4888888888888889,45.0,0.0,1.0
28123,50.0,2009-09-25,44,0.0,3.0,2.0,1.0,1.0,0.6666666666666666,18.0,2.0,1.0,1.0,0.6666666666666666,18.0,17.0,0.0,0.0,0.36666666666666664,30.0,2.0,1.0,0.6,0.4888888888888889,45.0,8.0,0.0,0.0,0.4,20.0,2.0,0.0
28117,50.0,2009-09-23,44,0.0,3.0,2.0,1.0,1.0,0.6666666666666666,18.0,17.0,0.0,0.0,0.36666666666666664,30.0,2.0,1.0,0.6,0.4888888888888889,45.0,8.0,0.0,0.0,0.4,20.0,23.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0
28104,50.0,2009-09-21,44,0.0,3.0,17.0,0.0,0.0,0.36666666666666664,30.0,2.0,1.0,0.6,0.4888888888888889,45.0,8.0,0.0,0.0,0.4,20.0,23.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,1.0,0.5909090909090909,22.0,0.0,1.0
28037,49.0,2009-09-04,40,1.0,3.0,2.0,1.0,0.6,0.4888888888888889,45.0,8.0,0.0,0.0,0.4,20.0,23.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0,1.0,0.5652173913043478,23.0,1.0,0.0
27994,49.0,2009-09-02,40,1.0,3.0,8.0,0.0,0.0,0.4,20.0,23.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0,1.0,0.5652173913043478,23.0,2.0,1.0,0.6666666666666666,0.45454545454545453,33.0,0.0,1.0
27920,48.0,2009-08-25,40,1.0,3.0,23.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0,1.0,0.5652173913043478,23.0,2.0,1.0,0.6666666666666666,0.45454545454545453,33.0,3.0,1.0,0.6666666666666666,0.5151515151515151,33.0,0.0,0.0
