,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
39550,11.0,2014-02-10,55,0.0,3.0,27.0,0.0,0.4,0.425531914893617,47.0,5.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,1.0,0.631578947368421,19.0,1.0,1.0,0.6666666666666666,0.5925925925925926,27.0,4.0,0.0,0.0,0.14285714285714285,14.0,0.0,0.0
39345,6.0,2014-01-14,54,1.0,3.0,5.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,1.0,0.631578947368421,19.0,1.0,1.0,0.6666666666666666,0.5925925925925926,27.0,4.0,0.0,0.0,0.14285714285714285,14.0,2.0,1.0,0.6666666666666666,0.5142857142857142,35.0,0.0,0.0
39307,5.0,2014-01-09,56,1.0,3.0,1.0,1.0,1.0,0.631578947368421,19.0,1.0,1.0,0.6666666666666666,0.5925925925925926,27.0,4.0,0.0,0.0,0.14285714285714285,14.0,2.0,1.0,0.6666666666666666,0.5142857142857142,35.0,2.0,1.0,0.6666666666666666,0.5142857142857142,35.0,2.0,0.0
39296,5.0,2014-01-08,56,1.0,3.0,1.0,1.0,0.6666666666666666,0.5925925925925926,27.0,4.0,0.0,0.0,0.14285714285714285,14.0,2.0,1.0,0.6666666666666666,0.5142857142857142,35.0,2.0,1.0,0.6666666666666666,0.5142857142857142,35.0,452.0,0.0,0.3333333333333333,0.37037037037037035,27.0,1.0,1.0
39293,5.0,2014-01-07,56,1.0,3.0,4.0,0.0,0.0,0.14285714285714285,14.0,2.0,1.0,0.6666666666666666,0.5142857142857142,35.0,2.0,1.0,0.6666666666666666,0.5142857142857142,35.0,452.0,0.0,0.3333333333333333,0.37037037037037035,27.0,2.0,1.0,1.0,0.5909090909090909,22.0,0.0,1.0
39195,1.0,2014-01-03,61,1.0,3.0,2.0,1.0,0.6666666666666666,0.5142857142857142,35.0,2.0,1.0,0.6666666666666666,0.5142857142857142,35.0,452.0,0.0,0.3333333333333333,0.37037037037037035,27.0,2.0,1.0,1.0,0.5909090909090909,22.0,-359.0,0.0,0.3333333333333333,0.48484848484848486,33.0,1.0,0.0
39184,1.0,2014-01-01,61,1.0,3.0,2.0,1.0,0.6666666666666666,0.5142857142857142,35.0,452.0,0.0,0.3333333333333333,0.37037037037037035,27.0,2.0,1.0,1.0,0.5909090909090909,22.0,-359.0,0.0,0.3333333333333333,0.48484848484848486,33.0,2.0,1.0,1.0,0.8571428571428571,14.0,0.0,1.0
39172,1.0,2013-12-30,61,1.0,3.0,452.0,0.0,0.3333333333333333,0.37037037037037035,27.0,2.0,1.0,1.0,0.5909090909090909,22.0,-359.0,0.0,0.3333333333333333,0.48484848484848486,33.0,2.0,1.0,1.0,0.8571428571428571,14.0,29.0,0.0,0.25,0.38461538461538464,39.0,0.0,1.0
38873,56.0,2012-10-04,56,1.0,3.0,2.0,1.0,1.0,0.5909090909090909,22.0,-359.0,0.0,0.3333333333333333,0.48484848484848486,33.0,2.0,1.0,1.0,0.8571428571428571,14.0,29.0,0.0,0.25,0.38461538461538464,39.0,16.0,0.0,0.0,0.3333333333333333,18.0,2.0,0.0
38861,56.0,2012-10-02,56,1.0,3.0,-359.0,0.0,0.3333333333333333,0.48484848484848486,33.0,2.0,1.0,1.0,0.8571428571428571,14.0,29.0,0.0,0.25,0.38461538461538464,39.0,16.0,0.0,0.0,0.3333333333333333,18.0,2.0,1.0,0.6666666666666666,0.5428571428571428,35.0,1.0,1.0
38814,54.0,2013-09-26,56,0.0,3.0,2.0,1.0,1.0,0.8571428571428571,14.0,29.0,0.0,0.25,0.38461538461538464,39.0,16.0,0.0,0.0,0.3333333333333333,18.0,2.0,1.0,0.6666666666666666,0.5428571428571428,35.0,1.0,1.0,0.0,1.0,5.0,1.0,0.0
38804,54.0,2013-09-24,56,0.0,3.0,29.0,0.0,0.25,0.38461538461538464,39.0,16.0,0.0,0.0,0.3333333333333333,18.0,2.0,1.0,0.6666666666666666,0.5428571428571428,35.0,1.0,1.0,0.0,1.0,5.0,2.0,1.0,1.0,0.7058823529411765,17.0,0.0,1.0
38627,51.0,2013-08-26,56,1.0,3.0,16.0,0.0,0.0,0.3333333333333333,18.0,2.0,1.0,0.6666666666666666,0.5428571428571428,35.0,1.0,1.0,0.0,1.0,5.0,2.0,1.0,1.0,0.7058823529411765,17.0,3.0,0.0,0.3333333333333333,0.46875,32.0,0.0,0.0
38505,48.0,2013-08-10,74,1.0,3.0,2.0,1.0,0.6666666666666666,0.5428571428571428,35.0,1.0,1.0,0.0,1.0,5.0,2.0,1.0,1.0,0.7058823529411765,17.0,3.0,0.0,0.3333333333333333,0.46875,32.0,1.0,1.0,1.0,0.56,25.0,3.0,0.0
38494,48.0,2013-08-08,74,1.0,3.0,1.0,1.0,0.0,1.0,5.0,2.0,1.0,1.0,0.7058823529411765,17.0,3.0,0.0,0.3333333333333333,0.46875,32.0,1.0,1.0,1.0,0.56,25.0,1.0,1.0,1.0,0.5909090909090909,22.0,2.0,1.0
38488,48.0,2013-08-07,74,1.0,3.0,2.0,1.0,1.0,0.7058823529411765,17.0,3.0,0.0,0.3333333333333333,0.46875,32.0,1.0,1.0,1.0,0.56,25.0,1.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0,1.0,0.6190476190476191,21.0,1.0,1.0
38460,48.0,2013-08-05,74,1.0,3.0,3.0,0.0,0.3333333333333333,0.46875,32.0,1.0,1.0,1.0,0.56,25.0,1.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0,1.0,0.6190476190476191,21.0,8.0,0.0,0.3333333333333333,0.44,25.0,0.0,1.0
38447,47.0,2013-08-02,83,1.0,3.0,1.0,1.0,1.0,0.56,25.0,1.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0,1.0,0.6190476190476191,21.0,8.0,0.0,0.3333333333333333,0.44,25.0,13.0,0.0,0.0,0.25,8.0,3.0,0.0
38440,47.0,2013-08-01,83,1.0,3.0,1.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0,1.0,0.6190476190476191,21.0,8.0,0.0,0.3333333333333333,0.44,25.0,13.0,0.0,0.0,0.25,8.0,15.0,0.0,0.25,0.3888888888888889,36.0,2.0,1.0
38427,47.0,2013-07-31,83,1.0,3.0,1.0,1.0,1.0,0.6190476190476191,21.0,8.0,0.0,0.3333333333333333,0.44,25.0,13.0,0.0,0.0,0.25,8.0,15.0,0.0,0.25,0.3888888888888889,36.0,6.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0
38415,47.0,2013-07-30,83,1.0,3.0,8.0,0.0,0.3333333333333333,0.44,25.0,13.0,0.0,0.0,0.25,8.0,15.0,0.0,0.25,0.3888888888888889,36.0,6.0,0.0,0.0,0.29411764705882354,17.0,5.0,0.0,0.0,0.25,16.0,0.0,1.0
38299,43.0,2013-07-22,73,1.0,3.0,13.0,0.0,0.0,0.25,8.0,15.0,0.0,0.25,0.3888888888888889,36.0,6.0,0.0,0.0,0.29411764705882354,17.0,5.0,0.0,0.0,0.25,16.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
38172,39.0,2013-07-09,72,1.0,2.0,15.0,0.0,0.25,0.3888888888888889,36.0,6.0,0.0,0.0,0.29411764705882354,17.0,5.0,0.0,0.0,0.25,16.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.65,20.0,0.0,0.0
38019,37.0,2013-06-24,72,1.0,2.0,6.0,0.0,0.0,0.29411764705882354,17.0,5.0,0.0,0.0,0.25,16.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.65,20.0,15.0,0.0,0.0,0.3793103448275862,29.0,0.0,0.0
37965,35.0,2013-06-18,66,1.0,2.0,5.0,0.0,0.0,0.25,16.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.65,20.0,15.0,0.0,0.0,0.3793103448275862,29.0,6.0,0.0,0.0,0.29411764705882354,17.0,0.0,0.0
37947,34.0,2013-06-13,65,1.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.65,20.0,15.0,0.0,0.0,0.3793103448275862,29.0,6.0,0.0,0.0,0.29411764705882354,17.0,14.0,0.0,0.3333333333333333,0.41935483870967744,31.0,2.0,0.0
37927,34.0,2013-06-12,65,1.0,2.0,2.0,1.0,1.0,0.65,20.0,15.0,0.0,0.0,0.3793103448275862,29.0,6.0,0.0,0.0,0.29411764705882354,17.0,14.0,0.0,0.3333333333333333,0.41935483870967744,31.0,4.0,0.0,0.3333333333333333,0.46153846153846156,26.0,1.0,1.0
37906,34.0,2013-06-10,65,1.0,2.0,15.0,0.0,0.0,0.3793103448275862,29.0,6.0,0.0,0.0,0.29411764705882354,17.0,14.0,0.0,0.3333333333333333,0.41935483870967744,31.0,4.0,0.0,0.3333333333333333,0.46153846153846156,26.0,3.0,1.0,1.0,0.6666666666666666,18.0,0.0,1.0
37758,32.0,2013-05-26,63,1.0,0.0,6.0,0.0,0.0,0.29411764705882354,17.0,14.0,0.0,0.3333333333333333,0.41935483870967744,31.0,4.0,0.0,0.3333333333333333,0.46153846153846156,26.0,3.0,1.0,1.0,0.6666666666666666,18.0,7.0,0.0,0.0,0.4090909090909091,22.0,0.0,0.0
